timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 03:30:03,7.133333333333334,7.333333333333333,4.733333333333333,2.466666666666667,2.4,2.4
2024-03-06 03:30:08,7.133333333333334,7.333333333333333,5.0,2.4,2.4,2.4
2024-03-06 03:30:13,7.933333333333334,7.333333333333333,5.0,2.4,2.4,2.6
2024-03-06 03:30:18,7.933333333333334,7.6,5.0,2.4,2.4,2.6
2024-03-06 03:30:23,7.933333333333334,7.6,4.866666666666667,2.6,2.4,2.6
2024-03-06 03:30:28,7.466666666666667,7.6,4.866666666666667,2.6,2.6,2.533333333333333
2024-03-06 03:30:33,7.466666666666667,6.666666666666667,4.866666666666667,2.6,2.6,2.533333333333333
2024-03-06 03:30:38,7.466666666666667,6.666666666666667,4.666666666666667,2.2,2.6,2.533333333333333
2024-03-06 03:30:43,6.666666666666667,6.666666666666667,4.666666666666667,2.2,2.2,2.2
2024-03-06 03:30:48,6.666666666666667,7.2,4.666666666666667,2.2,2.2,2.2
2024-03-06 03:30:53,6.666666666666667,7.2,4.466666666666667,2.4,2.2,2.2
2024-03-06 03:30:58,6.933333333333334,7.2,4.466666666666667,2.4,2.4,2.3333333333333335
2024-03-06 03:31:03,6.933333333333334,7.333333333333333,4.466666666666667,2.4,2.4,2.3333333333333335
2024-03-06 03:31:08,6.933333333333334,7.333333333333333,4.8,2.2666666666666666,2.4,2.3333333333333335
2024-03-06 03:31:13,7.266666666666667,7.333333333333333,4.8,2.2666666666666666,2.4,2.4
2024-03-06 03:31:18,7.266666666666667,7.0,4.8,2.2666666666666666,2.4,2.4
2024-03-06 03:31:23,7.266666666666667,7.0,5.2,2.533333333333333,2.4,2.4
2024-03-06 03:31:28,7.466666666666667,7.0,5.2,2.533333333333333,2.466666666666667,2.533333333333333
2024-03-06 03:31:33,7.466666666666667,7.0,5.2,2.533333333333333,2.466666666666667,2.533333333333333
2024-03-06 03:31:38,7.466666666666667,7.0,4.4,2.2,2.466666666666667,2.533333333333333
2024-03-06 03:31:43,6.4,7.0,4.4,2.2,2.2,2.066666666666667
2024-03-06 03:31:48,6.4,7.066666666666666,4.4,2.2,2.2,2.066666666666667
2024-03-06 03:31:53,6.4,7.066666666666666,4.8,2.3333333333333335,2.2,2.066666666666667
2024-03-06 03:31:58,7.4,7.066666666666666,4.8,2.3333333333333335,2.4,2.533333333333333
2024-03-06 03:32:03,7.4,7.333333333333333,4.8,2.3333333333333335,2.4,2.533333333333333
2024-03-06 03:32:08,7.4,7.333333333333333,4.8,2.533333333333333,2.4,2.533333333333333
2024-03-06 03:32:13,7.266666666666667,7.333333333333333,4.8,2.533333333333333,2.533333333333333,2.4
2024-03-06 03:32:18,7.266666666666667,7.2,4.8,2.533333333333333,2.533333333333333,2.4
2024-03-06 03:32:23,7.266666666666667,7.2,4.733333333333333,2.4,2.533333333333333,2.4
2024-03-06 03:32:28,6.066666666666666,7.2,4.733333333333333,2.4,2.2666666666666666,2.1333333333333333
2024-03-06 03:32:33,6.066666666666666,6.2,4.733333333333333,2.4,2.2666666666666666,2.1333333333333333
