timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 02:23:05,7.5979738736336975,7.0,5.066666666666666,2.533333333333333,2.4,2.533333333333333
2024-03-11 02:23:10,7.5979738736336975,7.533333333333333,5.066666666666666,2.533333333333333,2.466666666666667,2.533333333333333
2024-03-11 02:23:15,7.535342758068818,7.533333333333333,5.066666666666666,2.533333333333333,2.466666666666667,2.533333333333333
2024-03-11 02:23:20,7.535342758068818,7.533333333333333,4.733333333333333,2.466666666666667,2.466666666666667,2.466666666666667
2024-03-11 02:23:25,7.535342758068818,7.266666666666667,4.733333333333333,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-11 02:23:30,6.6,7.266666666666667,4.733333333333333,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-11 02:23:35,6.6,7.266666666666667,4.733333333333333,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-11 02:23:40,6.6,7.0,4.733333333333333,2.3333333333333335,2.466666666666667,2.3333333333333335
2024-03-11 02:23:45,7.066666666666666,7.0,4.733333333333333,2.3333333333333335,2.466666666666667,2.3333333333333335
2024-03-11 02:23:50,7.066666666666666,7.0,4.533333333333333,2.2666666666666666,2.466666666666667,2.2666666666666666
2024-03-11 02:23:55,7.066666666666666,6.666666666666667,4.533333333333333,2.2666666666666666,2.2,2.2666666666666666
2024-03-11 02:24:00,6.866666666666666,6.666666666666667,4.533333333333333,2.2666666666666666,2.2,2.2666666666666666
2024-03-11 02:24:05,6.866666666666666,6.666666666666667,4.2,2.1333333333333333,2.2,2.066666666666667
2024-03-11 02:24:10,6.866666666666666,6.466666666666667,4.2,2.1333333333333333,2.0,2.066666666666667
2024-03-11 02:24:15,6.399146780429276,6.466666666666667,4.2,2.1333333333333333,2.0,2.066666666666667
2024-03-11 02:24:20,6.399146780429276,6.466666666666667,4.8,2.3333333333333335,2.0,2.4
2024-03-11 02:24:25,6.399146780429276,7.133333333333334,4.8,2.3333333333333335,2.4,2.4
2024-03-11 02:24:30,6.867582344312575,7.133333333333334,4.8,2.3333333333333335,2.4,2.4
2024-03-11 02:24:35,6.867582344312575,7.133333333333334,4.4,2.2666666666666666,2.4,2.2
2024-03-11 02:24:40,6.867582344312575,6.733333333333333,4.4,2.2666666666666666,2.4,2.2
2024-03-11 02:24:45,7.2,6.733333333333333,4.4,2.2666666666666666,2.4,2.2
2024-03-11 02:24:50,7.2,6.733333333333333,4.666666666666667,2.3333333333333335,2.4,2.4
2024-03-11 02:24:55,7.2,6.933333333333334,4.666666666666667,2.3333333333333335,2.3333333333333335,2.4
2024-03-11 02:25:00,6.666666666666667,6.933333333333334,4.666666666666667,2.3333333333333335,2.3333333333333335,2.4
2024-03-11 02:25:05,6.666666666666667,6.933333333333334,4.4,2.2,2.3333333333333335,2.1333333333333333
2024-03-11 02:25:10,6.666666666666667,6.733333333333333,4.4,2.2,2.0663911478469537,2.1333333333333333
2024-03-11 02:25:15,7.2,6.733333333333333,4.4,2.2,2.0663911478469537,2.1333333333333333
2024-03-11 02:25:20,7.2,6.733333333333333,4.733333333333333,2.3333333333333335,2.0663911478469537,2.4
2024-03-11 02:25:25,7.2,7.133333333333334,4.733333333333333,2.3333333333333335,2.3336444859314573,2.4
2024-03-11 02:25:30,6.533333333333333,7.133333333333334,4.733333333333333,2.3333333333333335,2.3336444859314573,2.4
2024-03-11 02:25:35,6.533333333333333,7.133333333333334,4.8,2.4,2.3336444859314573,2.4
2024-03-11 02:25:40,6.533333333333333,7.0,4.8,2.4,2.4,2.4
2024-03-11 02:25:45,7.133333333333334,7.0,4.8,2.4,2.4,2.4
2024-03-11 02:25:50,7.133333333333334,7.0,4.333333333333334,2.2666666666666666,2.4,2.2
2024-03-11 02:25:55,7.133333333333334,6.8,4.333333333333334,2.2666666666666666,2.2666666666666666,2.2
2024-03-11 02:26:00,6.733333333333333,6.8,4.333333333333334,2.2666666666666666,2.2666666666666666,2.2
2024-03-11 02:26:05,6.733333333333333,6.8,5.0,2.4,2.2666666666666666,2.466666666666667
2024-03-11 02:26:10,6.733333333333333,7.133333333333334,5.0,2.4,2.533333333333333,2.466666666666667
2024-03-11 02:26:15,7.266666666666667,7.133333333333334,5.0,2.4,2.533333333333333,2.466666666666667
2024-03-11 02:26:20,7.266666666666667,7.133333333333334,4.4,2.2,2.533333333333333,2.2
2024-03-11 02:26:25,7.266666666666667,7.133333333333334,4.4,2.2,2.2657603625216582,2.2
2024-03-11 02:26:30,6.733333333333333,7.133333333333334,4.4,2.2,2.2657603625216582,2.2
2024-03-11 02:26:35,6.733333333333333,7.133333333333334,4.933333333333334,2.4663378216237835,2.2657603625216582,2.466666666666667
2024-03-11 02:26:40,6.733333333333333,6.866666666666666,4.933333333333334,2.4663378216237835,2.2675736961451247,2.466666666666667
2024-03-11 02:26:45,7.331866959941346,6.866666666666666,4.933333333333334,2.4663378216237835,2.2675736961451247,2.466666666666667
2024-03-11 02:26:50,7.331866959941346,6.866666666666666,4.8,2.400320042672356,2.2675736961451247,2.4
2024-03-11 02:26:55,7.331866959941346,7.333333333333333,4.8,2.400320042672356,2.4,2.4
2024-03-11 02:27:00,7.334800293392012,7.333333333333333,4.8,2.400320042672356,2.4,2.4
2024-03-11 02:27:05,7.334800293392012,7.333333333333333,4.666666666666667,2.4,2.4,2.3333333333333335
2024-03-11 02:27:10,7.334800293392012,7.263277137335909,4.666666666666667,2.4,2.533333333333333,2.3333333333333335
2024-03-11 02:27:15,7.066666666666666,7.263277137335909,4.666666666666667,2.4,2.533333333333333,2.3333333333333335
2024-03-11 02:27:20,7.066666666666666,7.263277137335909,4.733333333333333,2.3333333333333335,2.533333333333333,2.3333333333333335
2024-03-11 02:27:25,7.066666666666666,6.736477022610552,4.733333333333333,2.3333333333333335,2.1989738122209634,2.3333333333333335
2024-03-11 02:27:30,7.2,6.736477022610552,4.733333333333333,2.3333333333333335,2.1989738122209634,2.3333333333333335
2024-03-11 02:27:35,7.2,6.736477022610552,5.066666666666666,2.533333333333333,2.1989738122209634,2.6
2024-03-11 02:27:40,7.2,7.666666666666667,5.066666666666666,2.533333333333333,2.601213899819916,2.6
2024-03-11 02:27:45,7.333333333333333,7.666666666666667,5.066666666666666,2.533333333333333,2.601213899819916,2.6
2024-03-11 02:27:50,7.333333333333333,7.666666666666667,4.8,2.4,2.601213899819916,2.4
2024-03-11 02:27:55,7.333333333333333,6.8,4.8,2.4,2.2,2.4
2024-03-11 02:28:00,7.466666666666667,6.8,4.8,2.4,2.2,2.4
2024-03-11 02:28:05,7.466666666666667,6.8,4.6,2.3333333333333335,2.2,2.2666666666666666
2024-03-11 02:28:10,7.466666666666667,7.333333333333333,4.6,2.3333333333333335,2.533333333333333,2.2666666666666666
2024-03-11 02:28:15,6.8,7.333333333333333,4.6,2.3333333333333335,2.533333333333333,2.2666666666666666
2024-03-11 02:28:20,6.8,7.333333333333333,4.666666666666667,2.2666666666666666,2.533333333333333,2.3333333333333335
2024-03-11 02:28:25,6.8,7.066666666666666,4.666666666666667,2.2666666666666666,2.3333333333333335,2.3333333333333335
2024-03-11 02:28:30,6.8,7.066666666666666,4.666666666666667,2.2666666666666666,2.3333333333333335,2.3333333333333335
2024-03-11 02:28:35,6.8,7.066666666666666,4.666666666666666,2.4,2.3333333333333335,2.4
2024-03-11 02:28:40,6.8,7.0,4.666666666666666,2.4,2.2666666666666666,2.4
2024-03-11 02:28:45,7.066666666666666,7.0,4.666666666666666,2.4,2.2666666666666666,2.4
2024-03-11 02:28:50,7.066666666666666,7.0,4.733333333333333,2.3333333333333335,2.2666666666666666,2.3333333333333335
2024-03-11 02:28:55,7.066666666666666,7.333333333333333,4.733333333333333,2.3333333333333335,2.466666666666667,2.3333333333333335
2024-03-11 02:29:00,7.066666666666666,7.333333333333333,4.733333333333333,2.3333333333333335,2.466666666666667,2.3333333333333335
2024-03-11 02:29:05,7.066666666666666,7.333333333333333,4.733333333333333,2.4,2.466666666666667,2.2666666666666666
2024-03-11 02:29:10,7.066666666666666,6.933333333333334,4.733333333333333,2.4,2.3324003731840595,2.2666666666666666
