timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 02:23:05,3.7116504806724997,,23.884297520661157,0.47435897435897434,0.5,1.0526315789473681,7.5,7.5,40.47407907983837,,79.25925925925927,4.154285714285715,4.200000000000001,4.2105263157894735,9.5,9.5,49.04740790798384,,97.92592592592592,4.9154285714285715,4.919999999999999,4.921052631578948,9.95,9.95
2024-03-11 02:23:10,3.686737853847834,,24.48717948717949,0.4935897435897435,0.5,1.0526315789473681,7.5,7.5,40.04451850970122,,78.26923076923077,4.189473684210527,4.200000000000001,4.2105263157894735,9.5,9.5,49.00445185097013,,97.82692307692308,4.918947368421053,4.919999999999999,4.921052631578948,9.95,9.95
2024-03-11 02:23:15,3.601153752470455,,24.48717948717949,0.4935897435897435,0.5,1.0526315789473681,7.5,7.5,38.97058439011636,,78.26923076923077,4.189473684210527,4.200000000000001,4.2105263157894735,9.5,9.5,48.89705843901163,,97.82692307692308,4.918947368421053,4.919999999999999,4.921052631578948,9.95,9.95
2024-03-11 02:23:20,3.601153752470455,,24.224137931034484,1.2564102564102568,1.1142857142857148,1.6666666666666663,7.5,7.535211267605634,38.97058439011636,,78.43137254901961,4.251282051282052,4.314285714285715,4.333333333333333,9.5,9.563380281690142,48.89705843901163,,97.84313725490196,4.925128205128205,6.5000000000000195,4.933333333333334,9.95,14.200000000000095
2024-03-11 02:23:25,3.627212902614926,,23.676470588235293,1.1621621621621623,1.1142857142857148,1.7142857142857144,7.5,7.5735294117647065,38.9000058674177,,78.3,4.232432432432432,4.314285714285715,4.419047619047619,9.5,9.632352941176471,48.89000058674178,,97.82999999999998,4.923243243243244,6.5000000000000195,6.450000000000026,9.95,19.749999999999993
2024-03-11 02:23:30,3.575,,23.676470588235293,1.1621621621621623,1.1142857142857148,1.7142857142857144,7.5,7.5735294117647065,38.0232558139535,,78.3,4.232432432432432,4.314285714285715,4.419047619047619,9.5,9.632352941176471,48.80232558139534,,97.82999999999998,4.923243243243244,6.5000000000000195,6.450000000000026,9.95,19.749999999999993
2024-03-11 02:23:35,3.575,,23.525641025641026,1.3157894736842102,1.0588235294117645,1.7441860465116283,7.5,7.574626865671641,38.0232558139535,,76.55555555555556,4.263157894736842,4.305882352941176,4.4232558139534905,9.5,9.634328358208954,48.80232558139534,,97.65555555555557,4.9263157894736835,6.549999999999968,6.400000000000032,9.95,19.824999999999953
2024-03-11 02:23:40,3.559006211180124,,23.88157894736842,1.2702702702702702,1.0588235294117645,1.6666666666666667,7.5,7.610294117647059,37.43902439024391,,76.02272727272728,4.254054054054054,4.305882352941176,4.333333333333333,9.5,9.698529411764707,48.74390243902438,,97.60227272727273,4.925405405405405,6.549999999999968,4.933333333333334,9.95,21.449999999999996
2024-03-11 02:23:45,3.593939393939394,,23.88157894736842,1.2702702702702702,1.0588235294117645,1.6666666666666667,7.5,7.610294117647059,38.11111111111113,,76.02272727272728,4.254054054054054,4.305882352941176,4.333333333333333,9.5,9.698529411764707,48.81111111111111,,97.60227272727273,4.925405405405405,6.549999999999968,4.933333333333334,9.95,21.449999999999996
2024-03-11 02:23:50,3.593939393939394,,25.40983606557377,1.1111111111111114,1.1142857142857148,1.714285714285714,7.5,7.608695652173914,38.11111111111113,,76.95652173913045,4.222222222222222,4.314285714285715,4.342857142857143,9.5,9.695652173913045,48.81111111111111,,97.69565217391303,4.9222222222222225,6.5000000000000195,4.934285714285714,9.95,21.400000000000016
2024-03-11 02:23:55,3.606060606060606,,27.89855072463768,0.5,1.1142857142857148,1.7441860465116275,7.611940298507463,7.611940298507463,38.055555555555564,,76.44444444444446,4.3999999999999995,4.314285714285715,4.348837209302325,9.701492537313433,9.701492537313433,48.805555555555564,,97.64444444444445,8.299999999999981,6.5000000000000195,4.934883720930232,21.49999999999999,21.49999999999999
2024-03-11 02:24:00,3.5818181818181816,,27.89855072463768,0.5,1.1142857142857148,1.7441860465116275,7.611940298507463,7.611940298507463,37.616279069767444,,76.44444444444446,4.3999999999999995,4.314285714285715,4.348837209302325,9.701492537313433,9.701492537313433,48.76162790697675,,97.64444444444445,8.299999999999981,6.5000000000000195,4.934883720930232,21.49999999999999,21.49999999999999
2024-03-11 02:24:05,3.5818181818181816,,24.411764705882355,1.0624999999999998,0.5,1.8888888888888886,7.611940298507463,7.575757575757576,37.616279069767444,,71.17647058823528,4.4125,4.3,4.377777777777777,9.701492537313433,9.636363636363637,48.76162790697675,,97.11764705882354,8.324999999999978,6.699999999999952,4.937777777777777,21.49999999999999,19.89999999999994
2024-03-11 02:24:10,3.4683544303797467,,23.5,1.0588235294117645,0.5,1.7179487179487178,7.5,7.5,36.45833333333334,,66.6666666666667,4.211764705882354,4.3,4.343589743589743,9.5,9.5,48.64583333333333,,96.66666666666664,4.921176470588234,6.699999999999952,4.934358974358975,9.95,9.95
2024-03-11 02:24:15,3.4246580596379785,,23.5,1.0588235294117645,0.5,1.7179487179487178,7.5,7.5,35.249983334444366,,66.6666666666667,4.211764705882354,4.3,4.343589743589743,9.5,9.5,48.52499833344443,,96.66666666666664,4.921176470588234,6.699999999999952,4.934358974358975,9.95,9.95
2024-03-11 02:24:20,3.4246580596379785,,24.350961538461537,1.2285714285714284,1.0606060606060603,1.7179487179487178,7.5,7.5,35.249983334444366,,73.1081081081081,4.2457142857142856,4.3090909090909095,4.343589743589743,9.5,9.5,48.52499833344443,,97.3108108108108,4.9245714285714275,6.649999999999958,4.934358974358975,9.95,9.95
2024-03-11 02:24:25,3.5000051278369764,,24.594594594594593,1.324324324324324,1.0606060606060603,1.8888888888888886,7.5,7.536764705882353,36.45838656993347,,74.88372093023257,4.264864864864865,4.3090909090909095,4.377777777777777,9.5,9.566176470588236,48.64583865699335,,97.48837209302326,4.9264864864864855,6.649999999999958,4.937777777777777,9.95,14.649999999999904
2024-03-11 02:24:30,3.499995348534324,,24.594594594594593,1.324324324324324,1.0606060606060603,1.8888888888888886,7.5,7.536764705882353,36.56245937215606,,74.88372093023257,4.264864864864865,4.3090909090909095,4.377777777777777,9.5,9.566176470588236,48.6562459372156,,97.48837209302326,4.9264864864864855,6.649999999999958,4.937777777777777,9.95,14.649999999999904
2024-03-11 02:24:35,3.499995348534324,,25.819672131147538,0.4864864864864865,0.49324324324324326,1.619047619047619,7.5,7.5357142857142865,36.56245937215606,,77.4468085106383,4.177142857142858,4.18888888888889,4.3238095238095235,9.5,9.564285714285715,48.6562459372156,,97.74468085106383,4.917714285714286,4.918888888888889,4.932380952380952,9.95,14.350000000000078
2024-03-11 02:24:40,3.5889457430926233,,28.174603174603174,0.4797297297297297,0.49324324324324326,1.5853658536585367,7.5,7.5,37.134071380716684,,78.77551020408163,4.164705882352941,4.18888888888889,4.317073170731707,9.5,9.5,48.71340713807167,,97.87755102040816,4.916470588235294,4.918888888888889,4.931707317073171,9.95,9.95
2024-03-11 02:24:45,3.7179487179487176,,28.174603174603174,0.4797297297297297,0.49324324324324326,1.5853658536585367,7.5,7.5,39.18367346938776,,78.77551020408163,4.164705882352941,4.18888888888889,4.317073170731707,9.5,9.5,48.918367346938766,,97.87755102040816,4.916470588235294,4.918888888888889,4.931707317073171,9.95,9.95
2024-03-11 02:24:50,3.7179487179487176,,28.804347826086953,1.285714285714286,1.0606060606060612,1.8372093023255813,7.5,7.5,39.18367346938776,,77.00000000000001,4.257142857142858,4.212121212121213,4.367441860465116,9.5,9.5,48.918367346938766,,97.7,4.925714285714286,4.921212121212122,4.936744186046511,9.95,9.95
2024-03-11 02:24:55,3.662420382165605,,28.124999999999993,1.3333333333333335,1.0606060606060612,1.780487804878049,7.5,7.537878787878788,39.754901960784316,,77.82608695652173,4.2666666666666675,4.212121212121213,4.356097560975611,9.5,9.568181818181818,48.97549019607843,,97.78260869565219,4.926666666666666,4.921212121212122,4.935609756097561,9.95,14.949999999999871
2024-03-11 02:25:00,3.5443037974683547,,28.124999999999993,1.3333333333333335,1.0606060606060612,1.780487804878049,7.5,7.537878787878788,38.035714285714285,,77.82608695652173,4.2666666666666675,4.212121212121213,4.356097560975611,9.5,9.568181818181818,48.80357142857142,,97.78260869565219,4.926666666666666,4.921212121212122,4.935609756097561,9.95,14.949999999999871
2024-03-11 02:25:05,3.5443037974683547,,27.18253968253968,1.166666666666666,1.0588235294117645,1.3783783783783785,7.5,7.537313432835822,38.035714285714285,,76.93181818181817,4.233333333333333,4.305882352941176,4.275675675675677,9.5,9.567164179104477,48.80357142857142,,97.69318181818181,4.923333333333333,6.549999999999968,4.927567567567567,9.95,14.799999999999887
2024-03-11 02:25:10,3.4878048780487805,,27.816901408450704,1.0585723193242378,1.0588235294117645,1.4615384615384612,7.5,7.5,36.57894736842107,,74.25000000000001,4.2117144638648485,4.305882352941176,4.292307692307692,9.5,9.5,48.657894736842096,,97.42499999999998,4.921171446386484,6.549999999999968,4.929230769230768,9.95,9.95
2024-03-11 02:25:15,3.6242038216560513,,27.816901408450704,1.0585723193242378,1.0588235294117645,1.4615384615384612,7.5,7.5,39.16666666666667,,74.25000000000001,4.2117144638648485,4.305882352941176,4.292307692307692,9.5,9.5,48.91666666666666,,97.42499999999998,4.921171446386484,6.549999999999968,4.929230769230768,9.95,9.95
2024-03-11 02:25:20,3.6242038216560513,,28.125,1.1108802494787091,1.2631578947368418,1.4878048780487805,7.5,7.535714285714286,39.16666666666667,,76.77777777777779,4.222176049895742,4.252631578947367,4.297560975609757,9.5,9.564285714285713,48.91666666666666,,97.67777777777778,4.922217604989575,4.925263157894737,4.9297560975609755,9.95,14.349999999999937
2024-03-11 02:25:25,3.8811188811188813,,30.330882352941178,1.2566248542720102,1.2631578947368418,1.4878048780487805,7.535711836576083,7.573529411764706,40.370370370370374,,79.50980392156865,4.251324970854403,4.252631578947367,4.297560975609757,9.56428130583695,9.63235294117647,49.03703703703703,,97.95098039215686,4.92513249708544,4.925263157894737,4.9297560975609755,14.34927990398726,19.74999999999996
2024-03-11 02:25:30,3.7600000000000002,,30.330882352941178,1.2566248542720102,1.2631578947368418,1.4878048780487805,7.535711836576083,7.573529411764706,38.98936170212767,,79.50980392156865,4.251324970854403,4.252631578947367,4.297560975609757,9.56428130583695,9.63235294117647,48.898936170212764,,97.95098039215686,4.92513249708544,4.925263157894737,4.9297560975609755,14.34927990398726,19.74999999999996
2024-03-11 02:25:35,3.7600000000000002,,31.700986112506467,1.2704946684492557,1.0588235294117645,1.8372093023255813,7.535711836576083,7.537878787878788,38.98936170212767,,80.98189972006931,4.254098933689852,4.211764705882354,4.367441860465116,9.56428130583695,9.568181818181818,48.898936170212764,,98.09818997200694,4.925409893368984,4.921176470588234,4.936744186046511,14.34927990398726,14.949999999999871
2024-03-11 02:25:40,3.5408805031446535,,28.9650713977366,1.2285714285714284,1.0588235294117645,1.7500000000000002,7.574626865671641,7.538461538461538,37.97619047619047,,79.6071450975472,4.337142857142857,4.211764705882354,4.350000000000001,9.634328358208954,9.569230769230769,48.79761904761905,,97.96071450975472,6.599999999999962,4.921176470588234,4.9350000000000005,19.824999999999953,15.099999999999856
2024-03-11 02:25:45,3.6233766233766227,,28.9650713977366,1.2285714285714284,1.0588235294117645,1.7500000000000002,7.574626865671641,7.538461538461538,39.02173913043478,,79.6071450975472,4.337142857142857,4.211764705882354,4.350000000000001,9.634328358208954,9.569230769230769,48.902173913043484,,97.96071450975472,6.599999999999962,4.921176470588234,4.9350000000000005,19.824999999999953,15.099999999999856
2024-03-11 02:25:50,3.6233766233766227,,25.0028252673833,1.2222222222222223,1.0588235294117645,1.1714285714285715,7.574626865671641,7.537313432835822,39.02173913043478,,74.8713476690742,4.333333333333334,4.4,4.234285714285715,9.634328358208954,9.567164179104477,48.902173913043484,,97.48713476690745,6.5000000000000195,8.225000000000001,4.923428571428571,19.824999999999953,14.799999999999887
2024-03-11 02:25:55,3.7763157894736845,,25.63817139654097,1.1714285714285708,1.0588235294117645,1.4000000000000004,7.536764705882353,7.535714285714286,39.855769230769226,,77.22133304879785,4.325714285714286,4.4,4.280000000000001,9.566176470588236,9.564285714285713,48.98557692307693,,97.72213330487979,6.549999999999968,8.225000000000001,4.928,14.649999999999904,14.349999999999937
2024-03-11 02:26:00,3.6999999999999997,,25.63817139654097,1.1714285714285708,1.0588235294117645,1.4000000000000004,7.536764705882353,7.535714285714286,38.9795918367347,,77.22133304879785,4.325714285714286,4.4,4.280000000000001,9.566176470588236,9.564285714285713,48.89795918367347,,97.72213330487979,6.549999999999968,8.225000000000001,4.928,14.649999999999904,14.349999999999937
2024-03-11 02:26:05,3.6999999999999997,,27.343750000000004,0.4797297297297297,1.1081081081081083,1.7111111111111112,7.536764705882353,7.534722222222222,38.9795918367347,,78.84615384615385,4.26060606060606,4.2216216216216225,4.342222222222222,9.566176470588236,9.5625,48.89795918367347,,97.88461538461539,6.449999999999979,4.922162162162162,4.934222222222223,14.649999999999904,14.049999999999969
