details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.018973916800018743,1.0,197.15625,2.4890625,4096.0,0.0,3.173333333420884e-08,0.0,8.947102864583334,16.036067708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088636343331625,1.0,281.2578125,0.26875000000000004,4096.0,0.0,2.6333333333350417e-08,0.0,30.276497395833335,135.57330729166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009802403333333133,1.0,175.7890625,0.087890625,4096.0,0.0,3.8633333332427354e-08,0.0,5.708333333333333,28.793098958333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01400805729617758,1.0,341.3125,11.375022915138992,4096.0,0.0,1.4085727617220553e-07,1.07859476018864e-07,4.058258095293647,24.52642480084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023717246416904952,1.0,399.296875,13.307836769215385,4096.0,0.0,9.436037595209647e-08,1.0715952266891134e-07,6.491591966785547,27.460278689754016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011276308512768193,1.0,1398.1328125,20.52363175788281,4096.0,0.0,1.4079061395897336e-07,9.816012263920163e-08,13.546264884424373,42.88333902739817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:02
0.018973916800018743,1.0,197.15625,2.4890625,4096.0,0.0,3.173333333420884e-08,0.0,8.947102864583334,16.036067708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088636343331625,1.0,281.2578125,0.26875000000000004,4096.0,0.0,2.6333333333350417e-08,0.0,30.276497395833335,135.57330729166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009802403333333133,1.0,175.7890625,0.087890625,4096.0,0.0,3.8633333332427354e-08,0.0,5.708333333333333,28.793098958333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01400805729617758,1.0,341.3125,11.375022915138992,4096.0,0.0,1.4085727617220553e-07,1.07859476018864e-07,4.058258095293647,24.52642480084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023717246416904952,1.0,399.296875,13.307836769215385,4096.0,0.0,9.436037595209647e-08,1.0715952266891134e-07,6.491591966785547,27.460278689754016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011276308512768193,1.0,1398.1328125,20.52363175788281,4096.0,0.0,1.4079061395897336e-07,9.816012263920163e-08,13.546264884424373,42.88333902739817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:07
0.018973916800018743,1.0,197.15625,2.4890625,4096.0,0.0,3.173333333420884e-08,0.0,8.947102864583334,16.036067708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088636343331625,1.0,281.2578125,0.26875000000000004,4096.0,0.0,2.6333333333350417e-08,0.0,30.276497395833335,135.57330729166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009802403333333133,1.0,175.7890625,0.087890625,4096.0,0.0,3.8633333332427354e-08,0.0,5.708333333333333,28.793098958333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01400805729617758,1.0,341.3125,11.375022915138992,4096.0,0.0,1.4085727617220553e-07,1.07859476018864e-07,4.058258095293647,24.52642480084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023717246416904952,1.0,399.296875,13.307836769215385,4096.0,0.0,9.436037595209647e-08,1.0715952266891134e-07,6.491591966785547,27.460278689754016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011276308512768193,1.0,1398.1328125,20.52363175788281,4096.0,0.0,1.4079061395897336e-07,9.816012263920163e-08,13.546264884424373,42.88333902739817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:12
0.0260998518147847,1.0,197.0625,3.2837862047128623,4096.0,0.0027341015898410164,2.623071026237682e-08,0.0,8.512755495283805,23.320519510548948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076931008565871,1.0,286.9296875,2.001622754391228,4096.0,0.03710566443355665,2.2997700230823336e-08,0.0,27.609348440155987,129.3795099656701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359269506386501,1.0,177.83203125,0.0680921491184215,4096.0,0.0005207812552078126,2.526414025414497e-08,0.0,3.8841818943105695,27.145006853481323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01400805729617758,1.0,341.3125,11.375022915138992,4096.0,0.0,1.4085727617220553e-07,1.07859476018864e-07,4.058258095293647,24.52642480084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023717246416904952,1.0,399.296875,13.307836769215385,4096.0,0.0,9.436037595209647e-08,1.0715952266891134e-07,6.491591966785547,27.460278689754016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011276308512768193,1.0,1398.1328125,20.52363175788281,4096.0,0.0,1.4079061395897336e-07,9.816012263920163e-08,13.546264884424373,42.88333902739817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:17
0.0260998518147847,1.0,197.0625,3.2837862047128623,4096.0,0.0027341015898410164,2.623071026237682e-08,0.0,8.512755495283805,23.320519510548948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076931008565871,1.0,286.9296875,2.001622754391228,4096.0,0.03710566443355665,2.2997700230823336e-08,0.0,27.609348440155987,129.3795099656701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359269506386501,1.0,177.83203125,0.0680921491184215,4096.0,0.0005207812552078126,2.526414025414497e-08,0.0,3.8841818943105695,27.145006853481323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01400805729617758,1.0,341.3125,11.375022915138992,4096.0,0.0,1.4085727617220553e-07,1.07859476018864e-07,4.058258095293647,24.52642480084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023717246416904952,1.0,399.296875,13.307836769215385,4096.0,0.0,9.436037595209647e-08,1.0715952266891134e-07,6.491591966785547,27.460278689754016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011276308512768193,1.0,1398.1328125,20.52363175788281,4096.0,0.0,1.4079061395897336e-07,9.816012263920163e-08,13.546264884424373,42.88333902739817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:22
0.026099851814784695,1.0,197.0625,3.283786204712862,4096.0,0.002734101589841016,2.6230710262376812e-08,0.0,8.512755495283805,23.320519510548944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769310085658709,1.0,286.9296875,2.0016227543912275,4096.0,0.037105664433556645,2.2997700230823336e-08,0.0,27.609348440155983,129.3795099656701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359269506386501,1.0,177.83203125,0.06809214911842149,4096.0,0.0005207812552078126,2.5264140254144965e-08,0.0,3.884181894310569,27.14500685348132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011313709999002386,1.0,343.328125,0.06720318074217319,4096.0,0.0,2.061481012085772e-07,7.728469976146572e-08,4.449280352915681,25.052329918647686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027313792718300537,1.0,401.8046875,0.08361325976061082,4096.0,0.0,2.2958690362510682e-07,7.798486314643156e-08,8.125333411129265,19.385675668072555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546120928198989,1.0,1395.8984375,26.041102298869742,4096.0,0.0,2.3048711364495694e-07,8.341946454408818e-08,10.37488174324009,42.467591396325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:27
0.026099851814784695,1.0,197.0625,3.283786204712862,4096.0,0.002734101589841016,2.6230710262376812e-08,0.0,8.512755495283805,23.320519510548944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769310085658709,1.0,286.9296875,2.0016227543912275,4096.0,0.037105664433556645,2.2997700230823336e-08,0.0,27.609348440155983,129.3795099656701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359269506386501,1.0,177.83203125,0.06809214911842149,4096.0,0.0005207812552078126,2.5264140254144965e-08,0.0,3.884181894310569,27.14500685348132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011313709999002386,1.0,343.328125,0.06720318074217319,4096.0,0.0,2.061481012085772e-07,7.728469976146572e-08,4.449280352915681,25.052329918647686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027313792718300537,1.0,401.8046875,0.08361325976061082,4096.0,0.0,2.2958690362510682e-07,7.798486314643156e-08,8.125333411129265,19.385675668072555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546120928198989,1.0,1395.8984375,26.041102298869742,4096.0,0.0,2.3048711364495694e-07,8.341946454408818e-08,10.37488174324009,42.467591396325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:32
0.026099851814784695,1.0,197.0625,3.283786204712862,4096.0,0.002734101589841016,2.6230710262376812e-08,0.0,8.512755495283805,23.320519510548944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769310085658709,1.0,286.9296875,2.0016227543912275,4096.0,0.037105664433556645,2.2997700230823336e-08,0.0,27.609348440155983,129.3795099656701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359269506386501,1.0,177.83203125,0.06809214911842149,4096.0,0.0005207812552078126,2.5264140254144965e-08,0.0,3.884181894310569,27.14500685348132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011313709999002386,1.0,343.328125,0.06720318074217319,4096.0,0.0,2.061481012085772e-07,7.728469976146572e-08,4.449280352915681,25.052329918647686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027313792718300537,1.0,401.8046875,0.08361325976061082,4096.0,0.0,2.2958690362510682e-07,7.798486314643156e-08,8.125333411129265,19.385675668072555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546120928198989,1.0,1395.8984375,26.041102298869742,4096.0,0.0,2.3048711364495694e-07,8.341946454408818e-08,10.37488174324009,42.467591396325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:37
0.026099851814784695,1.0,197.0625,3.283786204712862,4096.0,0.002734101589841016,2.6230710262376812e-08,0.0,8.512755495283805,23.320519510548944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769310085658709,1.0,286.9296875,2.0016227543912275,4096.0,0.037105664433556645,2.2997700230823336e-08,0.0,27.609348440155983,129.3795099656701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359269506386501,1.0,177.83203125,0.06809214911842149,4096.0,0.0005207812552078126,2.5264140254144965e-08,0.0,3.884181894310569,27.14500685348132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011313709999002386,1.0,343.328125,0.06720318074217319,4096.0,0.0,2.061481012085772e-07,7.728469976146572e-08,4.449280352915681,25.052329918647686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027313792718300537,1.0,401.8046875,0.08361325976061082,4096.0,0.0,2.2958690362510682e-07,7.798486314643156e-08,8.125333411129265,19.385675668072555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546120928198989,1.0,1395.8984375,26.041102298869742,4096.0,0.0,2.3048711364495694e-07,8.341946454408818e-08,10.37488174324009,42.467591396325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:42
0.01613314437594849,1.0,197.671875,0.8149683386102318,4096.0,0.0,2.696217297085525e-08,0.0,10.243214672554576,25.15280656348942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13984002446260319,1.0,279.9296875,7.517366897183803,4096.0,0.03801449758373605,3.10948175297702e-08,0.0,21.49827242334611,116.55505332444592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790128675220733,1.0,178.9921875,3.4374479253457757,4096.0,0.0,2.6128978502780038e-08,0.0,5.0862942113814364,28.339222108815196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011313709999002386,1.0,343.328125,0.06720318074217319,4096.0,0.0,2.061481012085772e-07,7.728469976146572e-08,4.449280352915681,25.052329918647686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027313792718300537,1.0,401.8046875,0.08361325976061082,4096.0,0.0,2.2958690362510682e-07,7.798486314643156e-08,8.125333411129265,19.385675668072555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546120928198989,1.0,1395.8984375,26.041102298869742,4096.0,0.0,2.3048711364495694e-07,8.341946454408818e-08,10.37488174324009,42.467591396325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-07 10:29:47
