timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 00:38:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:38:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:39:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 00:40:54,1.0,1.0,1.0,1.0,1.0,1.0
