details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.021886392233337066,1.0,176.4921875,0.009635416666666667,4096.0,0.0,1.4866666666242999e-08,0.0,9.14501953125,20.328385416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11707465276666748,1.0,250.71484375,6.70703125,4096.0,0.041666666666666664,1.7133333333566963e-08,0.0,30.100651041666666,95.02408854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160689600000173,1.0,203.94921875,0.019791666666666666,4096.0,0.00078125,1.917333333286327e-07,1.6033333298063703e-08,10.25751953125,26.577180989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174155966667,1.0,338.0,0.015104166666666667,4096.0,0.0,1.5790000000848182e-07,2.373333328383372e-08,3.6424153645833335,19.624479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019605008433333876,1.0,430.74609375,0.10208333333333333,4096.0,0.0,1.2223333333283294e-07,0.0,6.80439453125,27.375911458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027069494566667157,1.0,427.21875,9.604427083333333,4096.0,0.0,1.6173333331851816e-07,1.656666661631334e-08,7.851595052083334,38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:01
0.026370893799995913,1.0,176.73828125,3.477734375,4096.0,0.003255208333333333,2.9033333333779622e-08,0.0,16.0357421875,32.548404947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322809446666475,1.0,254.03125,1.7631510416666665,4096.0,0.0,1.8533333332830064e-08,0.0,74.51220703124999,108.15312499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160689600000173,1.0,203.94921875,0.019791666666666666,4096.0,0.00078125,1.917333333286327e-07,1.6033333298063703e-08,10.25751953125,26.577180989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174155966667,1.0,338.0,0.015104166666666667,4096.0,0.0,1.5790000000848182e-07,2.373333328383372e-08,3.6424153645833335,19.624479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019605008433333876,1.0,430.74609375,0.10208333333333333,4096.0,0.0,1.2223333333283294e-07,0.0,6.80439453125,27.375911458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027069494566667157,1.0,427.21875,9.604427083333333,4096.0,0.0,1.6173333331851816e-07,1.656666661631334e-08,7.851595052083334,38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:06
0.026370893799995916,1.0,176.73828125,3.4777343750000003,4096.0,0.0032552083333333335,2.903333333377963e-08,0.0,16.0357421875,32.548404947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322809446666478,1.0,254.03125,1.7631510416666667,4096.0,0.0,1.8533333332830064e-08,0.0,74.51220703125,108.153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160689600000173,1.0,203.94921875,0.019791666666666666,4096.0,0.00078125,1.917333333286327e-07,1.6033333298063703e-08,10.25751953125,26.577180989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174155966667,1.0,338.0,0.015104166666666667,4096.0,0.0,1.5790000000848182e-07,2.373333328383372e-08,3.6424153645833335,19.624479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011880064233333341,1.0,430.96484375,0.007291666666666667,4096.0,0.0,5.5600000000340555e-08,3.999999886872274e-10,6.423177083333333,27.166829427083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027069494566667157,1.0,427.21875,9.604427083333333,4096.0,0.0,1.6173333331851816e-07,1.656666661631334e-08,7.851595052083334,38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:11
0.026370893799995916,1.0,176.73828125,3.4777343750000003,4096.0,0.0032552083333333335,2.903333333377963e-08,0.0,16.0357421875,32.548404947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322809446666478,1.0,254.03125,1.7631510416666667,4096.0,0.0,1.8533333332830064e-08,0.0,74.51220703125,108.153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160689600000173,1.0,203.94921875,0.019791666666666666,4096.0,0.00078125,1.917333333286327e-07,1.6033333298063703e-08,10.25751953125,26.577180989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174155966667,1.0,338.0,0.015104166666666667,4096.0,0.0,1.5790000000848182e-07,2.373333328383372e-08,3.6424153645833335,19.624479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011880064233333341,1.0,430.96484375,0.007291666666666667,4096.0,0.0,5.5600000000340555e-08,3.999999886872274e-10,6.423177083333333,27.166829427083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027069494566667157,1.0,427.21875,9.604427083333333,4096.0,0.0,1.6173333331851816e-07,1.656666661631334e-08,7.851595052083334,38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:16
0.026370893799995916,1.0,176.73828125,3.4777343750000003,4096.0,0.0032552083333333335,2.903333333377963e-08,0.0,16.0357421875,32.548404947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322809446666478,1.0,254.03125,1.7631510416666667,4096.0,0.0,1.8533333332830064e-08,0.0,74.51220703125,108.153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160689600000173,1.0,203.94921875,0.019791666666666666,4096.0,0.00078125,1.917333333286327e-07,1.6033333298063703e-08,10.25751953125,26.577180989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174155966667,1.0,338.0,0.015104166666666667,4096.0,0.0,1.5790000000848182e-07,2.373333328383372e-08,3.6424153645833335,19.624479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011880064233333341,1.0,430.96484375,0.007291666666666667,4096.0,0.0,5.5600000000340555e-08,3.999999886872274e-10,6.423177083333333,27.166829427083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027069494566667157,1.0,427.21875,9.604427083333333,4096.0,0.0,1.6173333331851816e-07,1.656666661631334e-08,7.851595052083334,38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:21
0.026370893799995916,1.0,176.73828125,3.4777343750000003,4096.0,0.0032552083333333335,2.903333333377963e-08,0.0,16.0357421875,32.548404947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322809446666478,1.0,254.03125,1.7631510416666667,4096.0,0.0,1.8533333332830064e-08,0.0,74.51220703125,108.153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160689600000173,1.0,203.94921875,0.019791666666666666,4096.0,0.00078125,1.917333333286327e-07,1.6033333298063703e-08,10.25751953125,26.577180989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014174155966667,1.0,338.0,0.015104166666666667,4096.0,0.0,1.5790000000848182e-07,2.373333328383372e-08,3.6424153645833335,19.624479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011880064233333341,1.0,430.96484375,0.007291666666666667,4096.0,0.0,5.5600000000340555e-08,3.999999886872274e-10,6.423177083333333,27.166829427083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027069494566667157,1.0,427.21875,9.604427083333333,4096.0,0.0,1.6173333331851816e-07,1.656666661631334e-08,7.851595052083334,38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:26
0.026370893799995916,1.0,176.73828125,3.4777343750000003,4096.0,0.0032552083333333335,2.903333333377963e-08,0.0,16.0357421875,32.548404947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322809446666478,1.0,254.03125,1.7631510416666667,4096.0,0.0,1.8533333332830064e-08,0.0,74.51220703125,108.153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015478170066666408,1.0,203.0703125,4.32890625,4096.0,0.0,2.050333333188566e-07,1.3066666711599357e-08,6.262076822916667,17.147819010416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732045666666286,1.0,338.046875,0.0015625,4096.0,0.0,1.765666666505202e-07,5.3333333897379966e-09,3.0348307291666665,11.171354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011880064233333341,1.0,430.96484375,0.007291666666666667,4096.0,0.0,5.5600000000340555e-08,3.999999886872274e-10,6.423177083333333,27.166829427083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252423626666662,1.0,429.91796875,0.08997395833333333,4096.0,0.0,2.2769999999579698e-07,1.2433333385075683e-08,45.03307291666667,18.824348958333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:31
0.018538626166666815,1.0,176.734375,0.5227864583333333,4096.0,0.0,2.6266666665793654e-08,0.0,50.08483072916666,24.24954427083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12574689806666772,1.0,253.234375,6.791015624999998,4096.0,0.0,2.946666666688487e-08,0.0,31.56139322916666,97.73860677083331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015478170066666408,1.0,203.0703125,4.32890625,4096.0,0.0,2.050333333188566e-07,1.3066666711599357e-08,6.262076822916667,17.147819010416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732045666666286,1.0,338.046875,0.0015625,4096.0,0.0,1.765666666505202e-07,5.3333333897379966e-09,3.0348307291666665,11.171354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011880064233333341,1.0,430.96484375,0.007291666666666667,4096.0,0.0,5.5600000000340555e-08,3.999999886872274e-10,6.423177083333333,27.166829427083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252423626666662,1.0,429.91796875,0.08997395833333333,4096.0,0.0,2.2769999999579698e-07,1.2433333385075683e-08,45.03307291666667,18.824348958333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:36
0.018538626166666815,1.0,176.734375,0.5227864583333334,4096.0,0.0,2.6266666665793657e-08,0.0,50.08483072916667,24.249544270833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12574689806666772,1.0,253.234375,6.791015625,4096.0,0.0,2.9466666666884873e-08,0.0,31.561393229166665,97.73860677083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015478170066666408,1.0,203.0703125,4.32890625,4096.0,0.0,2.050333333188566e-07,1.3066666711599357e-08,6.262076822916667,17.147819010416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732045666666286,1.0,338.046875,0.0015625,4096.0,0.0,1.765666666505202e-07,5.3333333897379966e-09,3.0348307291666665,11.171354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022564276766666565,1.0,429.17578125,9.809765625,4096.0,0.0,1.1043333333349282e-07,0.0,8.758821614583333,29.6224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252423626666662,1.0,429.91796875,0.08997395833333333,4096.0,0.0,2.2769999999579698e-07,1.2433333385075683e-08,45.03307291666667,18.824348958333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:41
0.018538626166666815,1.0,176.734375,0.5227864583333334,4096.0,0.0,2.6266666665793657e-08,0.0,50.08483072916667,24.249544270833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12574689806666772,1.0,253.234375,6.791015625,4096.0,0.0,2.9466666666884873e-08,0.0,31.561393229166665,97.73860677083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015478170066666408,1.0,203.0703125,4.32890625,4096.0,0.0,2.050333333188566e-07,1.3066666711599357e-08,6.262076822916667,17.147819010416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732045666666286,1.0,338.046875,0.0015625,4096.0,0.0,1.765666666505202e-07,5.3333333897379966e-09,3.0348307291666665,11.171354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022564276766666565,1.0,429.17578125,9.809765625,4096.0,0.0,1.1043333333349282e-07,0.0,8.758821614583333,29.6224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252423626666662,1.0,429.91796875,0.08997395833333333,4096.0,0.0,2.2769999999579698e-07,1.2433333385075683e-08,45.03307291666667,18.824348958333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 08:46:46
