timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 08:46:01,2.4018691588785046,19.441176470588236,1.0555555555555554,0.5,1.2162162162162162,6.805555555555555,5.0,35.347222222222214,75.6818181818182,4.21111111111111,4.199999999999999,4.243243243243243,9.435185185185187,9.0,48.53472222222223,97.56818181818181,4.921111111111111,4.92,4.924324324324324,14.350000000000078,9.899999999999999
2024-03-05 08:46:06,2.4018691588785046,19.067796610169488,1.1621621621621623,1.166666666666666,1.2162162162162162,6.805555555555555,5.0,35.347222222222214,71.08108108108108,4.232432432432432,4.233333333333333,4.243243243243243,9.435185185185187,9.0,48.53472222222223,97.1081081081081,4.923243243243244,4.923333333333333,4.924324324324324,14.350000000000078,9.899999999999999
2024-03-05 08:46:11,2.7222222222222223,19.067796610169488,0.49980603752292285,1.0588235294117645,1.2162162162162162,6.827313405295691,5.277777777777778,37.678571428571445,71.08108108108108,4.199689419072492,4.211764705882354,4.243243243243243,9.442407048620721,9.055555555555557,48.76785714285714,97.1081081081081,4.919968941907249,4.921176470588234,4.924324324324324,14.803956834532315,9.905555555555555
2024-03-05 08:46:16,2.728155339805825,19.156976744186046,0.49980603752292285,1.0588235294117645,1.1714285714285708,6.779223175569702,5.147058823529412,38.19767441860464,72.36842105263158,4.199689419072492,4.211764705882354,4.325714285714286,9.35584463511394,9.029411764705882,48.81976744186046,97.23684210526315,4.919968941907249,4.921176470588234,6.549999999999968,9.935584463511393,9.902941176470588
2024-03-05 08:46:21,2.728155339805825,19.5,0.46693171778366777,0.46153846153846156,1.1714285714285708,6.779223175569702,5.147058823529412,38.19767441860464,76.25000000000001,4.139025454545455,4.127272727272729,4.325714285714286,9.35584463511394,9.029411764705882,48.81976744186046,97.625,4.913902545454546,4.912727272727272,6.549999999999968,9.935584463511393,9.902941176470588
2024-03-05 08:46:26,2.6399999999999997,19.5,1.0528410256410257,0.4935897435897435,1.1111111111111107,7.05625693852787,4.7368421052631575,38.85416666666667,76.25000000000001,4.210568205128205,4.189473684210527,4.311111111111112,9.411251387705574,8.924242424242424,48.885416666666664,97.625,4.9210568205128205,4.918947368421053,6.399999999999984,9.941125138770557,9.89242424242424
2024-03-05 08:46:31,2.8823529411764706,20.01497005988024,1.0528410256410257,0.4935897435897435,1.2564102564102562,7.089361015876049,5.064102564102564,40.5,80.08928571428572,4.210568205128205,4.189473684210527,4.333333333333333,9.417872203175211,9.012820512820515,49.050000000000004,98.00892857142857,4.9210568205128205,4.918947368421053,6.25,9.941787220317522,9.901282051282053
2024-03-05 08:46:36,2.8823529411764706,20.265625,1.2578051282051281,1.2105263157894737,1.2564102564102562,7.089361015876049,5.064102564102564,40.5,81.4406779661017,4.251561025641026,4.242105263157896,4.333333333333333,9.417872203175211,9.012820512820515,49.050000000000004,98.14406779661016,4.925156102564102,4.92421052631579,6.25,9.941787220317522,9.901282051282053
2024-03-05 08:46:41,2.8269230769230766,20.265625,0.5,0.5,1.5128205128205132,7.056451612903226,5.4375,39.349999999999994,81.4406779661017,4.2,4.2,4.384615384615385,9.411290322580646,9.0875,48.935,98.14406779661016,4.92,4.92,6.5000000000000195,9.941129032258065,9.908750000000001
2024-03-05 08:46:46,2.466666666666667,19.36335403726708,0.5,0.5,1.3333333333333335,6.9907407407407405,5.073529411764706,34.27419354838711,74.875,4.2,4.2,4.2666666666666675,9.398148148148149,9.014705882352942,48.427419354838705,97.4875,4.92,4.92,4.926666666666666,9.939814814814815,9.901470588235293
