timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 08:46:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:46:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:47:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:48:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:49:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:49:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 08:49:11,1.0,1.0,1.0,1.0,1.0,1.0
