timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 10:35:00,1.9514563106796112,18.458333333333336,1.0588235294117645,0.49285714285714277,1.057142857142857,5.961538461538462,5.073529411764706,26.309523809523792,47.50000000000004,4.305882352941176,4.188235294117646,4.211428571428572,9.397435897435898,9.014705882352942,47.63095238095237,94.92499999999998,6.549999999999968,4.918823529411764,4.921142857142857,19.974999999999937,9.901470588235293
2024-03-05 10:35:05,1.9514563106796112,18.347457627118644,1.2352941176470587,1.1764705882352942,1.057142857142857,5.961538461538462,5.073529411764706,26.309523809523792,27.499999999999957,4.341176470588235,4.23529411764706,4.211428571428572,9.397435897435898,9.014705882352942,47.63095238095237,94.20588235294115,6.699999999999952,4.923529411764706,4.921142857142857,19.974999999999937,9.901470588235293
2024-03-05 10:35:10,1.9514563106796112,18.347457627118644,0.5,1.1212121212121215,1.9000000000000004,6.453488372093023,5.0,26.309523809523792,27.499999999999957,4.200000000000001,4.224242424242425,4.380000000000001,9.383720930232558,9.0,47.63095238095237,94.20588235294115,4.92,4.922424242424243,4.938000000000001,15.550000000000008,9.899999999999999
2024-03-05 10:35:15,2.0260869565217394,18.287292817679557,0.5,1.1212121212121215,1.9268292682926833,6.467391304347826,5.147058823529412,4.850434782608696,24.917127071823202,4.200000000000001,4.224242424242425,4.385365853658536,9.293478260869566,9.029411764705882,46.828125,94.44444444444446,4.92,4.922424242424243,4.9385365853658545,9.929347826086957,9.902941176470588
2024-03-05 10:35:20,2.0260869565217394,18.448275862068964,0.5,1.1212121212121215,1.9268292682926833,6.467391304347826,5.147058823529412,4.850434782608696,55.45454545454546,4.200000000000001,4.224242424242425,4.385365853658536,9.293478260869566,9.029411764705882,46.828125,95.54545454545455,4.92,4.922424242424243,4.9385365853658545,9.929347826086957,9.902941176470588
2024-03-05 10:35:25,2.0260869565217394,18.448275862068964,0.5,0.49218749999999994,1.3333333333333335,5.723684210526316,5.220588235294118,4.850434782608696,55.45454545454546,4.200000000000001,4.187096774193549,4.2666666666666675,9.144736842105264,9.044117647058824,46.828125,95.54545454545455,4.92,4.918709677419355,4.926666666666666,9.914473684210527,9.904411764705884
2024-03-05 10:35:30,2.440860215053764,18.711180124223603,0.5,0.49218749999999994,1.1249999999999996,5.588235294117648,4.9375,35.9848484848485,64.03846153846153,4.200000000000001,4.187096774193549,4.225,9.235294117647062,8.983870967741936,48.59848484848485,96.40384615384616,4.92,4.918709677419355,4.9225,15.700000000000117,9.898387096774194
2024-03-05 10:35:35,2.440860215053764,18.78980891719745,0.4848484848484849,0.4779411764705882,1.1249999999999996,5.588235294117648,4.9375,35.9848484848485,65.92592592592594,4.174193548387096,4.161290322580646,4.225,9.235294117647062,8.983870967741936,48.59848484848485,96.59259259259258,4.91741935483871,4.916129032258065,4.9225,15.700000000000117,9.898387096774194
2024-03-05 10:35:40,2.440860215053764,18.78980891719745,0.49242424242424243,0.5,0.48437499999999994,6.187500000000001,4.764705882352941,35.9848484848485,65.92592592592594,4.1875,4.2,4.173333333333334,9.337500000000002,8.933333333333334,48.59848484848485,96.59259259259258,4.918750000000001,4.919999999999999,4.917333333333334,15.550000000000134,9.893333333333334
2024-03-05 10:35:45,2.2800000000000002,18.88535031847134,0.49242424242424243,0.5,0.5,6.08974358974359,4.878787878787879,32.85714285714287,66.78571428571429,4.1875,4.2,4.3032258064516125,9.320512820512821,8.967741935483872,48.285714285714285,96.67857142857142,4.918750000000001,4.919999999999999,6.800000000000008,15.550000000000134,9.896774193548389
2024-03-05 10:35:50,2.2800000000000002,18.935185185185183,0.5,1.1764705882352942,0.5,6.08974358974359,4.878787878787879,32.85714285714287,66.72413793103448,4.199999999999999,4.23529411764706,4.3032258064516125,9.320512820512821,8.967741935483872,48.285714285714285,96.67241379310343,4.92,4.923529411764706,6.800000000000008,15.550000000000134,9.896774193548389
2024-03-05 10:35:55,2.2800000000000002,18.935185185185183,0.5,1.0624999999999998,1.0625000000000007,5.53030303030303,5.0,32.85714285714287,66.72413793103448,4.199999999999999,4.2125,4.3125,9.34848484848485,9.0,48.285714285714285,96.67241379310343,4.92,4.921250000000001,6.750000000000013,20.275000000000034,9.9
2024-03-05 10:36:00,2.645833333333333,19.10377358490566,0.5,1.0624999999999998,1.0000000000000009,5.642857142857142,5.078125,37.15277777777778,70.75757575757574,4.199999999999999,4.2125,4.2,9.242857142857142,9.015625,48.71527777777778,97.07575757575756,4.92,4.921250000000001,4.92,15.550000000000008,9.9015625
2024-03-05 10:36:05,2.645833333333333,19.642857142857142,1.0624999999999998,0.4921875,1.0000000000000009,5.642857142857142,5.078125,37.15277777777778,77.5,4.2125,4.187096774193549,4.2,9.242857142857142,9.015625,48.71527777777778,97.75,4.921250000000001,4.918709677419355,4.92,15.550000000000008,9.9015625
2024-03-05 10:36:10,2.645833333333333,19.642857142857142,1.1212121212121215,1.0606060606060612,1.2941176470588236,6.279069767441861,5.075757575757576,37.15277777777778,77.5,4.224242424242425,4.212121212121213,4.258823529411766,9.255813953488373,9.015151515151516,48.71527777777778,97.75,4.922424242424243,4.921212121212122,4.925882352941176,9.925581395348837,9.901515151515152
2024-03-05 10:36:15,2.7752808988764044,19.879310344827587,1.1212121212121215,1.0606060606060612,1.2941176470588236,6.333333333333334,5.075757575757576,39.84375000000001,78.77777777777777,4.224242424242425,4.212121212121213,4.258823529411766,9.266666666666666,9.015151515151516,48.98437499999999,97.8777777777778,4.922424242424243,4.921212121212122,4.925882352941176,9.926666666666666,9.901515151515152
2024-03-05 10:36:20,2.7752808988764044,19.879310344827587,1.1176470588235297,1.1764705882352942,1.2941176470588236,6.333333333333334,5.075757575757576,39.84375000000001,78.77777777777777,4.223529411764706,4.23529411764706,4.258823529411766,9.266666666666666,9.015151515151516,48.98437499999999,97.8777777777778,4.92235294117647,4.923529411764706,4.925882352941176,9.926666666666666,9.901515151515152
2024-03-05 10:36:25,2.7752808988764044,19.879310344827587,1.0606060606060612,1.0624999999999998,0.5,6.130952380952381,5.36764705882353,39.84375000000001,78.77777777777777,4.212121212121213,4.2125,4.200000000000001,9.226190476190476,9.073529411764707,48.98437499999999,97.8777777777778,4.921212121212122,4.921250000000001,4.92,9.922619047619047,9.907352941176471
2024-03-05 10:36:30,2.368421052631579,19.5364238410596,1.0606060606060612,1.0624999999999998,1.1212121212121215,6.0,5.36764705882353,35.80882352941177,76.58536585365856,4.212121212121213,4.2125,4.224242424242425,9.2,9.073529411764707,48.58088235294117,97.65853658536585,4.921212121212122,4.921250000000001,4.922424242424243,9.920000000000002,9.907352941176471
2024-03-05 10:36:35,2.368421052631579,19.25632911392405,0.49242424242424243,1.0624999999999998,1.1212121212121215,6.0,5.36764705882353,35.80882352941177,73.64864864864867,4.1875,4.2125,4.224242424242425,9.2,9.073529411764707,48.58088235294117,97.36486486486484,4.918750000000001,4.921250000000001,4.922424242424243,9.920000000000002,9.907352941176471
2024-03-05 10:36:40,2.368421052631579,19.25632911392405,0.49242424242424243,1.1764705882352942,1.2777777777777777,6.190476190476191,5.075757575757576,35.80882352941177,73.64864864864867,4.1875,4.23529411764706,4.255555555555556,9.238095238095237,9.015151515151516,48.58088235294117,97.36486486486484,4.918750000000001,4.923529411764706,4.925555555555555,9.923809523809524,9.901515151515152
2024-03-05 10:36:45,2.54,19.150943396226417,0.49242424242424243,1.1764705882352942,1.2285714285714284,6.279069767441861,5.075757575757576,36.68918918918919,72.2857142857143,4.1875,4.23529411764706,4.2457142857142856,9.255813953488373,9.015151515151516,48.66891891891891,97.22857142857143,4.918750000000001,4.923529411764706,4.9245714285714275,9.925581395348837,9.901515151515152
2024-03-05 10:36:50,2.54,19.253246753246756,0.5,1.0606060606060612,1.2285714285714284,6.279069767441861,5.075757575757576,36.68918918918919,71.21212121212125,4.199999999999999,4.212121212121213,4.2457142857142856,9.255813953488373,9.015151515151516,48.66891891891891,97.12121212121212,4.92,4.921212121212122,4.9245714285714275,9.925581395348837,9.901515151515152
2024-03-05 10:36:55,2.54,19.253246753246756,1.0606060606060612,0.4848484848484848,1.2941176470588236,6.971153846153847,5.151515151515151,36.68918918918919,71.21212121212125,4.212121212121213,4.174193548387096,4.258823529411766,9.471153846153847,9.030303030303031,48.66891891891891,97.12121212121212,4.921212121212122,4.91741935483871,4.925882352941176,15.25000000000017,9.903030303030302
2024-03-05 10:37:00,2.626168224299066,19.46078431372549,1.0606060606060612,0.4848484848484848,1.3428571428571434,7.009803921568627,5.285714285714286,35.37878787878788,72.4285714285714,4.212121212121213,4.174193548387096,4.268571428571429,9.558823529411764,9.057142857142857,48.53787878787878,97.24285714285712,4.921212121212122,4.91741935483871,4.926857142857143,20.12500000000005,9.905714285714286
2024-03-05 10:37:05,2.626168224299066,19.16167664670659,0.5,0.4714285714285714,1.3428571428571434,7.009803921568627,5.285714285714286,35.37878787878788,70.85714285714288,4.2,4.148387096774194,4.268571428571429,9.558823529411764,9.057142857142857,48.53787878787878,97.0857142857143,4.919999999999999,4.914838709677419,4.926857142857143,20.12500000000005,9.905714285714286
2024-03-05 10:37:10,2.626168224299066,19.16167664670659,0.5,0.4852941176470589,1.473684210526316,7.459677419354839,5.416666666666667,35.37878787878788,70.85714285714288,4.2,4.175000000000001,4.294736842105264,9.556451612903226,9.083333333333334,48.53787878787878,97.0857142857143,4.919999999999999,4.917499999999999,4.929473684210526,15.250000000000039,9.908333333333331
2024-03-05 10:37:15,2.485148514851485,18.911764705882355,0.5,0.4852941176470589,1.473684210526316,7.421875,5.2272727272727275,35.37878787878787,68.43750000000004,4.2,4.175000000000001,4.294736842105264,9.484375,9.045454545454547,48.53787878787878,96.84375000000001,4.919999999999999,4.917499999999999,4.929473684210526,9.948437499999999,9.904545454545454
2024-03-05 10:37:20,2.485148514851485,18.850931677018636,1.0606060606060612,1.1818181818181819,1.473684210526316,7.421875,5.2272727272727275,35.37878787878787,67.24137931034485,4.212121212121213,4.236363636363636,4.294736842105264,9.484375,9.045454545454547,48.53787878787878,96.72413793103448,4.921212121212122,4.923636363636364,4.929473684210526,9.948437499999999,9.904545454545454
2024-03-05 10:37:25,2.485148514851485,18.850931677018636,0.5,1.1818181818181819,1.3888888888888893,7.291666666666666,5.078125,35.37878787878787,67.24137931034485,4.199999999999999,4.236363636363636,4.277777777777779,9.458333333333332,9.015625,48.53787878787878,96.72413793103448,4.92,4.923636363636364,4.927777777777779,9.945833333333333,9.9015625
2024-03-05 10:37:30,2.692307692307692,19.124203821656053,0.5,1.1818181818181819,1.352941176470588,7.330508474576272,5.285714285714286,37.10526315789474,71.91176470588236,4.199999999999999,4.236363636363636,4.364705882352941,9.533898305084747,9.057142857142857,48.71052631578948,97.19117647058826,4.92,4.923636363636364,15.400000000000023,15.25000000000017,9.905714285714286
2024-03-05 10:37:35,2.692307692307692,19.532258064516128,1.1212121212121209,0.5,1.352941176470588,7.330508474576272,5.285714285714286,37.10526315789474,75.97560975609757,4.224242424242425,4.199999999999999,4.364705882352941,9.533898305084747,9.057142857142857,48.71052631578948,97.59756097560975,4.922424242424243,4.92,15.400000000000023,15.25000000000017,9.905714285714286
2024-03-05 10:37:40,2.692307692307692,19.532258064516128,1.068965517241379,0.47727272727272724,1.1249999999999996,7.314814814814815,5.357142857142858,37.10526315789474,75.97560975609757,4.544827586206897,4.16,4.324999999999999,9.685185185185187,9.071428571428573,48.71052631578948,97.59756097560975,15.550000000000134,4.916,15.400000000000023,21.800000000000036,9.907142857142858
2024-03-05 10:37:45,2.54,19.301948051948052,1.068965517241379,0.47727272727272724,0.4999999999999999,7.307692307692308,5.080645161290322,34.750000000000014,72.71428571428572,4.544827586206897,4.16,4.2,9.692307692307693,9.016129032258064,48.475,97.27142857142859,15.550000000000134,4.916,4.92,21.900000000000013,9.901612903225807
2024-03-05 10:37:50,2.54,18.970588235294116,1.333333333333333,0.49218749999999994,0.4999999999999999,7.307692307692308,5.080645161290322,34.750000000000014,67.32142857142858,4.586666666666666,4.187096774193549,4.2,9.692307692307693,9.016129032258064,48.475,96.73214285714286,15.849999999999977,4.918709677419355,4.92,21.900000000000013,9.901612903225807
2024-03-05 10:37:55,2.54,18.970588235294116,1.3529411764705879,1.1764705882352942,0.49193548387096764,7.324561403508772,4.9375,34.750000000000014,67.32142857142858,4.2705882352941185,4.23529411764706,4.1866666666666665,9.535087719298247,8.983870967741936,48.475,96.73214285714286,4.927058823529412,4.923529411764706,4.918666666666667,15.550000000000134,9.898387096774194
2024-03-05 10:38:00,2.463917525773195,19.155844155844157,1.3529411764705879,1.1764705882352942,1.1212121212121215,7.288135593220339,5.075757575757576,36.458333333333336,71.5151515151515,4.2705882352941185,4.23529411764706,4.224242424242425,9.457627118644067,9.015151515151516,48.64583333333333,97.15151515151514,4.927058823529412,4.923529411764706,4.922424242424243,9.945762711864408,9.901515151515152
2024-03-05 10:38:05,2.463917525773195,19.25632911392405,0.49242424242424243,1.0606060606060612,1.1212121212121215,7.288135593220339,5.075757575757576,36.458333333333336,73.64864864864867,4.1875,4.212121212121213,4.224242424242425,9.457627118644067,9.015151515151516,48.64583333333333,97.36486486486484,4.918750000000001,4.921212121212122,4.922424242424243,9.945762711864408,9.901515151515152
2024-03-05 10:38:10,2.463917525773195,19.25632911392405,0.49242424242424243,1.1714285714285715,1.4864864864864868,6.862745098039216,4.9411764705882355,36.458333333333336,73.64864864864867,4.1875,4.234285714285715,4.297297297297298,9.372549019607844,8.984848484848484,48.64583333333333,97.36486486486484,4.918750000000001,4.923428571428571,4.929729729729731,9.937254901960785,9.898484848484848
2024-03-05 10:38:15,2.721739130434783,19.17168674698795,0.49242424242424243,1.1714285714285715,1.564102564102564,6.839622641509434,5.138888888888889,36.38157894736844,72.56756756756756,4.1875,4.234285714285715,4.3128205128205135,9.367924528301888,9.027777777777779,48.63815789473684,97.25675675675674,4.918750000000001,4.923428571428571,4.93128205128205,9.936792452830188,9.902777777777779
2024-03-05 10:38:20,2.721739130434783,19.375,0.4852941176470589,1.166666666666666,1.564102564102564,6.839622641509434,5.138888888888889,36.38157894736844,75.0,4.175000000000001,4.233333333333333,4.3128205128205135,9.367924528301888,9.027777777777779,48.63815789473684,97.5,4.917499999999999,4.923333333333333,4.93128205128205,9.936792452830188,9.902777777777779
2024-03-05 10:38:25,2.721739130434783,19.375,0.49264705882352944,0.49242424242424243,1.5499999999999998,6.458333333333333,5.416666666666667,36.38157894736844,75.0,4.187878787878788,4.1875,4.3100000000000005,9.291666666666668,9.083333333333334,48.63815789473684,97.5,4.918787878787878,4.918750000000001,4.930999999999999,9.929166666666667,9.908333333333331
2024-03-05 10:38:30,2.3882352941176466,19.423076923076923,0.49264705882352944,0.49242424242424243,1.3428571428571427,6.420454545454546,5.161290322580646,37.5,75.5,4.187878787878788,4.1875,4.268571428571429,9.28409090909091,9.161290322580648,48.75,97.55000000000001,4.918787878787878,4.918750000000001,4.926857142857143,9.928409090909092,15.700000000000117
2024-03-05 10:38:35,2.3882352941176466,18.94230769230769,1.0606060606060612,0.5,1.3428571428571427,6.420454545454546,5.161290322580646,37.5,68.99999999999997,4.212121212121213,4.200000000000001,4.268571428571429,9.28409090909091,9.161290322580648,48.75,96.89999999999998,4.921212121212122,4.92,4.926857142857143,9.928409090909092,15.700000000000117
