timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 10:35:00,6.8,6.6,4.733333333333333,2.4,2.2666666666666666,2.2666666666666666
2024-03-05 10:35:05,6.8,6.6,3.9999999999999996,2.4,2.2666666666666666,2.2666666666666666
2024-03-05 10:35:10,6.8,6.6,3.9999999999999996,2.1333333333333333,2.1999999999999997,2.2666666666666666
2024-03-05 10:35:15,6.733333333333333,6.6,4.0,2.1333333333333333,2.2,2.2666666666666666
2024-03-05 10:35:20,6.733333333333333,6.6,4.3999999999999995,2.1333333333333333,2.2,2.2666666666666666
2024-03-05 10:35:25,6.733333333333333,6.6,4.3999999999999995,2.0,2.0666666666666664,2.1333333333333333
2024-03-05 10:35:30,6.466666666666667,6.2,4.4,2.0,2.066666666666667,2.1333333333333333
2024-03-05 10:35:35,6.466666666666667,6.2,4.199999999999999,2.0,2.066666666666667,2.1333333333333333
2024-03-05 10:35:40,6.466666666666667,6.2,4.199999999999999,2.3333333333333335,2.266666666666666,2.066666666666667
2024-03-05 10:35:45,6.266666666666667,6.4,4.2,2.3333333333333335,2.2666666666666666,2.066666666666667
2024-03-05 10:35:50,6.266666666666667,6.4,4.199999999999999,2.3333333333333335,2.2666666666666666,2.066666666666667
2024-03-05 10:35:55,6.266666666666667,6.4,4.199999999999999,2.0,1.9999999999999998,2.0
2024-03-05 10:36:00,6.133333333333334,6.466666666666667,4.2,2.0,2.0,2.0
2024-03-05 10:36:05,6.133333333333334,6.466666666666667,4.266666666666667,2.0,2.0,2.0
2024-03-05 10:36:10,6.133333333333334,6.466666666666667,4.266666666666667,2.1333333333333333,2.1999999999999997,2.2
2024-03-05 10:36:15,6.466666666666667,6.066666666666666,4.266666666666667,2.1333333333333333,2.2,2.2
2024-03-05 10:36:20,6.466666666666667,6.066666666666666,4.333333333333333,2.1333333333333333,2.2,2.2
2024-03-05 10:36:25,6.466666666666667,6.066666666666666,4.333333333333333,2.1333333333333333,2.1333333333333333,2.2
2024-03-05 10:36:30,6.4,6.466666666666667,4.333333333333334,2.1333333333333333,2.1333333333333333,2.2
