timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-05 15:45:00,0.23426666666666668,0.16595757575757575,0.20721726190490042,0.48048208560622485,0.685311111111111,0.23293333333333333,0.10945273631953001,0.9537306013826294,0.019399999999999997,1.3403818181818181,0.07397167522491788,0.5803736910957525,0.2055111111111111,0.030199999999999998,0.10067038476515822,0.5197436057739063,0.23766666666666666,0.0004909090909090909,0.07659814136852183,0.24723890202102597,0.004177777777777778,0.04183030303030303,0.028276131045256947,0.20133206602466083,0.06353333333333333,0.046206060606060605,0.046159048638605316,0.4990250408469125,0.012777777777777777,0.17168484848484847,0.0555054660205907,0.24608007740951746
2024-03-05 15:45:05,0.23426666666666668,0.16595757575757575,0.20721726190490042,0.48048208560622485,0.685311111111111,0.23293333333333333,0.10945273631953001,0.9537306013826294,0.022755555555555553,1.3352363636363636,0.0729436985212929,0.5814558341320949,0.21124444444444443,0.030018181818181815,0.09904783368404424,0.5198504077578182,0.23766666666666666,0.0004909090909090909,0.07659814136852183,0.24723890202102597,0.004177777777777778,0.04183030303030303,0.028276131045256947,0.20133206602466083,0.06353333333333333,0.046206060606060605,0.046159048638605316,0.4990250408469125,0.012777777777777777,0.17168484848484847,0.0555054660205907,0.24608007740951746
2024-03-05 15:45:10,0.23426666666666668,0.16595757575757575,0.20721726190490042,0.48048208560622485,0.6908222222222222,0.23139393939393937,0.11341780744203833,0.9539690692742215,0.022755555555555553,1.3352363636363636,0.0729436985212929,0.5814558341320949,0.21124444444444443,0.030018181818181815,0.09904783368404424,0.5198504077578182,0.23928888888888886,0.0005030303030303029,0.07778090678638305,0.24660379614689204,0.004177777777777778,0.04183030303030303,0.028276131045256947,0.20133206602466083,0.06375555555555555,0.04621212121212121,0.04329393267248327,0.4993351195989648,0.012777777777777777,0.17168484848484847,0.0555054660205907,0.24608007740951746
2024-03-05 15:45:15,0.23646666666666666,0.16674545454545453,0.20687858259498848,0.4801960254464865,0.6908222222222222,0.23139393939393937,0.11341780744203833,0.9539690692742215,0.022755555555555553,1.3352363636363636,0.0729436985212929,0.5814558341320949,0.21124444444444443,0.030018181818181815,0.09904783368404424,0.5198504077578182,0.23928888888888886,0.0005030303030303029,0.07778090678638305,0.24660379614689204,0.004177777777777778,0.041587878787878785,0.029329648326234525,0.2011436599105593,0.06375555555555555,0.04621212121212121,0.04329393267248327,0.4993351195989648,0.012288888888888887,0.17339393939393938,0.05509042196901626,0.24571028040626117
2024-03-05 15:45:20,0.23646666666666666,0.16674545454545453,0.20687858259498848,0.4801960254464865,0.6908222222222222,0.23139393939393937,0.11341780744203833,0.9539690692742215,0.023577777777777777,1.3414545454545455,0.06520390321030922,0.581211679489096,0.20153333333333334,0.03075151515151515,0.1018476791341687,0.5200303957701948,0.23928888888888886,0.0005030303030303029,0.07778090678638305,0.24660379614689204,0.004177777777777778,0.041587878787878785,0.029329648326234525,0.2011436599105593,0.06375555555555555,0.04621212121212121,0.04329393267248327,0.4993351195989648,0.012288888888888887,0.17339393939393938,0.05509042196901626,0.24571028040626117
2024-03-05 15:45:25,0.23646666666666666,0.16674545454545453,0.20687858259498848,0.4801960254464865,0.6905333333333333,0.23338181818181816,0.11622118512122759,0.9541292799314803,0.023577777777777777,1.3414545454545455,0.06520390321030922,0.581211679489096,0.20153333333333334,0.03075151515151515,0.1018476791341687,0.5200303957701948,0.24093333333333333,0.0004969696969696969,0.07924528301838873,0.24701624283273096,0.004177777777777778,0.041587878787878785,0.029329648326234525,0.2011436599105593,0.06388888888888888,0.046272727272727264,0.04493816106121529,0.49939375628605165,0.012288888888888887,0.17339393939393938,0.05509042196901626,0.24571028040626117
2024-03-05 15:45:30,0.23995555555555556,0.1657393939393939,0.21468144044328108,0.48017523906809717,0.6905333333333333,0.23338181818181816,0.11622118512122759,0.9541292799314803,0.023577777777777777,1.3414545454545455,0.06520390321030922,0.581211679489096,0.20153333333333334,0.03075151515151515,0.1018476791341687,0.5200303957701948,0.24093333333333333,0.0004969696969696969,0.07924528301838873,0.24701624283273096,0.003977777777777777,0.041957575757575756,0.028706131785847355,0.20106760150565814,0.06388888888888888,0.046272727272727264,0.04493816106121529,0.49939375628605165,0.013866666666666668,0.17229696969696967,0.063807000732786,0.24491764581080966
2024-03-05 15:45:35,0.23995555555555556,0.1657393939393939,0.21468144044328108,0.48017523906809717,0.6905333333333333,0.23338181818181816,0.11622118512122759,0.9541292799314803,0.0206,1.340290909090909,0.06633948214595664,0.5795253571666888,0.21255555555555555,0.030345454545454544,0.09853521126849474,0.5198671537134839,0.24093333333333333,0.0004969696969696969,0.07924528301838873,0.24701624283273096,0.003977777777777777,0.041957575757575756,0.028706131785847355,0.20106760150565814,0.06388888888888888,0.046272727272727264,0.04493816106121529,0.49939375628605165,0.013866666666666668,0.17229696969696967,0.063807000732786,0.24491764581080966
2024-03-05 15:45:40,0.23995555555555556,0.1657393939393939,0.21468144044328108,0.48017523906809717,0.7029555555555556,0.23537575757575754,0.1134641483824691,0.9533070691518649,0.0206,1.340290909090909,0.06633948214595664,0.5795253571666888,0.21255555555555555,0.030345454545454544,0.09853521126849474,0.5198671537134839,0.24564444444444444,0.0004848484848484848,0.0777677666407175,0.24708880864061541,0.003977777777777777,0.041957575757575756,0.028706131785847355,0.20106760150565814,0.06435555555555555,0.046351515151515144,0.04511382952031773,0.5014296419385488,0.013866666666666668,0.17229696969696967,0.063807000732786,0.24491764581080966
2024-03-05 15:45:45,0.23984444444444444,0.16742424242424242,0.2190664085764641,0.4804994075882159,0.7029555555555556,0.23537575757575754,0.1134641483824691,0.9533070691518649,0.0206,1.340290909090909,0.06633948214595664,0.5795253571666888,0.21255555555555555,0.030345454545454544,0.09853521126849474,0.5198671537134839,0.24564444444444444,0.0004848484848484848,0.0777677666407175,0.24708880864061541,0.004533333333333333,0.041333333333333326,0.02920606501421663,0.2012500422546694,0.06435555555555555,0.046351515151515144,0.04511382952031773,0.5014296419385488,0.016466666666666664,0.17516363636363635,0.0747663551401685,0.24535089323821718
