timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 03:53:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:53:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:54:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:55:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:56:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 03:56:05,1.0,1.0,1.0,1.0,1.0,1.0
