timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 09:15:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:15:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:16:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:17:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:18:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:19:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:20:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:21:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:22:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:22:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:22:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:22:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:22:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:22:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:23:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:23:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:23:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:23:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:23:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:23:25,1.0,1.0,1.0,0.8409099025104453,1.0,1.0
2024-03-06 09:23:30,1.0,1.0,1.0,0.842153438995513,1.0,1.0
2024-03-06 09:23:35,1.0,1.0,1.0,0.8430462613986959,1.0,1.0
2024-03-06 09:23:40,1.0,1.0,1.0,0.7333333333333333,1.0,1.0
2024-03-06 09:23:45,1.0,1.0,1.0,0.7333333333333333,1.0,1.0
2024-03-06 09:23:50,1.0,1.0,1.0,0.7333333333333334,1.0,1.0
2024-03-06 09:23:55,1.0,1.0,1.0,0.7406495311225563,1.0,1.0
2024-03-06 09:24:00,1.0,1.0,1.0,0.7305048793160284,1.0,1.0
2024-03-06 09:24:05,1.0,1.0,1.0,0.7206343744398194,1.0,1.0
2024-03-06 09:24:10,1.0,1.0,1.0,0.8437245442595375,1.0,1.0
2024-03-06 09:24:15,1.0,1.0,1.0,0.8461292934434528,1.0,1.0
2024-03-06 09:24:20,1.0,1.0,1.0,0.8413367379824975,1.0,1.0
2024-03-06 09:24:25,1.0,1.0,1.0,0.9569934863051133,1.0,1.0
2024-03-06 09:24:30,1.0,1.0,1.0,0.9588375024654621,1.0,1.0
2024-03-06 09:24:35,1.0,1.0,1.0,0.9605298862767349,1.0,1.0
2024-03-06 09:24:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:24:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:24:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:24:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:25:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:26:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 09:27:45,1.0,1.0,1.0,1.0,1.0,1.0
