details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.025783916033340876,1.0,195.84375,0.0,4096.0,0.0,2.3533333333899028e-08,0.0,4.603125,10.352083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14600980323332918,1.0,263.7734375,7.022786458333333,4096.0,0.04192708333333333,2.433333333255276e-08,0.0,34.78551432291667,121.63216145833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012959165566665357,1.0,162.703125,0.3192708333333334,4096.0,0.00078125,2.926666666791533e-08,0.0,6.8234375,15.977669270833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012267160233332675,1.0,340.9140625,2.630729166666667,4096.0,0.0,8.553333333457165e-08,1.5409999999995798e-07,3.9872721354166667,24.68720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01723180339999999,1.0,855.84375,16.969401041666664,4096.0,0.0,7.196666667041996e-08,0.0,6.925618489583333,39.7748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173738113333267,1.0,835.1484375,11.353385416666667,4096.0,0.0,1.2163333334610135e-07,2.084000000000576e-07,9.42919921875,59.115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:03
0.025783916033340876,1.0,195.84375,0.0,4096.0,0.0,2.3533333333899028e-08,0.0,4.603125,10.352083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14600980323332918,1.0,263.7734375,7.022786458333333,4096.0,0.04192708333333333,2.433333333255276e-08,0.0,34.78551432291667,121.63216145833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012959165566665357,1.0,162.703125,0.3192708333333334,4096.0,0.00078125,2.926666666791533e-08,0.0,6.8234375,15.977669270833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012267160233332675,1.0,340.9140625,2.630729166666667,4096.0,0.0,8.553333333457165e-08,1.5409999999995798e-07,3.9872721354166667,24.68720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01723180339999999,1.0,855.84375,16.969401041666664,4096.0,0.0,7.196666667041996e-08,0.0,6.925618489583333,39.7748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173738113333267,1.0,835.1484375,11.353385416666667,4096.0,0.0,1.2163333334610135e-07,2.084000000000576e-07,9.42919921875,59.115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:08
0.025783916033340876,1.0,195.84375,0.0,4096.0,0.0,2.3533333333899028e-08,0.0,4.603125,10.352083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14600980323332918,1.0,263.7734375,7.022786458333333,4096.0,0.04192708333333333,2.433333333255276e-08,0.0,34.78551432291667,121.63216145833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012959165566665357,1.0,162.703125,0.3192708333333334,4096.0,0.00078125,2.926666666791533e-08,0.0,6.8234375,15.977669270833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012267160233332675,1.0,340.9140625,2.630729166666667,4096.0,0.0,8.553333333457165e-08,1.5409999999995798e-07,3.9872721354166667,24.68720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01723180339999999,1.0,855.84375,16.969401041666664,4096.0,0.0,7.196666667041996e-08,0.0,6.925618489583333,39.7748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173738113333267,1.0,835.1484375,11.353385416666667,4096.0,0.0,1.2163333334610135e-07,2.084000000000576e-07,9.42919921875,59.115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:13
0.020935656166674716,1.0,195.84375,0.0,4096.0,0.0032552083333333343,2.4733333333267407e-08,0.0,16.44928385416667,33.847265625000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14055418169999903,1.0,265.09375,0.04401041666666668,4096.0,0.0,2.4966666666477922e-08,0.0,32.11907552083334,116.51057942708336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011649103466668604,1.0,161.7578125,2.9128906250000006,4096.0,0.0,1.869999999848382e-08,0.0,8.303092447916669,37.38662109375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012267160233332675,1.0,340.9140625,2.630729166666667,4096.0,0.0,8.553333333457165e-08,1.5409999999995798e-07,3.9872721354166667,24.68720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016450021633329467,1.0,857.77734375,0.064453125,4096.0,0.0,7.64666666652758e-08,3.999999886872274e-10,6.5044921875,39.70458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173738113333267,1.0,835.1484375,11.353385416666667,4096.0,0.0,1.2163333334610135e-07,2.084000000000576e-07,9.42919921875,59.115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:18
0.020935656166674716,1.0,195.84375,0.0,4096.0,0.0032552083333333343,2.4733333333267407e-08,0.0,16.44928385416667,33.847265625000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14055418169999903,1.0,265.09375,0.04401041666666668,4096.0,0.0,2.4966666666477922e-08,0.0,32.11907552083334,116.51057942708336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011649103466668604,1.0,161.7578125,2.9128906250000006,4096.0,0.0,1.869999999848382e-08,0.0,8.303092447916669,37.38662109375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723642133332306,1.0,332.8671875,11.094401041666668,4096.0,0.0,6.923333333297421e-08,1.9073333333343805e-07,2.5064453125,22.640950520833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016450021633329467,1.0,857.77734375,0.064453125,4096.0,0.0,7.64666666652758e-08,3.999999886872274e-10,6.5044921875,39.70458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022305241166664776,1.0,835.015625,16.506249999999998,4096.0,0.0,7.006666667604596e-08,1.6033333333336414e-07,6.760904947916667,39.7650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:23
0.020935656166674713,1.0,195.84375,0.0,4096.0,0.0032552083333333335,2.47333333332674e-08,0.0,16.449283854166666,33.847265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140554181699999,1.0,265.09375,0.04401041666666666,4096.0,0.0,2.4966666666477916e-08,0.0,32.119075520833334,116.51057942708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116491034666686,1.0,161.7578125,2.912890625,4096.0,0.0,1.869999999848382e-08,0.0,8.303092447916667,37.38662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723642133332306,1.0,332.8671875,11.094401041666668,4096.0,0.0,6.923333333297421e-08,1.9073333333343805e-07,2.5064453125,22.640950520833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016450021633329467,1.0,857.77734375,0.064453125,4096.0,0.0,7.64666666652758e-08,3.999999886872274e-10,6.5044921875,39.70458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022305241166664776,1.0,835.015625,16.506249999999998,4096.0,0.0,7.006666667604596e-08,1.6033333333336414e-07,6.760904947916667,39.7650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:28
0.020935656166674713,1.0,195.84375,0.0,4096.0,0.0032552083333333335,2.47333333332674e-08,0.0,16.449283854166666,33.847265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140554181699999,1.0,265.09375,0.04401041666666666,4096.0,0.0,2.4966666666477916e-08,0.0,32.119075520833334,116.51057942708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116491034666686,1.0,161.7578125,2.912890625,4096.0,0.0,1.869999999848382e-08,0.0,8.303092447916667,37.38662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723642133332306,1.0,332.8671875,11.094401041666668,4096.0,0.0,6.923333333297421e-08,1.9073333333343805e-07,2.5064453125,22.640950520833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016450021633329467,1.0,857.77734375,0.064453125,4096.0,0.0,7.64666666652758e-08,3.999999886872274e-10,6.5044921875,39.70458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022305241166664776,1.0,835.015625,16.506249999999998,4096.0,0.0,7.006666667604596e-08,1.6033333333336414e-07,6.760904947916667,39.7650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:33
0.020935656166674713,1.0,195.84375,0.0,4096.0,0.0032552083333333335,2.47333333332674e-08,0.0,16.449283854166666,33.847265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140554181699999,1.0,265.09375,0.04401041666666666,4096.0,0.0,2.4966666666477916e-08,0.0,32.119075520833334,116.51057942708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116491034666686,1.0,161.7578125,2.912890625,4096.0,0.0,1.869999999848382e-08,0.0,8.303092447916667,37.38662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723642133332306,1.0,332.8671875,11.094401041666668,4096.0,0.0,6.923333333297421e-08,1.9073333333343805e-07,2.5064453125,22.640950520833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016450021633329467,1.0,857.77734375,0.064453125,4096.0,0.0,7.64666666652758e-08,3.999999886872274e-10,6.5044921875,39.70458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022305241166664776,1.0,835.015625,16.506249999999998,4096.0,0.0,7.006666667604596e-08,1.6033333333336414e-07,6.760904947916667,39.7650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:38
0.020935656166674713,1.0,195.84375,0.0,4096.0,0.0032552083333333335,2.47333333332674e-08,0.0,16.449283854166666,33.847265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140554181699999,1.0,265.09375,0.04401041666666666,4096.0,0.0,2.4966666666477916e-08,0.0,32.119075520833334,116.51057942708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116491034666686,1.0,161.7578125,2.912890625,4096.0,0.0,1.869999999848382e-08,0.0,8.303092447916667,37.38662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723642133332306,1.0,332.8671875,11.094401041666668,4096.0,0.0,6.923333333297421e-08,1.9073333333343805e-07,2.5064453125,22.640950520833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016450021633329467,1.0,857.77734375,0.064453125,4096.0,0.0,7.64666666652758e-08,3.999999886872274e-10,6.5044921875,39.70458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022305241166664776,1.0,835.015625,16.506249999999998,4096.0,0.0,7.006666667604596e-08,1.6033333333336414e-07,6.760904947916667,39.7650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:43
0.020516797766667122,1.0,195.84375,0.0,4096.0,0.0,2.2599999999206592e-08,0.0,10.525162760416668,15.86744791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302137153333775,1.0,263.921875,8.79596354166667,4096.0,0.04231770833333334,2.5066666668275658e-08,0.0,25.83811848958334,103.0472330729167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012857872099999553,1.0,163.25390625,0.04986979166666668,4096.0,0.0,2.4400000000109525e-08,0.0,4.981282552083334,14.404492187500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723642133332306,1.0,332.8671875,11.094401041666668,4096.0,0.0,6.923333333297421e-08,1.9073333333343805e-07,2.5064453125,22.640950520833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019573433966669045,1.0,856.07421875,16.969270833333333,4096.0,0.0,2.466333333302669e-07,0.0,9.01923828125,57.89479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022305241166664776,1.0,835.015625,16.506249999999998,4096.0,0.0,7.006666667604596e-08,1.6033333333336414e-07,6.760904947916667,39.7650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 03:15:48
