timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-11 11:04:03,0.38175675675675674,19.274193548387096,0.25,0.2569444444444445,7.361111111111111,7.2857142857142865,26.45833333333334,58.928571428571445,0.45000000000000007,0.4625000000000001,9.472222222222221,9.457142857142856,47.64583333333334,95.89285714285711,0.49499999999999994,3.5200000000000076,9.947222222222223,9.945714285714285
2024-03-11 11:04:08,0.38175675675675674,19.460227272727273,0.25,0.2569444444444445,7.361111111111111,7.2857142857142865,26.45833333333334,69.16666666666666,0.45,0.4625000000000001,9.472222222222221,9.457142857142856,47.64583333333334,96.91666666666667,0.495,3.5200000000000076,9.947222222222223,9.945714285714285
2024-03-11 11:04:13,0.4346153846153846,19.460227272727273,0.25,0.2569444444444445,7.5,7.109375,35.131578947368425,69.16666666666666,0.45,0.4625000000000001,9.5,9.421875,48.51315789473685,96.91666666666667,0.495,3.5200000000000076,9.95,9.9421875
2024-03-11 11:04:18,0.4346153846153846,19.460227272727273,0.25,0.25,7.5,7.109375,35.131578947368425,69.16666666666666,0.45,0.45,9.5,9.421875,48.51315789473685,96.91666666666667,0.495,0.49499999999999994,9.95,9.9421875
2024-03-11 11:04:23,0.4346153846153846,18.92857142857143,0.25,0.25,7.5,7.109375,35.131578947368425,46.428571428571445,0.45,0.45,9.5,9.421875,48.51315789473685,94.44444444444447,0.495,0.49499999999999994,9.95,9.9421875
2024-03-11 11:04:28,0.3983050847457627,18.92857142857143,0.25,0.25,7.327586206896552,7.327586206896552,4.938461538461537,46.428571428571445,0.45,0.45,9.465517241379311,9.465517241379311,47.38888888888888,94.44444444444447,0.495,0.49499999999999994,9.946551724137931,9.946551724137931
2024-03-11 11:04:33,0.3983050847457627,18.92857142857143,0.25,0.2734375,7.327586206896552,7.327586206896552,4.938461538461537,46.428571428571445,0.45,0.4921875,9.465517241379311,9.465517241379311,47.38888888888888,94.44444444444447,0.495,4.533333333333331,9.946551724137931,9.946551724137931
2024-03-11 11:04:38,0.3983050847457627,19.778481012658226,0.25,0.2734375,7.327586206896552,7.327586206896552,4.938461538461537,74.25,0.45,0.4921875,9.465517241379311,9.465517241379311,47.38888888888888,97.42499999999998,0.49499999999999994,4.533333333333331,9.946551724137931,9.946551724137931
2024-03-11 11:04:43,0.4545454545454546,19.778481012658226,0.25,0.2734375,7.5,7.424242424242425,36.84210526315789,74.25,0.45,0.4921875,9.5,9.484848484848484,48.684210526315795,97.42499999999998,0.49499999999999994,4.533333333333331,9.95,9.94848484848485
2024-03-11 11:04:48,0.4545454545454546,19.778481012658226,0.25,0.25,7.5,7.424242424242425,36.84210526315789,74.25,0.45,0.45,9.5,9.484848484848484,48.684210526315795,97.42499999999998,0.49499999999999994,0.49500000000000005,9.95,9.94848484848485
2024-03-11 11:04:53,0.4545454545454546,19.935064935064933,0.25,0.25,7.5,7.424242424242425,36.84210526315789,75.71428571428572,0.45,0.45,9.5,9.484848484848484,48.684210526315795,97.57142857142858,0.49500000000000005,0.49500000000000005,9.95,9.94848484848485
2024-03-11 11:04:58,0.3949275362318841,19.935064935064933,0.25,0.25,7.430555555555555,6.8965517241379315,39.10000000000001,75.71428571428572,0.45,0.45,9.48611111111111,9.379310344827587,48.91,97.57142857142858,0.49500000000000005,0.49500000000000005,9.948611111111111,9.937931034482759
2024-03-11 11:05:03,0.3949275362318841,19.935064935064933,0.25,0.25,7.430555555555555,6.8965517241379315,39.10000000000001,75.71428571428572,0.45,0.45,9.48611111111111,9.379310344827587,48.91,97.57142857142858,0.49500000000000005,0.49499999999999994,9.948611111111111,9.937931034482759
2024-03-11 11:05:08,0.3949275362318841,19.43820224719101,0.25,0.25,7.430555555555555,6.8965517241379315,39.10000000000001,70.5263157894737,0.45000000000000007,0.45,9.48611111111111,9.379310344827587,48.91,97.05263157894737,0.49500000000000005,0.49499999999999994,9.948611111111111,9.937931034482759
2024-03-11 11:05:13,0.4824561403508772,19.43820224719101,0.25,0.25,7.569444444444445,7.196969696969697,32.81249999999999,70.5263157894737,0.45000000000000007,0.45,9.625,9.43939393939394,48.28125,97.05263157894737,0.49500000000000005,0.49499999999999994,19.450000000000028,9.943939393939393
2024-03-11 11:05:18,0.4824561403508772,19.43820224719101,0.25,0.26515151515151514,7.569444444444445,7.196969696969697,32.81249999999999,70.5263157894737,0.45000000000000007,0.47727272727272724,9.625,9.43939393939394,48.28125,97.05263157894737,0.49500000000000005,4.299999999999997,19.450000000000028,9.943939393939393
2024-03-11 11:05:23,0.4824561403508772,19.065934065934066,0.25,0.26515151515151514,7.569444444444445,7.196969696969697,32.81249999999999,63.33333333333333,0.45,0.47727272727272724,9.625,9.43939393939394,48.28125,96.33333333333334,0.495,4.299999999999997,19.450000000000028,9.943939393939393
2024-03-11 11:05:28,0.38028169014084506,19.065934065934066,0.25,0.26515151515151514,7.348484848484849,7.279411764705882,33.125,63.33333333333333,0.45,0.47727272727272724,9.469696969696969,9.455882352941178,48.3125,96.33333333333334,0.495,4.299999999999997,9.946969696969697,9.945588235294117
2024-03-11 11:05:33,0.38028169014084506,19.065934065934066,0.25,0.25,7.348484848484849,7.279411764705882,33.125,63.33333333333333,0.45,0.45000000000000007,9.469696969696969,9.455882352941178,48.3125,96.33333333333334,0.495,0.495,9.946969696969697,9.945588235294117
2024-03-11 11:05:38,0.38028169014084506,19.732142857142858,0.25,0.25,7.348484848484849,7.279411764705882,33.125,72.75,0.45,0.45000000000000007,9.469696969696969,9.455882352941178,48.3125,97.275,0.495,0.495,9.946969696969697,9.945588235294117
2024-03-11 11:05:43,0.4104477611940298,19.732142857142858,0.25,0.25,7.430555555555555,7.17741935483871,36.25,72.75,0.45,0.45000000000000007,9.48611111111111,9.435483870967742,48.625,97.275,0.495,0.495,9.948611111111111,9.943548387096774
2024-03-11 11:05:48,0.4104477611940298,19.732142857142858,0.25,0.2642857142857143,7.430555555555555,7.17741935483871,36.25,72.75,0.45,0.4757142857142857,9.48611111111111,9.435483870967742,48.625,97.275,0.495,4.260000000000002,9.948611111111111,9.943548387096774
2024-03-11 11:05:53,0.4104477611940298,19.310344827586206,0.25,0.2642857142857143,7.430555555555555,7.17741935483871,36.25,68.23529411764707,0.44999999999999996,0.4757142857142857,9.48611111111111,9.435483870967742,48.625,96.8235294117647,0.49500000000000005,4.260000000000002,9.948611111111111,9.943548387096774
2024-03-11 11:05:58,0.42213114754098363,19.310344827586206,0.25,0.2642857142857143,7.424242424242425,7.083333333333334,31.607142857142847,68.23529411764707,0.44999999999999996,0.4757142857142857,9.484848484848484,9.416666666666668,48.16071428571428,96.8235294117647,0.49500000000000005,4.260000000000002,9.94848484848485,9.941666666666666
2024-03-11 11:06:03,0.42213114754098363,19.310344827586206,0.25,0.26515151515151514,7.424242424242425,7.083333333333334,31.607142857142847,68.23529411764707,0.44999999999999996,0.47727272727272724,9.484848484848484,9.416666666666668,48.16071428571428,96.8235294117647,0.49500000000000005,4.299999999999997,9.94848484848485,9.941666666666666
2024-03-11 11:06:08,0.42213114754098363,19.487951807228917,0.25,0.26515151515151514,7.424242424242425,7.083333333333334,31.607142857142847,69.11764705882354,0.45,0.47727272727272724,9.484848484848484,9.416666666666668,48.16071428571428,96.91176470588235,0.49500000000000005,4.299999999999997,9.94848484848485,9.941666666666666
2024-03-11 11:06:13,0.478448275862069,19.487951807228917,0.25,0.26515151515151514,7.5,7.016129032258064,33.6764705882353,69.11764705882354,0.45,0.47727272727272724,9.5,9.403225806451612,48.367647058823536,96.91176470588235,0.49500000000000005,4.299999999999997,9.95,9.940322580645162
2024-03-11 11:06:18,0.478448275862069,19.487951807228917,0.25,0.25,7.5,7.016129032258064,33.6764705882353,69.11764705882354,0.45,0.45,9.5,9.403225806451612,48.367647058823536,96.91176470588235,0.49500000000000005,0.49499999999999994,9.95,9.940322580645162
2024-03-11 11:06:23,0.478448275862069,19.23780487804878,0.25,0.25,7.5,7.016129032258064,33.6764705882353,66.33333333333336,0.44999999999999996,0.45,9.5,9.403225806451612,48.367647058823536,96.63333333333335,0.495,0.49499999999999994,9.95,9.940322580645162
2024-03-11 11:06:28,0.4409090909090909,19.23780487804878,0.25,0.25,7.421875,7.333333333333334,37.875,66.33333333333336,0.44999999999999996,0.45,9.484375,9.466666666666667,48.7875,96.63333333333335,0.495,0.49499999999999994,9.948437499999999,9.946666666666667
2024-03-11 11:06:33,0.4409090909090909,19.23780487804878,0.25,0.25,7.421875,7.333333333333334,37.875,66.33333333333336,0.44999999999999996,0.45,9.484375,9.466666666666667,48.7875,96.63333333333335,0.495,0.49499999999999994,9.948437499999999,9.946666666666667
