timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 13:14:03,6.0,5.733333333333333,2.7333333333333334,2.8666666666666667,2.8,2.932355881372876
2024-03-07 13:14:08,6.0,5.733333333333333,2.8,2.8666666666666667,2.8,2.932355881372876
2024-03-07 13:14:13,6.466666666666667,5.733333333333333,2.8,2.8666666666666667,2.8,2.20029337244966
2024-03-07 13:14:18,6.466666666666667,6.666666666666667,2.8,2.8666666666666667,2.8,2.20029337244966
2024-03-07 13:14:23,6.466666666666667,6.666666666666667,3.0,2.8666666666666667,2.8,2.20029337244966
2024-03-07 13:14:28,6.133333333333334,6.666666666666667,3.0,3.0,2.8,2.8672401146896043
2024-03-07 13:14:33,6.133333333333334,5.733333333333333,3.0,3.0,3.066666666666667,2.8672401146896043
2024-03-07 13:14:38,6.133333333333334,5.733333333333333,2.8,3.0,3.066666666666667,2.8672401146896043
2024-03-07 13:14:43,5.933333333333334,5.733333333333333,2.8,2.6666666666666665,3.066666666666667,2.2666666666666666
2024-03-07 13:14:48,5.933333333333334,6.0,2.8,2.6666666666666665,2.7333333333333334,2.2666666666666666
2024-03-07 13:14:53,5.933333333333334,6.0,2.8,2.6666666666666665,2.7333333333333334,2.2666666666666666
2024-03-07 13:14:58,5.933333333333334,6.0,2.8,3.1333333333333333,2.7333333333333334,2.866666666666667
2024-03-07 13:15:03,5.933333333333334,5.8,2.8,3.1333333333333333,3.066666666666667,2.866666666666667
2024-03-07 13:15:08,5.933333333333334,5.8,3.0,3.1333333333333333,3.066666666666667,2.866666666666667
2024-03-07 13:15:13,5.866666666666666,5.8,3.0,2.7333333333333334,3.066666666666667,2.2666666666666666
2024-03-07 13:15:18,5.866666666666666,5.933333333333334,3.0,2.7333333333333334,2.7333333333333334,2.2666666666666666
2024-03-07 13:15:23,5.866666666666666,5.933333333333334,2.6,2.7333333333333334,2.7333333333333334,2.2666666666666666
2024-03-07 13:15:28,5.933333333333334,5.933333333333334,2.6,2.7333333333333334,2.7333333333333334,2.5329956005865886
2024-03-07 13:15:33,5.933333333333334,6.133333333333334,2.6,2.7333333333333334,2.7333333333333334,2.5329956005865886
2024-03-07 13:15:38,5.933333333333334,6.133333333333334,2.8,2.7333333333333334,2.7333333333333334,2.5329956005865886
2024-03-07 13:15:43,6.266666666666667,6.133333333333334,2.8,2.933333333333333,2.7333333333333334,2.667022269635951
2024-03-07 13:15:48,6.266666666666667,6.133333333333334,2.8,2.933333333333333,2.8666666666666667,2.667022269635951
2024-03-07 13:15:53,6.266666666666667,6.133333333333334,3.1333333333333333,2.933333333333333,2.8666666666666667,2.667022269635951
2024-03-07 13:15:58,5.933333333333334,6.133333333333334,3.1333333333333333,3.0,2.8666666666666667,2.9333333333333336
2024-03-07 13:16:03,5.933333333333334,5.933333333333334,3.1333333333333333,3.0,3.066666666666667,2.9333333333333336
2024-03-07 13:16:08,5.933333333333334,5.933333333333334,2.8666666666666667,3.0,3.066666666666667,2.9333333333333336
2024-03-07 13:16:13,5.533333333333333,5.933333333333334,2.8666666666666667,2.7333333333333334,3.066666666666667,2.266666666666667
2024-03-07 13:16:18,5.533333333333333,5.866666666666666,2.8666666666666667,2.7333333333333334,2.7333333333333334,2.266666666666667
2024-03-07 13:16:23,5.533333333333333,5.866666666666666,2.933333333333333,2.7333333333333334,2.7333333333333334,2.266666666666667
2024-03-07 13:16:28,6.333333333333333,5.866666666666666,2.933333333333333,3.0,2.7333333333333334,2.9333333333333336
2024-03-07 13:16:33,6.333333333333333,5.733333333333333,2.933333333333333,3.0,2.933333333333333,2.9333333333333336
2024-03-07 13:16:38,6.333333333333333,5.733333333333333,2.6,3.0,2.933333333333333,2.9333333333333336
2024-03-07 13:16:43,5.4,5.733333333333333,2.6,2.4,2.933333333333333,2.0
2024-03-07 13:16:48,5.4,5.6,2.6,2.4,2.466666666666667,2.0
2024-03-07 13:16:53,5.4,5.6,2.6666666666666665,2.4,2.466666666666667,2.0
2024-03-07 13:16:58,5.866666666666666,5.6,2.6666666666666665,2.6,2.466666666666667,2.533333333333333
2024-03-07 13:17:03,5.866666666666666,5.933333333333334,2.6666666666666665,2.6,2.6666666666666665,2.533333333333333
2024-03-07 13:17:08,5.866666666666666,5.933333333333334,2.7333333333333334,2.6,2.6666666666666665,2.533333333333333
2024-03-07 13:17:13,5.666666666666667,5.933333333333334,2.7333333333333334,2.8666666666666667,2.6666666666666665,2.666666666666667
2024-03-07 13:17:18,5.666666666666667,5.8,2.7333333333333334,2.8666666666666667,2.7333333333333334,2.666666666666667
2024-03-07 13:17:23,5.666666666666667,5.8,2.6666666666666665,2.8666666666666667,2.7333333333333334,2.666666666666667
2024-03-07 13:17:28,6.133333333333334,5.8,2.6666666666666665,2.7333333333333334,2.7333333333333334,2.466666666666667
2024-03-07 13:17:33,6.133333333333334,6.0,2.6666666666666665,2.7333333333333334,2.7329689374750035,2.466666666666667
2024-03-07 13:17:38,6.133333333333334,6.0,2.933333333333333,2.7333333333333334,2.732968937475003,2.466666666666667
2024-03-07 13:17:43,5.533333333333333,6.0,2.933333333333333,2.8,2.732968937475003,2.7327867759781377
2024-03-07 13:17:48,5.533333333333333,5.933333333333334,2.933333333333333,2.8,2.800373383117749,2.7327867759781377
2024-03-07 13:17:53,5.533333333333333,5.933333333333334,2.6,2.8,2.800373383117749,2.7327867759781377
2024-03-07 13:17:58,5.933333333333334,5.933333333333334,2.6,2.7333333333333334,2.800373383117749,2.266515565628958
2024-03-07 13:18:03,5.933333333333334,5.4,2.6,2.7333333333333334,2.6666666666666665,2.266515565628958
2024-03-07 13:18:08,5.933333333333334,5.4,2.6666666666666665,2.7333333333333334,2.6666666666666665,2.266515565628958
2024-03-07 13:18:13,5.8,5.4,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6001733448896593
2024-03-07 13:18:18,5.8,5.666666666666667,2.6666666666666665,2.6666666666666665,2.7333333333333334,2.6001733448896593
2024-03-07 13:18:23,5.8,5.666666666666667,2.7333333333333334,2.6666666666666665,2.7333333333333334,2.6001733448896593
2024-03-07 13:18:28,5.933333333333334,5.666666666666667,2.7333333333333334,2.8666666666666667,2.7333333333333334,2.3338000933520036
2024-03-07 13:18:33,5.933333333333334,5.733333333333333,2.7333333333333334,2.8666666666666667,2.8666666666666667,2.3338000933520036
2024-03-07 13:18:38,5.933333333333334,5.733333333333333,2.6,2.8666666666666667,2.8666666666666667,2.3338000933520036
2024-03-07 13:18:43,5.6,5.733333333333333,2.6,2.5333333333333337,2.8666666666666667,2.6
2024-03-07 13:18:48,5.6,6.066666666666666,2.6,2.5333333333333337,2.466666666666667,2.6
2024-03-07 13:18:53,5.6,6.066666666666666,2.8,2.5333333333333337,2.466666666666667,2.6
2024-03-07 13:18:58,6.0,6.066666666666666,2.8,2.6666666666666665,2.466666666666667,2.6
2024-03-07 13:19:03,6.0,5.866666666666666,2.8,2.6666666666666665,2.8,2.6
2024-03-07 13:19:08,6.0,5.866666666666666,2.8,2.6666666666666665,2.8,2.6
2024-03-07 13:19:13,5.4,5.866666666666666,2.8,2.8,2.8,2.399680042660979
2024-03-07 13:19:18,5.4,5.533333333333333,2.8,2.8,2.933333333333333,2.399680042660979
2024-03-07 13:19:23,5.4,5.533333333333333,2.6,2.8,2.933333333333333,2.399680042660979
2024-03-07 13:19:28,6.066666666666666,5.533333333333333,2.6,2.8,2.933333333333333,2.3336444859314573
2024-03-07 13:19:33,6.066666666666666,6.066666666666666,2.6,2.8,2.6,2.3336444859314573
2024-03-07 13:19:38,6.066666666666666,6.066666666666666,2.933333333333333,2.8,2.6,2.3336444859314573
2024-03-07 13:19:43,5.666666666666667,6.066666666666666,2.933333333333333,2.6,2.6,2.666666666666667
2024-03-07 13:19:48,5.666666666666667,5.4,2.933333333333333,2.6,2.6,2.666666666666667
