timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 14:49:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:49:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:50:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:51:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:52:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:53:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:54:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:55:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:55:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:55:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:55:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:55:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:55:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 14:55:30,1.0,1.0,1.0,1.0,1.0,1.0
