timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 14:49:00,0.35769230769230775,18.796296296296298,0.2536764705882353,0.26724137931034486,6.521739130434783,3.0606060606060606,37.083333333333336,63.461538461538474,0.4566176470588235,0.48103448275862076,9.304347826086957,4.709090909090909,48.70833333333333,96.34615384615384,6.549999999999968,4.380000000000003,9.930434782608696,19.89999999999994
2024-03-05 14:49:05,0.35769230769230775,18.796296296296298,0.25,0.26724137931034486,6.521739130434783,3.0606060606060606,37.083333333333336,63.461538461538474,0.45,0.48103448275862076,9.304347826086957,4.709090909090909,48.70833333333333,96.34615384615384,0.495,4.380000000000003,9.930434782608696,19.89999999999994
2024-03-05 14:49:10,0.35769230769230775,18.796296296296298,0.25,0.275,6.666666666666666,3.0689655172413794,37.083333333333336,63.461538461538474,0.45,0.49500000000000005,9.333333333333334,4.724137931034482,48.70833333333333,96.34615384615384,0.495,4.559999999999995,9.933333333333334,8.499999999999998
2024-03-05 14:49:15,0.3357142857142857,18.132530120481928,0.25,0.275,6.666666666666666,3.0689655172413794,4.2444444444444445,24.63855421686747,0.45,0.49500000000000005,9.333333333333334,4.724137931034482,45.29999999999998,93.57142857142853,0.495,4.559999999999995,9.933333333333334,8.499999999999998
2024-03-05 14:49:20,0.3357142857142857,18.132530120481928,0.25,0.275,6.666666666666666,3.0689655172413794,4.2444444444444445,24.63855421686747,0.45,0.49500000000000005,9.333333333333334,4.724137931034482,45.29999999999998,93.57142857142853,0.495,4.559999999999995,9.933333333333334,8.499999999999998
2024-03-05 14:49:25,0.3357142857142857,18.132530120481928,0.25,0.25,5.789473684210526,3.129032258064516,4.2444444444444445,24.63855421686747,0.45,0.45,9.157894736842104,4.832258064516129,45.29999999999998,93.57142857142853,0.495,0.49500000000000005,9.91578947368421,20.04999999999996
2024-03-05 14:49:30,0.4083333333333333,19.23780487804878,0.25,0.25,5.789473684210526,3.129032258064516,35.58823529411764,71.94444444444447,0.45,0.45,9.157894736842104,4.832258064516129,48.55882352941177,97.19444444444446,0.495,0.49500000000000005,9.91578947368421,20.04999999999996
2024-03-05 14:49:35,0.4083333333333333,19.23780487804878,0.25,0.25,5.789473684210526,3.129032258064516,35.58823529411764,71.94444444444447,0.45,0.45,9.157894736842104,4.832258064516129,48.55882352941177,97.19444444444446,0.495,0.49500000000000005,9.91578947368421,20.04999999999996
2024-03-05 14:49:40,0.4083333333333333,19.23780487804878,0.25,0.275,6.309523809523809,3.066666666666667,35.58823529411764,71.94444444444447,0.45,0.49500000000000005,9.261904761904763,4.720000000000001,48.55882352941177,97.19444444444446,0.495,4.559999999999995,9.926190476190477,8.45000000000001
2024-03-05 14:49:45,0.41517857142857145,19.718309859154928,0.25,0.275,6.309523809523809,3.066666666666667,38.92857142857143,75.78947368421055,0.45,0.49500000000000005,9.261904761904763,4.720000000000001,48.89285714285714,97.57894736842104,0.495,4.559999999999995,9.926190476190477,8.45000000000001
2024-03-05 14:49:50,0.41517857142857145,19.718309859154928,0.25,0.275,6.309523809523809,3.066666666666667,38.92857142857143,75.78947368421055,0.45,0.49500000000000005,9.261904761904763,4.720000000000001,48.89285714285714,97.57894736842104,0.495,4.559999999999995,9.926190476190477,8.45000000000001
2024-03-05 14:49:55,0.41517857142857145,19.718309859154928,0.25,0.25,6.136363636363636,3.055555555555556,38.92857142857143,75.78947368421055,0.45,0.45,9.40909090909091,4.700000000000001,48.89285714285714,97.57894736842104,0.495,0.49499999999999994,40.99999999999996,8.15000000000001
2024-03-05 14:50:00,0.43442622950819676,19.854651162790695,0.25,0.25,6.136363636363636,3.055555555555556,38.95833333333334,78.26923076923077,0.45,0.45,9.40909090909091,4.700000000000001,48.89583333333333,97.82692307692308,0.495,0.49499999999999994,40.99999999999996,8.15000000000001
2024-03-05 14:50:05,0.43442622950819676,19.854651162790695,0.25,0.25,6.136363636363636,3.055555555555556,38.95833333333334,78.26923076923077,0.45000000000000007,0.45,9.40909090909091,4.700000000000001,48.89583333333333,97.82692307692308,0.495,0.49499999999999994,40.99999999999996,8.15000000000001
