timestamp,vCPU,memory
2024-03-05 09:16:01,0.12618729803332987,2.475911458333333
2024-03-05 09:16:06,0.1090159071333358,0.08216145833333333
2024-03-05 09:16:11,0.10747542243333541,2.747395833333333
2024-03-05 09:16:16,0.10747542243333541,2.747395833333333
2024-03-05 09:16:21,0.10747542243333541,2.747395833333333
2024-03-05 09:16:26,0.10747542243333541,2.747395833333333
2024-03-05 09:16:31,0.11594364363333605,8.694661458333334
2024-03-05 09:16:36,0.1149544965333343,12.906640625
2024-03-05 09:16:41,0.1157815243000011,10.265625
2024-03-05 09:16:46,0.1157815243000011,10.265625
2024-03-05 09:16:51,0.1157815243000011,10.265625
2024-03-05 09:16:56,0.1157815243000011,10.265625
2024-03-05 09:17:01,0.10722508866666801,5.09296875
2024-03-05 09:17:06,0.10166280179999702,5.472135416666665
2024-03-05 09:17:11,0.10053353503333068,5.446354166666667
2024-03-05 09:17:16,0.10053353503333068,5.446354166666667
2024-03-05 09:17:21,0.10053353503333068,5.446354166666667
2024-03-05 09:17:26,0.10053353503333068,5.446354166666667
2024-03-05 09:17:31,0.09810587896666383,4.645833333333333
2024-03-05 09:17:36,0.09481846673333222,0.116796875
2024-03-05 09:17:41,0.09467626163333166,0.12721354166666665
2024-03-05 09:17:46,0.09467626163333166,0.12721354166666665
2024-03-05 09:17:51,0.09467626163333166,0.12721354166666665
2024-03-05 09:17:56,0.09467626163333166,0.12721354166666665
2024-03-05 09:18:01,0.0958235849333312,11.397916666666667
2024-03-05 09:18:06,0.1054206683333292,13.914583333333333
2024-03-05 09:18:11,0.10740956489999635,16.59453125
2024-03-05 09:18:16,0.10740956489999635,16.59453125
2024-03-05 09:18:21,0.10740956489999635,16.59453125
2024-03-05 09:18:26,0.10740956489999635,16.59453125
2024-03-05 09:18:31,0.10684121579999656,5.304557291666666
2024-03-05 09:18:36,0.10109784006667273,5.2484375
2024-03-05 09:18:41,0.10234163356667286,2.5938802083333337
2024-03-05 09:18:46,0.10234163356667286,2.5938802083333337
2024-03-05 09:18:51,0.10234163356667286,2.5938802083333337
2024-03-05 09:18:56,0.10234163356667286,2.5938802083333337
2024-03-05 09:19:01,0.10572100650000635,5.886848958333334
2024-03-05 09:19:06,0.10841861360000066,3.381901041666666
2024-03-05 09:19:11,0.10605112920000033,5.977734375000001
2024-03-05 09:19:16,0.10605112920000033,5.977734375000001
2024-03-05 09:19:21,0.10605112920000033,5.977734375000001
2024-03-05 09:19:26,0.10605112920000033,5.977734375000001
2024-03-05 09:19:31,0.10806960066666656,7.797786458333333
2024-03-05 09:19:36,0.11028561476666636,14.349869791666665
2024-03-05 09:19:41,0.11123433176666661,11.725
2024-03-05 09:19:46,0.11123433176666661,11.725
2024-03-05 09:19:51,0.11123433176666661,11.725
2024-03-05 09:19:56,0.11123433176666661,11.725
2024-03-05 09:20:01,0.10502836170000052,7.414062500000001
2024-03-05 09:20:06,0.10825233916666097,1.3924479166666666
2024-03-05 09:20:11,0.10767145629999415,1.4335937500000002
2024-03-05 09:20:16,0.10767145629999415,1.4335937500000002
2024-03-05 09:20:21,0.10767145629999415,1.4335937500000002
