timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-06 17:22:01,0.3474025974025974,18.647058823529413,0.25362318840579706,0.3017241379310345,3.2857142857142856,6.826923076923077,25.681818181818198,58.33333333333335,0.45652173913043476,2.666666666666667,5.999999999999998,9.51923076923077,47.56818181818181,95.83333333333336,2.199999999999979,4.766666666666666,9.600000000000001,19.749999999999993
2024-03-06 17:22:06,0.3474025974025974,18.39673913043478,0.2537878787878788,0.3017241379310345,3.2857142857142856,6.826923076923077,25.681818181818198,43.75,0.45681818181818185,2.666666666666667,5.999999999999998,9.51923076923077,47.56818181818181,94.74999999999997,2.3199999999999656,4.766666666666666,9.600000000000001,19.749999999999993
2024-03-06 17:22:11,0.3939393939393939,18.39673913043478,0.2537878787878788,0.3017241379310345,3.258064516129032,7.083333333333334,26.363636363636363,43.75,0.45681818181818185,2.666666666666667,5.624999999999998,9.416666666666668,47.636363636363626,94.74999999999997,2.3199999999999656,4.766666666666666,9.562499999999998,9.941666666666666
2024-03-06 17:22:16,0.3939393939393939,18.39673913043478,0.2537878787878788,0.34615384615384615,3.258064516129032,7.083333333333334,26.363636363636363,43.75,0.45681818181818185,3.560000000000001,5.624999999999998,9.416666666666668,47.636363636363626,94.74999999999997,2.3199999999999656,4.856,9.562499999999998,9.941666666666666
2024-03-06 17:22:21,0.3939393939393939,18.10606060606061,0.25,0.34615384615384615,3.258064516129032,7.083333333333334,26.363636363636363,24.590909090909093,0.45000000000000007,3.560000000000001,5.624999999999998,9.416666666666668,47.636363636363626,93.3125,0.49500000000000005,4.856,9.562499999999998,9.941666666666666
2024-03-06 17:22:26,0.3244047619047619,18.10606060606061,0.25,0.34615384615384615,3.242424242424242,7.1875,4.760000000000002,24.590909090909093,0.45000000000000007,3.560000000000001,5.500000000000001,9.4375,47.275,93.3125,0.49500000000000005,4.856,19.450000000000028,9.94375
2024-03-06 17:22:31,0.3244047619047619,18.10606060606061,0.25,0.2647058823529412,3.242424242424242,7.1875,4.760000000000002,24.590909090909093,0.45000000000000007,0.47647058823529415,5.500000000000001,9.4375,47.275,93.3125,0.49500000000000005,4.279999999999999,19.450000000000028,9.94375
2024-03-06 17:22:36,0.3244047619047619,18.359375,0.25,0.2647058823529412,3.242424242424242,7.1875,4.760000000000002,32.5000000000002,0.45000000000000007,0.47647058823529415,5.500000000000001,9.4375,47.275,94.64999999999999,0.49499999999999994,4.279999999999999,19.450000000000028,9.94375
2024-03-06 17:22:41,0.36643835616438364,18.359375,0.25,0.2647058823529412,3.1176470588235294,7.279411764705882,4.728000000000002,32.5000000000002,0.45000000000000007,0.47647058823529415,4.811764705882354,9.455882352941178,47.02777777777777,94.64999999999999,0.49499999999999994,4.279999999999999,9.1,9.945588235294117
2024-03-06 17:22:46,0.36643835616438364,18.359375,0.25,0.3125,3.1176470588235294,7.279411764705882,4.728000000000002,32.5000000000002,0.45000000000000007,3.0,4.811764705882354,9.455882352941178,47.02777777777777,94.64999999999999,0.49499999999999994,4.799999999999999,9.1,9.945588235294117
2024-03-06 17:22:51,0.36643835616438364,18.59375,0.25,0.3125,3.1176470588235294,7.279411764705882,4.728000000000002,54.16666666666665,0.44999999999999996,3.0,4.811764705882354,9.455882352941178,47.02777777777777,95.41666666666667,0.495,4.799999999999999,9.1,9.945588235294117
