timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 10:50:00,0.35769230769230775,18.620689655172413,0.25,0.275,6.309523809523809,3.066666666666667,28.86363636363636,58.33333333333335,0.45,0.49500000000000005,9.261904761904763,4.720000000000001,47.886363636363626,95.83333333333336,0.49500000000000005,4.559999999999995,9.926190476190477,8.45000000000001
2024-03-05 10:50:05,0.35769230769230775,18.620689655172413,0.25,0.275,6.309523809523809,3.066666666666667,28.86363636363636,58.33333333333335,0.45,0.49500000000000005,9.261904761904763,4.720000000000001,47.886363636363626,95.83333333333336,0.49499999999999994,4.559999999999995,9.926190476190477,8.45000000000001
2024-03-05 10:50:10,0.35769230769230775,18.620689655172413,0.25,0.33,7.03125,3.1714285714285713,28.86363636363636,58.33333333333335,0.45,3.3500000000000005,9.40625,4.9085714285714275,47.886363636363626,95.83333333333336,0.49499999999999994,4.834999999999998,9.940625,9.366666666666669
2024-03-05 10:50:15,0.4080882352941177,18.5,0.25,0.33,7.03125,3.1714285714285713,32.65625000000001,57.50000000000001,0.45,3.3500000000000005,9.40625,4.9085714285714275,48.265625,95.75000000000003,0.49499999999999994,4.834999999999998,9.940625,9.366666666666669
2024-03-05 10:50:20,0.4080882352941177,18.5,0.25,0.33,7.03125,3.1714285714285713,32.65625000000001,57.50000000000001,0.45000000000000007,3.3500000000000005,9.40625,4.9085714285714275,48.265625,95.75000000000003,0.49499999999999994,4.834999999999998,9.940625,9.366666666666669
2024-03-05 10:50:25,0.4080882352941177,18.5,0.25,0.265625,5.46875,3.0,32.65625000000001,57.50000000000001,0.45000000000000007,0.478125,9.09375,4.6,48.265625,95.75000000000003,0.49499999999999994,4.319999999999995,9.909375,4.96
2024-03-05 10:50:30,0.364406779661017,18.647058823529413,0.25,0.265625,5.46875,3.0,26.1111111111111,62.30769230769229,0.45000000000000007,0.478125,9.09375,4.6,47.611111111111114,96.23076923076923,0.49499999999999994,4.319999999999995,9.909375,4.96
2024-03-05 10:50:35,0.364406779661017,18.647058823529413,0.25409836065573776,0.265625,5.46875,3.0,26.1111111111111,62.30769230769229,0.45737704918032795,0.478125,9.09375,4.6,47.611111111111114,96.23076923076923,2.5200000000000307,4.319999999999995,9.909375,4.96
2024-03-05 10:50:40,0.364406779661017,18.647058823529413,0.25409836065573776,0.2767857142857143,6.25,3.0625,26.1111111111111,62.30769230769229,0.45737704918032795,0.4982142857142858,9.25,4.7125,47.611111111111114,96.23076923076923,2.5200000000000307,4.586666666666668,9.924999999999999,8.349999999999987
2024-03-05 10:50:45,0.35211267605633806,18.132530120481928,0.25409836065573776,0.2767857142857143,6.25,3.0625,27.272727272727266,24.63855421686747,0.45737704918032795,0.4982142857142858,9.25,4.7125,47.727272727272734,93.57142857142853,2.5200000000000307,4.586666666666668,9.924999999999999,8.349999999999987
