timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 04:23:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:23:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:24:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:25:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:26:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:27:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:28:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:29:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:30:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:31:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:32:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:33:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:34:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:35:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:36:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:37:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:38:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:38:05,1.0,1.0,1.0,1.0,1.0,1.0
