timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 05:23:05,3.4046219517271044,,27.743902439024392,1.057142857142857,1.0588235294117645,1.6666666666666667,7.537313432835822,7.615384615384615,34.55877940735251,,66.4516129032258,4.211428571428572,4.305882352941176,4.333333333333333,9.567164179104477,9.707692307692307,48.45587794073525,,96.64516129032256,4.921142857142857,6.549999999999968,4.933333333333334,14.799999999999887,21.599999999999962
2024-03-11 05:23:10,3.3728822752996908,,26.21951219512195,0.5,1.0588235294117645,1.6499999999999997,7.6953125,7.574626865671641,31.72441857257153,,61.111111111111114,4.3999999999999995,4.305882352941176,4.41,9.8515625,9.634328358208954,48.172441857257155,,96.1111111111111,14.799999999999887,6.549999999999968,6.549999999999968,32.749999999999844,19.824999999999953
2024-03-11 05:23:15,3.274725274725275,,26.21951219512195,0.5,1.0588235294117645,1.6499999999999997,7.6953125,7.574626865671641,25.357142857142883,,61.111111111111114,4.3999999999999995,4.305882352941176,4.41,9.8515625,9.634328358208954,47.53571428571429,,96.1111111111111,14.799999999999887,6.549999999999968,6.549999999999968,32.749999999999844,19.824999999999953
2024-03-11 05:23:20,3.274725274725275,,23.53813559322034,1.0588235294117645,0.5,1.5499999999999998,7.6953125,7.571428571428572,25.357142857142883,,55.62499999999999,4.4,4.288888888888889,4.389999999999999,9.8515625,9.62857142857143,47.53571428571429,,95.56250000000001,14.349999999999937,6.2999999999999945,6.449999999999979,32.749999999999844,19.600000000000048
2024-03-11 05:23:25,3.231578947368421,,23.08,1.205128205128205,0.5,1.6046511627906979,7.5,7.607142857142858,6.999999999999987,,50.45454545454547,4.241025641025642,4.288888888888889,4.3209302325581405,9.5,9.692857142857143,47.349999999999994,,95.04545454545455,4.924102564102564,6.2999999999999945,4.932093023255814,9.95,21.350000000000023
2024-03-11 05:23:30,3.303664921465969,,23.08,1.205128205128205,0.5,1.6046511627906979,7.5,7.607142857142858,30.178571428571427,,50.45454545454547,4.241025641025642,4.288888888888889,4.3209302325581405,9.5,9.692857142857143,48.01785714285715,,95.04545454545455,4.924102564102564,6.2999999999999945,4.932093023255814,9.95,21.350000000000023
2024-03-11 05:23:35,3.303664921465969,,24.288793103448278,0.5,0.493421052631579,1.3000000000000003,7.5,7.644927536231885,30.178571428571427,,60.53571428571431,4.2,4.1891891891891895,4.26,9.5,9.760869565217392,48.01785714285715,,96.05357142857142,4.92,4.918918918918919,4.926,9.95,22.26250000000001
2024-03-11 05:23:40,3.385026737967914,,24.23728813559322,0.5,0.493421052631579,1.380952380952381,7.534722222222222,7.640845070422535,33.455882352941174,,67.0588235294118,4.2,4.1891891891891895,4.276190476190476,9.5625,9.753521126760564,48.345588235294116,,96.70588235294119,4.92,4.918918918918919,4.927619047619048,14.049999999999969,22.18750000000001
2024-03-11 05:23:45,3.374331550802139,,24.23728813559322,0.5,0.493421052631579,1.380952380952381,7.534722222222222,7.640845070422535,32.65625000000001,,67.0588235294118,4.2,4.1891891891891895,4.276190476190476,9.5625,9.753521126760564,48.265625,,96.70588235294119,4.92,4.918918918918919,4.927619047619048,14.049999999999969,22.18750000000001
2024-03-11 05:23:50,3.374331550802139,,25.480769230769234,1.1578947368421053,1.0588235294117645,1.7555555555555558,7.534722222222222,7.570422535211268,32.65625000000001,,67.50000000000003,4.231578947368422,4.305882352941176,4.351111111111112,9.5625,9.626760563380282,48.265625,,96.74999999999999,4.923157894736843,6.549999999999968,4.935111111111111,14.049999999999969,19.52500000000002
2024-03-11 05:23:55,3.4198895027624308,,26.524390243902438,1.1111111111111107,1.0588235294117645,1.7272727272727275,7.570422535211268,7.5,31.75000000000001,,65.9375,4.311111111111112,4.305882352941176,4.345454545454546,9.626760563380282,9.5,48.17499999999999,,96.59375,6.399999999999984,6.549999999999968,4.934545454545455,19.52500000000002,9.95
2024-03-11 05:24:00,3.523256976627919,,26.524390243902438,1.1111111111111107,1.0588235294117645,1.7272727272727275,7.570422535211268,7.5,35.337553711861204,,65.9375,4.311111111111112,4.305882352941176,4.345454545454546,9.626760563380282,9.5,48.53375537118612,,96.59375,6.399999999999984,6.549999999999968,4.934545454545455,19.52500000000002,9.95
2024-03-11 05:24:05,3.523256976627919,,24.931192660550458,0.5,1.1081081081081077,1.5581395348837208,7.570422535211268,7.5,35.337553711861204,,69.8611111111111,4.291428571428572,4.2216216216216225,4.311627906976744,9.626760563380282,9.5,48.53375537118612,,96.98611111111109,6.399999999999984,4.922162162162162,4.931162790697675,19.52500000000002,9.95
2024-03-11 05:24:10,3.529413563836045,,25.56818181818182,1.0606060606060612,1.1081081081081077,1.4878048780487805,7.5,7.5,37.78409659034097,,75.0,4.600000000000001,4.2216216216216225,4.297560975609757,9.5,9.5,48.7784096590341,,97.50000000000001,9.087500000000002,4.922162162162162,4.9297560975609755,9.95,9.95
2024-03-11 05:24:15,3.5662669474983013,,25.56818181818182,1.0606060606060612,1.1081081081081077,1.4878048780487805,7.5,7.5,38.423968814408326,,75.0,4.600000000000001,4.2216216216216225,4.297560975609757,9.5,9.5,48.842396881440834,,97.50000000000001,9.087500000000002,4.922162162162162,4.9297560975609755,9.95,9.95
2024-03-11 05:24:20,3.5662669474983013,,25.96153846153846,1.1818181818181819,1.0588235294117645,1.5128205128205128,7.5,7.5357142857142865,38.423968814408326,,75.46511627906978,4.624242424242423,4.305882352941176,4.302564102564103,9.5,9.564285714285715,48.842396881440834,,97.546511627907,9.112499999999997,6.549999999999968,4.93025641025641,9.95,14.350000000000078
2024-03-11 05:24:25,3.6289263236816645,,26.70454545454546,0.49264705882352944,1.0588235294117645,1.473684210526316,7.5,7.5735294117647065,38.3889496352993,,75.35714285714289,4.187878787878788,4.305882352941176,4.294736842105264,9.5,9.632352941176471,48.83889496352993,,97.53571428571428,4.918787878787878,6.549999999999968,4.929473684210526,9.95,19.749999999999993
2024-03-11 05:24:30,3.6708077414525118,,26.70454545454546,0.49264705882352944,1.0588235294117645,1.473684210526316,7.5,7.5735294117647065,39.03053839100352,,75.35714285714289,4.187878787878788,4.305882352941176,4.294736842105264,9.5,9.632352941176471,48.90305383910036,,97.53571428571428,4.918787878787878,6.549999999999968,4.929473684210526,9.95,19.749999999999993
2024-03-11 05:24:35,3.6708077414525118,,27.754237288135588,0.4797297297297297,1.0526315789473681,1.1081081081081077,7.5,7.535211267605634,39.03053839100352,,80.625,4.164705882352941,4.2105263157894735,4.2216216216216225,9.5,9.563380281690142,48.90305383910036,,98.06249999999999,4.916470588235294,4.921052631578948,4.922162162162162,9.95,14.200000000000095
2024-03-11 05:24:40,3.8789960367637506,,30.09259259259259,1.1025641025641022,1.0526315789473681,1.2926829268292679,7.5675675675675675,7.568493150684931,41.17194335424843,,83.94366197183098,4.22051282051282,4.2105263157894735,4.258536585365853,9.621621621621621,9.623287671232877,49.11719433542484,,98.3943661971831,4.9220512820512825,4.921052631578948,4.925853658536585,19.300000000000008,19.375
2024-03-11 05:24:45,3.7421150309410978,,30.09259259259259,1.1025641025641022,1.0526315789473681,1.2926829268292679,7.5675675675675675,7.568493150684931,39.99981816594902,,83.94366197183098,4.22051282051282,4.2105263157894735,4.258536585365853,9.621621621621621,9.623287671232877,48.9999818165949,,98.3943661971831,4.9220512820512825,4.921052631578948,4.925853658536585,19.300000000000008,19.375
2024-03-11 05:24:50,3.7421150309410978,,28.928571428571434,1.205128205128205,1.1025641025641022,1.380952380952381,7.5675675675675675,7.534246575342465,39.99981816594902,,78.8679245283019,4.241025641025642,4.22051282051282,4.276190476190476,9.621621621621621,9.616438356164384,48.9999818165949,,97.88679245283019,4.924102564102564,4.9220512820512825,4.927619047619048,19.300000000000008,19.300000000000008
2024-03-11 05:24:55,3.468568154335799,,25.937500000000004,1.1621621621621623,1.1025641025641022,1.3414634146341464,7.640845070422535,7.466216216216216,34.86119496412737,,67.3529411764706,4.3189189189189205,4.22051282051282,4.268292682926829,9.753521126760564,9.493243243243244,48.48611949641274,,96.73529411764707,6.350000000000038,4.9220512820512825,4.926829268292684,22.18750000000001,9.949324324324325
2024-03-11 05:25:00,3.522222222222222,,25.937500000000004,1.1621621621621623,1.1025641025641022,1.3414634146341464,7.640845070422535,7.466216216216216,36.15853658536585,,67.3529411764706,4.3189189189189205,4.22051282051282,4.268292682926829,9.753521126760564,9.493243243243244,48.61585365853658,,96.73529411764707,6.350000000000038,4.9220512820512825,4.926829268292684,22.18750000000001,9.949324324324325
2024-03-11 05:25:05,3.522222222222222,,27.623456790123456,1.054054054054054,1.2631578947368425,1.3000000000000003,7.640845070422535,7.534246575342466,36.15853658536585,,71.41025641025644,4.2972972972972965,4.336842105263159,4.26,9.753521126760564,9.561643835616438,48.61585365853658,,97.14102564102564,6.25,6.350000000000038,4.926,22.18750000000001,13.899999999999984
2024-03-11 05:25:10,3.605714285714286,,29.518072289156628,1.054054054054054,1.2631578947368425,1.3414634146341464,7.5,7.568493150684931,37.608695652173914,,74.54545454545456,4.2972972972972965,4.336842105263159,4.268292682926829,9.5,9.623287671232877,48.7608695652174,,97.45454545454547,6.25,6.350000000000038,4.926829268292684,9.95,19.375
2024-03-11 05:25:15,3.5084745762711864,,29.518072289156628,1.054054054054054,1.2631578947368425,1.3414634146341464,7.5,7.568493150684931,35.39473684210527,,74.54545454545456,4.2972972972972965,4.336842105263159,4.268292682926829,9.5,9.623287671232877,48.539473684210535,,97.45454545454547,6.25,6.350000000000038,4.926829268292684,9.95,19.375
2024-03-11 05:25:20,3.5084745762711864,,27.083333333333336,1.1111111111111114,1.1052631578947372,1.4761904761904763,7.5,7.534246575342465,35.39473684210527,,67.3529411764706,4.311111111111114,4.221052631578948,4.295238095238096,9.5,9.616438356164384,48.539473684210535,,96.73529411764707,6.400000000000032,4.922105263157895,4.929523809523809,9.95,19.300000000000008
2024-03-11 05:25:25,3.371584699453552,,26.264044943820224,1.1081081081081083,1.1052631578947372,1.4,7.5,7.535211267605633,30.62499999999998,,54.79166666666664,4.2216216216216225,4.221052631578948,4.280000000000001,9.5,9.619718309859156,48.062499999999986,,95.47916666666663,4.922162162162162,4.922105263157895,4.928,9.95,19.449999999999992
2024-03-11 05:25:30,3.379310344827586,,26.264044943820224,1.1081081081081083,1.1052631578947372,1.4,7.5,7.535211267605633,30.648148148148167,,54.79166666666664,4.2216216216216225,4.221052631578948,4.280000000000001,9.5,9.619718309859156,48.064814814814824,,95.47916666666663,4.922162162162162,4.922105263157895,4.928,9.95,19.449999999999992
2024-03-11 05:25:35,3.379310344827586,,25.0,1.1578947368421053,0.47857142857142854,2.142857142857143,7.5,7.537313432835822,30.648148148148167,,66.12903225806451,4.231578947368422,4.1625000000000005,4.428571428571429,9.5,9.567164179104477,48.064814814814824,,96.61290322580643,4.923157894736843,4.91625,4.942857142857143,9.95,14.799999999999887
2024-03-11 05:25:40,3.451219512195122,,24.03669724770642,0.49285714285714277,0.47857142857142854,2.1063829787234045,7.658730158730158,7.5,35.07352941176471,,73.15789473684211,4.284848484848484,4.1625000000000005,4.421276595744681,9.785714285714285,9.5,48.507352941176464,,97.31578947368422,6.549999999999968,4.91625,4.942127659574467,22.487499999999976,9.95
2024-03-11 05:25:45,3.4678362573099415,,24.03669724770642,0.49285714285714277,0.47857142857142854,2.1063829787234045,7.658730158730158,7.5,35.98684210526315,,73.15789473684211,4.284848484848484,4.1625000000000005,4.421276595744681,9.785714285714285,9.5,48.598684210526315,,97.31578947368422,6.549999999999968,4.91625,4.942127659574467,22.487499999999976,9.95
2024-03-11 05:25:50,3.4678362573099415,,25.0,0.5,1.0540540540540546,1.3684210526315783,7.658730158730158,7.5,35.98684210526315,,72.16216216216219,4.296969696969697,4.210810810810811,4.273684210526316,9.785714285714285,9.5,48.598684210526315,,97.2162162162162,6.599999999999962,4.9210810810810806,4.9273684210526305,22.487499999999976,9.95
2024-03-11 05:25:55,3.4457142857142857,,24.649532710280372,1.2105263157894743,1.0540540540540546,1.4102564102564101,7.5,7.5,35.40540540540541,,70.97222222222224,4.242105263157896,4.210810810810811,4.282051282051282,9.5,9.5,48.54054054054054,,97.09722222222223,4.92421052631579,4.9210810810810806,4.9282051282051285,9.95,9.95
2024-03-11 05:26:00,3.418604651162791,,24.649532710280372,1.2105263157894743,1.0540540540540546,1.4102564102564101,7.5,7.5,34.24242424242425,,70.97222222222224,4.242105263157896,4.210810810810811,4.282051282051282,9.5,9.5,48.42424242424242,,97.09722222222223,4.92421052631579,4.9210810810810806,4.9282051282051285,9.95,9.95
2024-03-11 05:26:05,3.418604651162791,,23.125,1.2564102564102568,1.1142857142857139,1.3157894736842108,7.5,7.462686567164178,34.24242424242425,,67.18749999999999,4.251282051282052,4.222857142857142,4.2631578947368425,9.5,9.492537313432836,48.42424242424242,,96.71874999999999,4.925128205128205,4.922285714285714,4.9263157894736835,9.95,9.949253731343283
2024-03-11 05:26:10,3.3771428571428572,,23.016528925619834,1.166666666666667,1.1142857142857139,1.3157894736842108,7.5,7.462686567164178,31.42857142857143,,61.111111111111114,4.322222222222223,4.222857142857142,4.2631578947368425,9.5,9.492537313432836,48.14285714285714,,96.1111111111111,6.450000000000026,4.922285714285714,4.9263157894736835,9.95,9.949253731343283
2024-03-11 05:26:15,3.397662460077162,,23.016528925619834,1.166666666666667,1.1142857142857139,1.3157894736842108,7.5,7.462686567164178,32.7497450220981,,61.111111111111114,4.322222222222223,4.222857142857142,4.2631578947368425,9.5,9.492537313432836,48.274974502209815,,96.1111111111111,6.450000000000026,4.922285714285714,4.9263157894736835,9.95,9.949253731343283
2024-03-11 05:26:20,3.397662460077162,,22.830578512396695,1.117647058823529,1.166666666666666,1.1111111111111114,7.5,7.5,32.7497450220981,,66.61290322580648,4.317647058823529,4.233333333333333,4.222222222222222,9.5,9.5,48.274974502209815,,96.66129032258064,6.599999999999962,4.923333333333333,4.9222222222222225,9.95,9.95
2024-03-11 05:26:25,3.4512267095893083,,22.378048780487802,0.5,1.166666666666666,1.057142857142857,7.537878787878788,7.537313432835822,35.9028630311245,,72.56756756756756,4.2,4.233333333333333,4.211428571428572,9.568181818181818,9.567164179104477,48.59028630311245,,97.25675675675674,4.919999999999999,4.923333333333333,4.921142857142857,14.949999999999871,14.799999999999887
2024-03-11 05:26:30,3.554219683824947,,22.378048780487802,0.5,1.166666666666666,1.057142857142857,7.537878787878788,7.537313432835822,37.95465290184152,,72.56756756756756,4.2,4.233333333333333,4.211428571428572,9.568181818181818,9.567164179104477,48.79546529018414,,97.25675675675674,4.919999999999999,4.923333333333333,4.921142857142857,14.949999999999871,14.799999999999887
2024-03-11 05:26:35,3.554219683824947,,23.34016393442623,0.46153846153846156,1.1052631578947365,1.1081081081081077,7.537878787878788,7.5357142857142865,37.95465290184152,,78.3,4.127272727272729,4.305263157894736,4.2216216216216225,9.568181818181818,9.564285714285715,48.79546529018414,,97.82999999999998,4.912727272727272,6.2000000000000055,4.922162162162162,14.949999999999871,14.350000000000078
