timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-07 18:14:04,2.206611570247934,,18.25,1.0540540540540546,0.41484665850138847,1.6363636363636365,7.313432835820896,7.5,29.351851851851865,,24.85,4.210810810810811,3.9933756321839087,4.327272727272728,9.522388059701493,9.5,47.935185185185176,,94.5,4.9210810810810806,4.899337563218392,4.9327272727272735,13.899999999999984,9.95
2024-03-07 18:14:09,2.206611570247934,,18.25,1.0540540540540546,0.41484665850138847,1.6363636363636365,7.313432835820896,7.5,29.351851851851865,,24.85,4.210810810810811,3.9933756321839087,4.327272727272728,9.522388059701493,9.5,47.935185185185176,,94.5,4.9210810810810806,4.899337563218392,4.9327272727272735,13.899999999999984,9.95
2024-03-07 18:14:14,2.3666666666666667,,18.25,0.5,0.46341463414634143,1.4390243902439028,7.182539682539683,7.395833333333333,32.65624999999999,,24.85,4.200000000000001,4.131428571428572,4.287804878048782,9.5,9.479166666666668,48.265625,,94.5,4.92,4.913142857142858,4.928780487804878,14.050000000000114,9.947916666666668
2024-03-07 18:14:19,2.615384615384615,,19.96951219512195,0.5,0.46875,1.4761904761904763,7.1484375,7.397260273972602,38.800000000000004,,79.81481481481481,4.200000000000001,4.142857142857142,4.295238095238096,9.4296875,9.479452054794521,48.88,,97.98148148148148,4.92,4.914285714285715,4.929523809523809,9.94296875,9.947945205479453
2024-03-07 18:14:24,2.615384615384615,,19.96951219512195,0.5,0.46875,1.4761904761904763,7.1484375,7.397260273972602,38.800000000000004,,79.81481481481481,4.200000000000001,4.142857142857142,4.295238095238096,9.4296875,9.479452054794521,48.88,,97.98148148148148,4.92,4.914285714285715,4.929523809523809,9.94296875,9.947945205479453
2024-03-07 18:14:29,2.9393939393939394,,19.96951219512195,0.4930555555555556,0.42261904761904767,1.4761904761904763,7.0,7.428571428571429,40.75,,79.81481481481481,4.188571428571429,4.020689655172413,4.295238095238096,9.4,9.485714285714286,49.075,,97.98148148148148,4.918857142857142,4.902068965517241,4.929523809523809,9.94,9.948571428571428
2024-03-07 18:14:34,2.955056179775281,,20.913793103448278,0.5,0.4268292682926829,1.3157894736842102,7.008928571428571,7.426470588235294,41.27049180327869,,83.76923076923077,4.199999999999999,4.0344827586206895,4.263157894736842,9.473214285714285,9.485294117647058,49.12704918032787,,98.37692307692308,4.92,4.903448275862068,4.9263157894736835,14.649999999999904,9.948529411764707
2024-03-07 18:14:39,2.955056179775281,,20.913793103448278,0.5,0.4268292682926829,1.3157894736842102,7.008928571428571,7.426470588235294,41.27049180327869,,83.76923076923077,4.199999999999999,4.0344827586206895,4.263157894736842,9.473214285714285,9.485294117647058,49.12704918032787,,98.37692307692308,4.92,4.903448275862068,4.9263157894736835,14.649999999999904,9.948529411764707
2024-03-07 18:14:44,2.9540229885057467,,20.913793103448278,1.057142857142857,0.45945945945945943,1.2631578947368418,7.34375,7.5,41.16379310344827,,83.76923076923077,4.3028571428571425,4.122580645161291,4.252631578947367,9.53125,9.5,49.116379310344826,,98.37692307692308,6.449999999999979,4.912258064516129,4.925263157894737,14.49999999999992,9.95
2024-03-07 18:14:49,2.78,,19.79041916167665,0.5,0.4539473684210526,1.307692307692308,7.348484848484848,7.5,39.33673469387755,,77.75510204081635,4.291428571428572,4.109677419354838,4.261538461538462,9.530303030303031,9.5,48.933673469387756,,97.77551020408163,6.399999999999984,4.910967741935483,4.926153846153846,14.199999999999953,9.95
2024-03-07 18:14:54,2.78,,19.79041916167665,0.5,0.4539473684210526,1.307692307692308,7.348484848484848,7.5,39.33673469387755,,77.75510204081635,4.291428571428572,4.109677419354838,4.261538461538462,9.530303030303031,9.5,48.933673469387756,,97.77551020408163,6.399999999999984,4.910967741935483,4.926153846153846,14.199999999999953,9.95
2024-03-07 18:14:59,2.42,,19.79041916167665,0.5,0.4055555555555556,1.4615384615384612,7.222222222222222,7.3161764705882355,37.32142857142857,,77.75510204081635,4.200000000000001,3.957142857142858,4.292307692307692,9.507936507936508,9.463235294117649,48.73214285714286,,97.77551020408163,4.92,4.895714285714286,4.929230769230768,14.199999999999953,9.946323529411764
