timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 04:45:04,6.533333333333333,6.333333333333333,4.2,2.1333333333333333,2.2,2.2666666666666666
2024-03-06 04:45:09,6.533333333333333,6.333333333333333,4.2,2.1333333333333333,2.1999999999999997,2.2666666666666666
2024-03-06 04:45:14,6.4,6.333333333333333,4.2,2.1333333333333333,2.2,2.2
2024-03-06 04:45:19,6.4,6.6,4.533333333333333,2.1333333333333333,2.2,2.2
2024-03-06 04:45:24,6.4,6.6,4.533333333333333,2.4,2.266666666666666,2.2
2024-03-06 04:45:29,6.8,6.6,4.533333333333333,2.4,2.2666666666666666,2.2
2024-03-06 04:45:34,6.8,6.533333333333333,4.4,2.4,2.2666666666666666,2.2
2024-03-06 04:45:39,6.8,6.533333333333333,4.4,2.2,2.1997067057725634,2.2
2024-03-06 04:45:44,6.6,6.533333333333333,4.4,2.2,2.1997067057725634,2.2
2024-03-06 04:45:49,6.6,7.066666666666666,4.666666666666667,2.2,2.1997067057725634,2.2
2024-03-06 04:45:54,6.6,7.066666666666666,4.666666666666667,2.2666666666666666,2.266968929190559,2.2
2024-03-06 04:45:59,7.133333333333334,7.066666666666666,4.666666666666667,2.2666666666666666,2.266968929190559,2.3333333333333335
2024-03-06 04:46:04,7.133333333333334,6.666666666666667,4.333333333333334,2.2666666666666666,2.266968929190559,2.3333333333333335
2024-03-06 04:46:09,7.133333333333334,6.666666666666667,4.333333333333334,2.1333333333333333,2.1333333333333333,2.3333333333333335
2024-03-06 04:46:14,6.333333333333333,6.666666666666667,4.333333333333334,2.1333333333333333,2.1333333333333333,2.1333333333333333
2024-03-06 04:46:19,6.333333333333333,6.733333333333333,4.6,2.1333333333333333,2.1333333333333333,2.1333333333333333
2024-03-06 04:46:24,6.333333333333333,6.733333333333333,4.6,2.4,2.3999999999999995,2.1333333333333333
2024-03-06 04:46:29,7.066666666666666,6.733333333333333,4.6,2.4,2.4,2.4
2024-03-06 04:46:34,7.066666666666666,6.533333333333333,4.266666666666667,2.4,2.4,2.4
2024-03-06 04:46:39,7.066666666666666,6.533333333333333,4.266666666666667,1.9333333333333333,1.9999999999999998,2.4
2024-03-06 04:46:44,5.733333333333333,6.533333333333333,4.266666666666667,1.9333333333333333,2.0,1.8
2024-03-06 04:46:49,5.733333333333333,6.2,4.2,1.9333333333333333,2.0,1.8
2024-03-06 04:46:54,5.733333333333333,6.2,4.2,2.2,2.1333333333333333,1.8
2024-03-06 04:46:59,6.866666666666666,6.2,4.2,2.2,2.1333333333333333,2.4
2024-03-06 04:47:04,6.866666666666666,6.933333333333334,4.666666666666667,2.2,2.1333333333333333,2.4
2024-03-06 04:47:09,6.866666666666666,6.933333333333334,4.666666666666667,2.3333333333333335,2.3999999999999995,2.4
2024-03-06 04:47:14,7.2,6.933333333333334,4.666666666666667,2.3333333333333335,2.4,2.3333333333333335
2024-03-06 04:47:19,7.2,6.866666666666666,4.4,2.3333333333333335,2.4,2.3333333333333335
2024-03-06 04:47:24,7.2,6.866666666666666,4.4,2.3333333333333335,2.266666666666666,2.3333333333333335
2024-03-06 04:47:29,6.533333333333333,6.866666666666666,4.4,2.3333333333333335,2.2666666666666666,2.2
2024-03-06 04:47:34,6.533333333333333,6.666666666666667,4.666666666666667,2.3333333333333335,2.2666666666666666,2.2
2024-03-06 04:47:39,6.533333333333333,6.666666666666667,4.666666666666667,2.3333333333333335,2.333333333333333,2.2
2024-03-06 04:47:44,6.666666666666667,6.666666666666667,4.666666666666667,2.3333333333333335,2.3333333333333335,2.2666666666666666
2024-03-06 04:47:49,6.666666666666667,7.0,4.533333333333333,2.3333333333333335,2.3333333333333335,2.2666666666666666
2024-03-06 04:47:54,6.666666666666667,7.0,4.533333333333333,2.2666666666666666,2.333333333333333,2.2666666666666666
2024-03-06 04:47:59,7.0,7.0,4.533333333333333,2.2666666666666666,2.3333333333333335,2.4
2024-03-06 04:48:04,7.0,6.8,4.533333333333333,2.2666666666666666,2.3333333333333335,2.4
2024-03-06 04:48:09,7.0,6.8,4.533333333333333,2.1333333333333333,2.0666666666666664,2.4
2024-03-06 04:48:14,6.933333333333334,6.8,4.533333333333333,2.1333333333333333,2.066666666666667,2.2666666666666666
2024-03-06 04:48:19,6.933333333333334,6.8,4.666666666666667,2.1333333333333333,2.066666666666667,2.2666666666666666
2024-03-06 04:48:24,6.933333333333334,6.8,4.666666666666667,2.2666666666666666,2.333333333333333,2.2666666666666666
2024-03-06 04:48:29,6.4,6.8,4.666666666666667,2.2666666666666666,2.3333333333333335,2.1333333333333333
2024-03-06 04:48:34,6.4,6.333333333333333,4.133333333333333,2.2666666666666666,2.3333333333333335,2.1333333333333333
2024-03-06 04:48:39,6.4,6.333333333333333,4.133333333333333,2.2,2.1333333333333333,2.1333333333333333
2024-03-06 04:48:44,6.933333333333334,6.333333333333333,4.133333333333333,2.2,2.1333333333333333,2.1995600879824035
2024-03-06 04:48:49,6.933333333333334,6.933333333333334,4.800000000000001,2.2,2.1333333333333333,2.1995600879824035
2024-03-06 04:48:54,6.933333333333334,6.933333333333334,4.800000000000001,2.4,2.3999999999999995,2.1995600879824035
2024-03-06 04:48:59,6.8,6.933333333333334,4.800000000000001,2.4,2.4,2.3338000933520036
2024-03-06 04:49:04,6.8,6.8,4.333333333333334,2.4,2.4,2.3338000933520036
2024-03-06 04:49:09,6.8,6.8,4.333333333333334,2.1333333333333333,2.1333333333333333,2.3338000933520036
2024-03-06 04:49:14,6.933333333333334,6.8,4.333333333333334,2.1333333333333333,2.1333333333333333,2.2
2024-03-06 04:49:19,6.933333333333334,6.733333333333333,4.533333333333333,2.1333333333333333,2.1333333333333333,2.2
2024-03-06 04:49:24,6.933333333333334,6.733333333333333,4.533333333333333,2.3333333333333335,2.266666666666666,2.2
2024-03-06 04:49:29,6.533333333333333,6.733333333333333,4.533333333333333,2.3333333333333335,2.2666666666666666,2.2666666666666666
2024-03-06 04:49:34,6.533333333333333,6.733333333333333,4.6,2.3333333333333335,2.2666666666666666,2.2666666666666666
2024-03-06 04:49:39,6.533333333333333,6.733333333333333,4.6,2.2666666666666666,2.333333333333333,2.2666666666666666
2024-03-06 04:49:44,6.8,6.733333333333333,4.6,2.2666666666666666,2.3333333333333335,2.3333333333333335
2024-03-06 04:49:49,6.8,6.866666666666666,4.6,2.2666666666666666,2.3333333333333335,2.3333333333333335
