timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 01:38:04,3.649352898491742,,30.555555555555557,1.1052631578947372,1.0540540540540546,1.619047619047619,7.5,7.534722222222223,39.89584780277481,,81.25,4.221052631578948,4.210810810810811,4.3238095238095235,9.5,9.5625,49.4582696677909,,98.125,4.922105263157895,4.9210810810810806,4.932380952380952,9.95,14.050000000000114
2024-03-11 01:38:09,3.802613686410269,,32.17213114754098,0.4930555555555556,1.0540540540540546,1.7111111111111112,7.569444444444445,7.569444444444445,40.97446613264863,,83.40909090909092,4.282352941176471,4.210810810810811,4.342222222222222,9.625,9.625,49.097446613264864,,98.3409090909091,6.450000000000026,4.9210810810810806,4.934222222222223,19.449999999999992,19.450000000000028
2024-03-11 01:38:14,3.753086419753086,,32.17213114754098,0.4930555555555556,1.0540540540540546,1.7111111111111112,7.569444444444445,7.569444444444445,40.55084745762712,,83.40909090909092,4.282352941176471,4.210810810810811,4.342222222222222,9.625,9.625,49.05508474576271,,98.3409090909091,6.450000000000026,4.9210810810810806,4.934222222222223,19.449999999999992,19.450000000000028
2024-03-11 01:38:19,3.753086419753086,,29.34027777777777,0.49324324324324326,0.493421052631579,1.3902439024390243,7.569444444444445,7.535211267605634,40.55084745762712,,79.18181818181819,4.280000000000001,4.277777777777778,4.278048780487805,9.625,9.619718309859156,49.05508474576271,,97.91818181818181,6.350000000000038,13.75,4.92780487804878,19.449999999999992,19.450000000000028
2024-03-11 01:38:24,3.573099415204678,,25.342465753424655,0.49996757189131535,0.493421052631579,1.3902439024390243,7.608698172487218,7.535211267605634,37.77777777777777,,72.43902439024393,4.199948108295105,4.277777777777778,4.278048780487805,9.695656710476992,9.619718309859156,48.77777777777778,,97.2439024390244,4.919994810829511,13.75,4.92780487804878,21.400079992889523,19.450000000000028
2024-03-11 01:38:29,3.5402298850574714,,25.342465753424655,0.49996757189131535,0.493421052631579,1.3902439024390243,7.608698172487218,7.535211267605634,37.15116279069768,,72.43902439024393,4.199948108295105,4.277777777777778,4.278048780487805,9.695656710476992,9.619718309859156,48.71511627906976,,97.2439024390244,4.919994810829511,13.75,4.92780487804878,21.400079992889523,19.450000000000028
2024-03-11 01:38:34,3.5402298850574714,,26.52027027027027,1.315576732794857,1.166666666666666,1.1081081081081083,7.608698172487218,7.535211267605634,37.15116279069768,,70.69444444444443,4.263115346558971,4.233333333333333,4.2216216216216225,9.695656710476992,9.563380281690142,48.71511627906976,,97.06944444444446,4.9263115346558966,4.923333333333333,4.922162162162162,21.400079992889523,14.200000000000095
2024-03-11 01:38:39,3.4739884393063583,,26.973684210526315,1.378597323223951,1.166666666666666,0.5,7.57246355806264,7.5,36.282051282051285,,68.125,4.448693684278805,4.233333333333333,4.294117647058824,9.630434404512751,9.5,48.628205128205124,,96.81250000000003,8.225113333333342,4.923333333333333,6.5000000000000195,19.674984998999953,9.95
2024-03-11 01:38:44,3.437869822485207,,26.973684210526315,1.378597323223951,1.166666666666666,0.5,7.57246355806264,7.5,35.28571428571429,,68.125,4.448693684278805,4.233333333333333,4.294117647058824,9.630434404512751,9.5,48.528571428571425,,96.81250000000003,8.225113333333342,4.923333333333333,6.5000000000000195,19.674984998999953,9.95
2024-03-11 01:38:49,3.437869822485207,,24.594594594594593,1.057417142857143,1.0555555555555554,1.3783783783783778,7.57246355806264,7.463768115942028,35.28571428571429,,75.45454545454545,4.394340571428572,4.21111111111111,4.362162162162162,9.630434404512751,9.492753623188406,48.528571428571425,,97.54545454545453,8.175120000000014,4.921111111111111,6.549999999999968,19.674984998999953,9.94927536231884
