timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 07:31:01,0.3715277777777778,18.88586956521739,0.25,0.2569444444444445,7.338709677419355,3.1714285714285713,30.89285714285716,65.9375,0.45,0.4625000000000001,9.596774193548388,4.9085714285714275,48.08928571428571,96.59375,0.495,3.5200000000000076,19.749999999999957,9.366666666666669
2024-03-05 07:31:06,0.3715277777777778,18.88586956521739,0.25,0.2569444444444445,7.338709677419355,3.1714285714285713,30.89285714285716,65.9375,0.45,0.4625000000000001,9.596774193548388,4.9085714285714275,48.08928571428571,96.59375,0.495,3.5200000000000076,19.749999999999957,9.366666666666669
2024-03-05 07:31:11,0.4912280701754386,18.88586956521739,0.25,0.3103448275862069,7.434210526315789,3.0,30.000000000000018,65.9375,0.45,2.9428571428571444,9.486842105263158,4.6000000000000005,48.00000000000001,96.59375,0.495,4.794285714285714,9.948684210526315,4.96
2024-03-05 07:31:16,0.4912280701754386,18.75,0.25,0.3103448275862069,7.434210526315789,3.0,30.000000000000018,62.5,0.45,2.9428571428571444,9.486842105263158,4.6000000000000005,48.00000000000001,96.24999999999999,0.495,4.794285714285714,9.948684210526315,4.96
2024-03-05 07:31:21,0.4912280701754386,18.75,0.25,0.3103448275862069,7.434210526315789,3.0,30.000000000000018,62.5,0.45,2.9428571428571444,9.486842105263158,4.6000000000000005,48.00000000000001,96.24999999999999,0.495,4.794285714285714,9.948684210526315,4.96
2024-03-05 07:31:26,0.35563380281690143,18.75,0.25,0.25,7.5,3.0,27.04545454545456,62.5,0.45,0.45,9.5,4.6,47.70454545454547,96.24999999999999,0.495,0.49499999999999994,9.95,4.959999999999999
2024-03-05 07:31:31,0.35563380281690143,18.125,0.25,0.25,7.5,3.0,27.04545454545456,24.625,0.45,0.45,9.5,4.6,47.70454545454547,93.49999999999997,0.495,0.49499999999999994,9.95,4.959999999999999
2024-03-05 07:31:36,0.35563380281690143,18.125,0.25892857142857145,0.25,7.5,3.0,27.04545454545456,24.625,0.4660714285714286,0.45,9.5,4.6,47.70454545454547,93.49999999999997,3.839999999999994,0.49499999999999994,9.95,4.959999999999999
2024-03-05 07:31:41,0.34375,18.125,0.25892857142857145,0.25757575757575757,7.421875,3.129032258064516,4.6,24.625,0.4660714285714286,0.4636363636363636,9.484375,4.832258064516129,46.90625000000001,93.49999999999997,3.839999999999994,3.639999999999985,9.948437499999999,9.17499999999999
2024-03-05 07:31:46,0.34375,18.275862068965516,0.25892857142857145,0.25757575757575757,7.421875,3.129032258064516,4.6,24.896551724137932,0.4660714285714286,0.4636363636363636,9.484375,4.832258064516129,46.90625000000001,94.66666666666666,3.839999999999994,3.639999999999985,9.948437499999999,9.17499999999999
