timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 07:31:01,6.933333333333334,7.066666666666666,4.8,2.4,2.4004800960192036,2.2666666666666666
2024-03-05 07:31:06,6.933333333333334,7.066666666666666,4.533333333333332,2.4,2.4004800960192036,2.2666666666666666
2024-03-05 07:31:11,7.666666666666667,7.066666666666666,4.533333333333333,2.466666666666667,2.4666666666666663,2.6
2024-03-05 07:31:16,7.666666666666667,7.0,4.533333333333333,2.466666666666667,2.466666666666667,2.6
2024-03-05 07:31:21,7.666666666666667,7.0,4.866666666666665,2.466666666666667,2.466666666666667,2.6
2024-03-05 07:31:26,6.733333333333333,7.0,4.866666666666667,2.2,2.266666666666666,2.1333333333333333
2024-03-05 07:31:31,6.733333333333333,6.866666666666666,4.866666666666667,2.2,2.2666666666666666,2.1333333333333333
2024-03-05 07:31:36,6.733333333333333,6.866666666666666,4.133333333333333,2.2,2.2666666666666666,2.1333333333333333
2024-03-05 07:31:41,6.6,6.866666666666666,4.133333333333333,2.2666666666666666,2.1999999999999997,2.2
2024-03-05 07:31:46,6.6,6.733333333333333,4.133333333333333,2.2666666666666666,2.2,2.2
2024-03-05 07:31:51,6.6,6.733333333333333,5.266666666666666,2.2666666666666666,2.2,2.2
2024-03-05 07:31:56,7.6,6.733333333333333,5.266666666666667,2.3333333333333335,2.4666666666666663,2.6
2024-03-05 07:32:01,7.6,7.533333333333333,5.266666666666667,2.3333333333333335,2.466666666666667,2.6
2024-03-05 07:32:06,7.6,7.533333333333333,4.466666666666666,2.3333333333333335,2.466666666666667,2.6
2024-03-05 07:32:11,6.933333333333334,7.533333333333333,4.466666666666667,2.4,2.3999999999999995,2.2666666666666666
2024-03-05 07:32:16,6.933333333333334,7.0,4.466666666666667,2.4,2.4,2.2666666666666666
2024-03-05 07:32:21,6.933333333333334,7.0,4.666666666666666,2.4,2.4,2.2666666666666666
2024-03-05 07:32:26,6.6,7.0,4.666666666666666,2.3333333333333335,2.266666666666666,2.2
2024-03-05 07:32:31,6.6,6.933333333333334,4.666666666666666,2.3333333333333335,2.2666666666666666,2.2
2024-03-05 07:32:36,6.6,6.933333333333334,4.666666666666666,2.3333333333333335,2.2666666666666666,2.2
2024-03-05 07:32:41,7.066666666666666,6.933333333333334,4.666666666666667,2.4,2.3999999999999995,2.466666666666667
2024-03-05 07:32:46,7.066666666666666,7.133333333333334,4.666666666666667,2.4,2.4,2.466666666666667
2024-03-05 07:32:51,7.066666666666666,7.133333333333334,4.799999999999999,2.4,2.4,2.466666666666667
2024-03-05 07:32:56,7.333333333333333,7.133333333333334,4.8,2.2666666666666666,2.266666666666666,2.4
2024-03-05 07:33:01,7.333333333333333,7.4,4.8,2.2666666666666666,2.2666666666666666,2.4
2024-03-05 07:33:06,7.333333333333333,7.4,4.799999999999999,2.2666666666666666,2.2666666666666666,2.4
2024-03-05 07:33:11,7.2,7.4,4.8,2.466666666666667,2.4666666666666663,2.466666666666667
2024-03-05 07:33:16,7.2,7.133333333333334,4.8,2.466666666666667,2.466666666666667,2.466666666666667
2024-03-05 07:33:21,7.2,7.133333333333334,4.999999999999999,2.466666666666667,2.466666666666667,2.466666666666667
2024-03-05 07:33:26,7.866666666666666,7.133333333333334,5.0,2.466666666666667,2.4666666666666663,2.466666666666667
