timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-07 16:59:04,0.26439999999999997,0.1798787878787879,0.1977657791844012,0.8148515209195102,0.7504,0.26025454545454546,0.1153196282742025,0.9262885678161389,0.03062222222222222,1.5151454545454546,0.06540632054320483,0.6739350952125516,0.19666666666666666,0.02686060606060606,0.23225770055126727,0.6030333996225089,0.2546222222222222,6.666666666666667e-05,0.09491353574104167,0.28348124353730153,0.004933333333333334,0.054018181818181805,0.018716129392740255,0.20152444904882252,0.07395555555555555,0.0551090909090909,0.036811359253042686,0.8197692099749949,0.012199999999999999,0.2129151515151515,0.03825597749645693,0.2459997729664511
2024-03-07 16:59:09,0.26439999999999997,0.1798787878787879,0.1977657791844012,0.8148515209195102,0.7482888888888888,0.26004848484848486,0.10947795235820168,0.9265653995962233,0.03062222222222222,1.5151454545454546,0.06540632054320483,0.6739350952125516,0.19666666666666666,0.02686060606060606,0.23225770055126727,0.6030333996225089,0.2535111111111111,6.666666666666667e-05,0.08901408450668835,0.2832890992015528,0.004933333333333334,0.054018181818181805,0.018716129392740255,0.20152444904882252,0.07482222222222222,0.055127272727272726,0.035537700865014954,0.8185825624431026,0.012199999999999999,0.2129151515151515,0.03825597749645693,0.2459997729664511
2024-03-07 16:59:14,0.2652,0.1819030303030303,0.19794650496653043,0.8146196538177154,0.7482888888888888,0.26004848484848486,0.10947795235820168,0.9265653995962233,0.03062222222222222,1.5151454545454546,0.06540632054320483,0.6739350952125516,0.19666666666666666,0.02686060606060606,0.23225770055126727,0.6030333996225089,0.2535111111111111,6.666666666666667e-05,0.08901408450668835,0.2832890992015528,0.005177777777777777,0.05336969696969697,0.01795989050884128,0.20120281644770463,0.07482222222222222,0.055127272727272726,0.035537700865014954,0.8185825624431026,0.012044444444444444,0.21484848484848484,0.03994830879875377,0.24550307511489236
2024-03-07 16:59:19,0.2652,0.1819030303030303,0.19794650496653043,0.8146196538177154,0.7482888888888888,0.26004848484848486,0.10947795235820168,0.9265653995962233,0.03082222222222222,1.5192545454545454,0.06473277273064093,0.6746484199004656,0.18828888888888887,0.02711515151515151,0.2284006316275351,0.6026079283044856,0.2535111111111111,6.666666666666667e-05,0.08901408450668835,0.2832890992015528,0.005177777777777777,0.05336969696969697,0.01795989050884128,0.20120281644770463,0.07482222222222222,0.055127272727272726,0.035537700865014954,0.8185825624431026,0.012044444444444444,0.21484848484848484,0.03994830879875377,0.24550307511489236
2024-03-07 16:59:24,0.2652,0.1819030303030303,0.19794650496653043,0.8146196538177154,0.7464,0.26030909090909093,0.10802590819871916,0.9261089840324653,0.03082222222222222,1.5192545454545454,0.06473277273064093,0.6746484199004656,0.18828888888888887,0.02711515151515151,0.2284006316275351,0.6026079283044856,0.25726666666666664,6.06060606060606e-05,0.09032512537336324,0.282939170750199,0.005177777777777777,0.05336969696969697,0.01795989050884128,0.20120281644770463,0.07628888888888888,0.05506666666666667,0.0349185886837412,0.8189592286194738,0.012044444444444444,0.21484848484848484,0.03994830879875377,0.24550307511489236
2024-03-07 16:59:29,0.2625777777777778,0.18116969696969695,0.1970114771203184,0.8138451137658286,0.7464,0.26030909090909093,0.10802590819871916,0.9261089840324653,0.03082222222222222,1.5192545454545454,0.06473277273064093,0.6746484199004656,0.18828888888888887,0.02711515151515151,0.2284006316275351,0.6026079283044856,0.25726666666666664,6.06060606060606e-05,0.09032512537336324,0.282939170750199,0.004533333333333333,0.0539090909090909,0.017573759499394326,0.2013922167893212,0.07628888888888888,0.05506666666666667,0.0349185886837412,0.8189592286194738,0.011933333333333334,0.21313939393939393,0.03896761133605664,0.24607710317088538
2024-03-07 16:59:34,0.2625777777777778,0.18116969696969695,0.1970114771203184,0.8138451137658286,0.7464,0.26030909090909093,0.10802590819871916,0.9261089840324653,0.031133333333333332,1.5136545454545454,0.06863464469092262,0.6749955126238814,0.196,0.026479590290614866,0.22186495176966026,0.6029332960208632,0.25726666666666664,6.06060606060606e-05,0.09032512537336324,0.282939170750199,0.004533333333333333,0.0539090909090909,0.017573759499394326,0.2013922167893212,0.07628888888888888,0.05506666666666667,0.0349185886837412,0.8189592286194738,0.011933333333333334,0.21313939393939393,0.03896761133605664,0.24607710317088538
2024-03-07 16:59:39,0.2625777777777778,0.18116969696969695,0.1970114771203184,0.8138451137658286,0.7401555555555555,0.2590727272727273,0.1086129659365046,0.9237469920672146,0.031133333333333332,1.5136545454545454,0.06863464469092262,0.6749955126238814,0.196,0.026479590290614866,0.22186495176966026,0.6029332960208632,0.2583777777777778,7.272727272727273e-05,0.08937823834183656,0.2830921171452785,0.004533333333333333,0.0539090909090909,0.017573759499394326,0.2013922167893212,0.07544444444444443,0.05495151515151515,0.03543783601195072,0.8191729046825867,0.011933333333333334,0.21313939393939393,0.03896761133605664,0.24607710317088538
2024-03-07 16:59:44,0.26111111111111107,0.18356969696969694,0.19672070057772406,0.8144531153337154,0.7401555555555555,0.2590727272727273,0.1086129659365046,0.9237469920672146,0.031133333333333332,1.5136545454545454,0.06863464469092262,0.6749955126238814,0.196,0.026479590290614866,0.22186495176966026,0.6029332960208632,0.2583777777777778,7.272727272727273e-05,0.08937823834183656,0.2830921171452785,0.004577777777777778,0.05344848484848484,0.016763522574791523,0.20214633835948484,0.07544444444444443,0.05495151515151515,0.03543783601195072,0.8191729046825867,0.012155555555555555,0.21338181818181817,0.03742051657193557,0.2464513615320898
2024-03-07 16:59:49,0.26111111111111107,0.18356969696969694,0.19672070057772406,0.8144531153337154,0.7401555555555555,0.2590727272727273,0.1086129659365046,0.9237469920672146,0.02971111111111111,1.5204363636363634,0.06945620870789837,0.6741026928912203,0.19317777777777778,0.027103030303030302,0.2318366426001186,0.6027662085965549,0.2583777777777778,7.272727272727273e-05,0.08937823834183656,0.2830921171452785,0.004577777777777778,0.05344848484848484,0.016763522574791523,0.20214633835948484,0.07544444444444443,0.05495151515151515,0.03543783601195072,0.8191729046825867,0.012155555555555555,0.21338181818181817,0.03742051657193557,0.2464513615320898
