timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 17:00:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:00:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:01:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:02:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:03:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:03:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:03:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:03:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 17:03:21,1.0,1.0,1.0,1.0,1.0,1.0
