timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 05:39:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:39:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:40:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:41:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:42:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:43:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:44:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:44:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:44:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:44:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:44:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 05:44:25,1.0,1.0,1.0,1.0,1.0,1.0
