timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 05:39:00,7.1342845712761696,7.4,4.733333333333333,2.3333333333333335,2.4,2.3333333333333335
2024-03-11 05:39:05,7.1342845712761696,7.4,4.733333333333333,2.4,2.4,2.4
2024-03-11 05:39:10,7.1342845712761696,7.2,4.733333333333333,2.4,2.466666666666667,2.4
2024-03-11 05:39:15,7.6,7.2,4.733333333333333,2.4,2.466666666666667,2.4
2024-03-11 05:39:20,7.6,7.2,4.8,2.533333333333333,2.466666666666667,2.4
2024-03-11 05:39:25,7.6,6.933333333333334,4.8,2.533333333333333,2.3333333333333335,2.4
2024-03-11 05:39:30,6.533333333333333,6.933333333333334,4.8,2.533333333333333,2.3333333333333335,2.4
2024-03-11 05:39:35,6.533333333333333,6.933333333333334,4.266666666666667,2.0,2.3333333333333335,2.1333333333333333
2024-03-11 05:39:40,6.533333333333333,6.4,4.266666666666667,2.0,2.1333333333333333,2.1333333333333333
2024-03-11 05:39:45,6.8,6.4,4.266666666666667,2.0,2.1333333333333333,2.1333333333333333
2024-03-11 05:39:50,6.8,6.4,4.666666666666667,2.3330222636981737,2.1333333333333333,2.3333333333333335
2024-03-11 05:39:55,6.8,7.2,4.666666666666667,2.3330222636981737,2.3333333333333335,2.3333333333333335
2024-03-11 05:40:00,7.133333333333334,7.2,4.666666666666667,2.3330222636981737,2.3333333333333335,2.3333333333333335
2024-03-11 05:40:05,7.133333333333334,7.2,4.933333333333334,2.533671156154154,2.3333333333333335,2.466666666666667
2024-03-11 05:40:10,7.133333333333334,7.266666666666667,4.933333333333334,2.533671156154154,2.466666666666667,2.466666666666667
2024-03-11 05:40:15,7.466666666666667,7.266666666666667,4.933333333333334,2.533671156154154,2.466666666666667,2.466666666666667
2024-03-11 05:40:20,7.466666666666667,7.266666666666667,4.866666666666667,2.2666666666666666,2.466666666666667,2.3333333333333335
2024-03-11 05:40:25,7.466666666666667,7.0,4.866666666666667,2.2666666666666666,2.3333333333333335,2.3333333333333335
2024-03-11 05:40:30,7.133333333333334,7.0,4.866666666666667,2.2666666666666666,2.3333333333333335,2.3333333333333335
2024-03-11 05:40:35,7.133333333333334,7.0,4.333333333333334,2.2666666666666666,2.3333333333333335,2.2666666666666666
2024-03-11 05:40:40,7.133333333333334,7.266666666666667,4.333333333333334,2.2666666666666666,2.4,2.2666666666666666
2024-03-11 05:40:45,6.931946943944544,7.266666666666667,4.333333333333334,2.2666666666666666,2.4,2.2666666666666666
2024-03-11 05:40:50,6.931946943944544,7.266666666666667,4.933333333333334,2.466666666666667,2.4,2.466666666666667
2024-03-11 05:40:55,6.931946943944544,6.866666666666666,4.933333333333334,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-11 05:41:00,7.134760285390411,6.866666666666666,4.933333333333334,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-11 05:41:05,7.134760285390411,6.866666666666666,4.933333333333334,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-11 05:41:10,7.134760285390411,7.4,4.933333333333334,2.466666666666667,2.466666666666667,2.466666666666667
2024-03-11 05:41:15,7.066666666666666,7.4,4.933333333333334,2.466666666666667,2.466666666666667,2.466666666666667
2024-03-11 05:41:20,7.066666666666666,7.4,4.666666666666667,2.3333333333333335,2.466666666666667,2.3333333333333335
2024-03-11 05:41:25,7.066666666666666,7.066666666666666,4.666666666666667,2.3333333333333335,2.4,2.3333333333333335
2024-03-11 05:41:30,7.266666666666667,7.066666666666666,4.666666666666667,2.3333333333333335,2.4,2.3333333333333335
2024-03-11 05:41:35,7.266666666666667,7.066666666666666,5.066666666666666,2.6,2.4,2.533333333333333
2024-03-11 05:41:40,7.266666666666667,7.866666666666666,5.066666666666666,2.6,2.6,2.533333333333333
2024-03-11 05:41:45,7.866666666666666,7.866666666666666,5.066666666666666,2.6,2.6,2.533333333333333
2024-03-11 05:41:50,7.866666666666666,7.866666666666666,5.066666666666666,2.4,2.6,2.533333333333333
2024-03-11 05:41:55,7.866666666666666,7.266666666666667,5.066666666666666,2.4,2.4,2.533333333333333
2024-03-11 05:42:00,7.4,7.266666666666667,5.066666666666666,2.4,2.4,2.533333333333333
2024-03-11 05:42:05,7.4,7.266666666666667,4.8,2.533333333333333,2.4,2.4
2024-03-11 05:42:10,7.4,7.6,4.8,2.533333333333333,2.6,2.4
2024-03-11 05:42:15,7.933333333333334,7.6,4.8,2.533333333333333,2.6,2.4
2024-03-11 05:42:20,7.933333333333334,7.6,5.266666666666667,2.6,2.6,2.6666666666666665
2024-03-11 05:42:25,7.933333333333334,7.533333333333333,5.266666666666667,2.6,2.466666666666667,2.6666666666666665
2024-03-11 05:42:30,6.8,7.533333333333333,5.266666666666667,2.6,2.466666666666667,2.6666666666666665
2024-03-11 05:42:35,6.8,7.533333333333333,4.4,2.2,2.466666666666667,2.2
2024-03-11 05:42:40,6.8,6.8,4.4,2.2,2.3333333333333335,2.2
2024-03-11 05:42:45,7.065253615943478,6.8,4.4,2.2,2.3333333333333335,2.2
2024-03-11 05:42:50,7.065253615943478,6.8,5.133333333333333,2.533333333333333,2.3333333333333335,2.531982942430704
2024-03-11 05:42:55,7.065253615943478,7.733333333333333,5.133333333333333,2.533333333333333,2.466666666666667,2.531982942430704
2024-03-11 05:43:00,7.334800293392012,7.733333333333333,5.133333333333333,2.533333333333333,2.466666666666667,2.531982942430704
2024-03-11 05:43:05,7.334800293392012,7.733333333333333,5.066666666666666,2.533333333333333,2.466666666666667,2.467982924226254
2024-03-11 05:43:10,7.334800293392012,7.4,5.066666666666666,2.533333333333333,2.466666666666667,2.467982924226254
2024-03-11 05:43:15,7.6,7.4,5.066666666666666,2.533333333333333,2.466666666666667,2.467982924226254
2024-03-11 05:43:20,7.6,7.4,4.8,2.466666666666667,2.466666666666667,2.533333333333333
2024-03-11 05:43:25,7.6,7.0,4.8,2.466666666666667,2.4,2.533333333333333
2024-03-11 05:43:30,7.333333333333333,7.0,4.8,2.466666666666667,2.4,2.533333333333333
2024-03-11 05:43:35,7.333333333333333,7.0,5.133333333333333,2.533333333333333,2.4,2.533333333333333
2024-03-11 05:43:40,7.333333333333333,7.733333333333333,5.133333333333333,2.533333333333333,2.6,2.533333333333333
2024-03-11 05:43:45,7.6,7.733333333333333,5.133333333333333,2.533333333333333,2.6,2.533333333333333
2024-03-11 05:43:50,7.6,7.733333333333333,4.466666666666667,2.2666666666666666,2.6,2.2
2024-03-11 05:43:55,7.6,7.0,4.466666666666667,2.2666666666666666,2.199266911029657,2.2
2024-03-11 05:44:00,6.731986935946144,7.0,4.466666666666667,2.2666666666666666,2.199266911029657,2.2
2024-03-11 05:44:05,6.731986935946144,7.0,4.6,2.2666666666666666,2.199266911029657,2.2
