timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 17:52:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:52:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:53:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:54:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:55:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:56:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:57:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 17:58:51,1.0,1.0,1.0,1.0,1.0,1.0
