timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 12:27:04,2.3057851239669427,,20.59375,0.4695121951219512,0.37019230769230765,1.3000000000000003,7.5,7.318840579710145,30.948275862068975,,68.61111111111113,4.144444444444446,3.768000000000001,4.26,9.5,9.46376811594203,48.09482758620689,,96.86111111111113,4.914444444444445,4.876800000000001,4.926,9.95,9.946376811594202
2024-03-11 12:27:09,2.435897435897436,,21.177419354838708,0.4817073170731707,0.37019230769230765,1.3414634146341464,7.466666666666667,7.32394366197183,34.729729729729726,,73.75000000000001,4.254054054054054,3.768000000000001,4.268292682926829,9.493333333333332,9.464788732394366,48.47297297297298,,97.375,6.0499999999999545,4.876800000000001,4.926829268292684,9.949333333333334,9.946478873239437
2024-03-11 12:27:14,2.9032258064516125,,21.177419354838708,0.4817073170731707,0.385,1.3414634146341464,7.466666666666667,7.4324324324324325,37.97872340425533,,73.75000000000001,4.254054054054054,3.8592592592592605,4.268292682926829,9.493333333333332,9.486486486486486,48.797872340425535,,97.375,6.0499999999999545,4.8859259259259264,4.926829268292684,9.949333333333334,9.94864864864865
2024-03-11 12:27:19,2.9032258064516125,,21.506849315068493,1.324324324324324,0.40340909090909094,1.1025641025641022,7.466666666666667,7.4324324324324325,37.97872340425533,,77.14285714285715,4.351351351351351,3.9481481481481477,4.22051282051282,9.493333333333332,9.486486486486486,48.797872340425535,,97.71428571428572,6.499999999999973,4.894814814814815,4.9220512820512825,9.949333333333334,9.94864864864865
2024-03-11 12:27:24,2.8407079646017697,,21.41304347826087,1.1714285714285715,0.40340909090909094,0.4797297297297297,7.463235294117647,7.4275362318840585,38.22222222222223,,77.6595744680851,4.234285714285715,3.9481481481481477,4.164705882352941,9.492647058823529,9.485507246376812,48.82222222222222,,97.7659574468085,4.923428571428571,4.894814814814815,4.916470588235294,9.949264705882353,9.94855072463768
2024-03-11 12:27:29,2.4489795918367347,,21.41304347826087,1.1714285714285715,0.3520408163265306,0.4797297297297297,7.463235294117647,7.217741935483871,37.378048780487816,,77.6595744680851,4.234285714285715,3.6199999999999997,4.164705882352941,9.492647058823529,9.443548387096774,48.73780487804878,,97.7659574468085,4.923428571428571,4.861999999999999,4.916470588235294,9.949264705882353,9.944354838709677
2024-03-11 12:27:34,2.4489795918367347,,20.19607843137255,0.4802631578947369,0.3461538461538462,1.1714285714285715,7.463235294117647,7.217741935483871,37.378048780487816,,67.49999999999999,4.165714285714286,3.560000000000002,4.234285714285715,9.492647058823529,9.443548387096774,48.73780487804878,,96.74999999999997,4.916571428571428,4.856,4.923428571428571,9.949264705882353,9.944354838709677
2024-03-11 12:27:39,2.367521367521367,,19.80421686746988,0.493421052631579,0.3461538461538462,1.358974358974359,7.5,7.2265625,32.58064516129033,,50.681818181818166,4.1891891891891895,3.560000000000002,4.271794871794871,9.5,9.4453125,48.25806451612903,,95.06818181818178,4.918918918918919,4.856,4.927179487179487,9.95,9.94453125
2024-03-11 12:27:44,2.3181818181818183,,19.80421686746988,0.493421052631579,0.4261363636363636,1.358974358974359,7.5,7.430555555555555,25.760869565217423,,50.681818181818166,4.1891891891891895,4.032258064516129,4.271794871794871,9.5,9.48611111111111,47.576086956521735,,95.06818181818178,4.918918918918919,4.903225806451614,4.927179487179487,9.95,9.948611111111111
2024-03-11 12:27:49,2.3181818181818183,,20.693548387096776,1.0540540540540546,0.4302325581395349,1.1052631578947372,7.5,7.430555555555555,25.760869565217423,,61.89655172413795,4.210810810810811,4.04516129032258,4.221052631578948,9.5,9.48611111111111,47.576086956521735,,96.18965517241378,4.9210810810810806,4.904516129032258,4.922105263157895,9.95,9.948611111111111
2024-03-11 12:27:54,2.3719008264462813,,20.99662162162162,0.5,0.4302325581395349,1.0540540540540546,7.5,7.429577464788733,31.120689655172413,,69.0,4.200000000000001,4.04516129032258,4.210810810810811,9.5,9.485915492957748,48.11206896551723,,96.89999999999998,4.92,4.904516129032258,4.9210810810810806,9.95,9.948591549295774
2024-03-11 12:27:59,2.6923076923076925,,20.99662162162162,0.5,0.45,1.0540540540540546,7.5,7.4642857142857135,36.2179487179487,,69.0,4.200000000000001,4.100000000000001,4.210810810810811,9.5,9.492857142857142,48.621794871794876,,96.89999999999998,4.92,4.91,4.9210810810810806,9.95,9.949285714285715
