timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-06 01:30:03,0.3933823529411765,18.333333333333336,0.25337837837837834,0.2720588235294118,4.7,3.1176470588235294,32.16666666666668,25.0,0.4560810810810811,0.4897058823529412,8.911764705882353,4.811764705882354,48.21666666666666,94.44444444444447,2.0,4.506666666666668,9.891176470588235,9.1
2024-03-06 01:30:08,0.3933823529411765,18.333333333333336,0.2536764705882353,0.3017241379310345,4.7,3.1176470588235294,32.16666666666668,25.0,0.4566176470588235,2.666666666666667,8.911764705882353,4.811764705882354,48.21666666666666,94.44444444444447,2.2399999999999745,4.766666666666666,9.891176470588235,9.1
2024-03-06 01:30:13,0.40298507462686567,18.333333333333336,0.2536764705882353,0.3017241379310345,4.272727272727273,3.129032258064516,29.230769230769248,25.0,0.4566176470588235,2.666666666666667,9.333333333333336,4.832258064516129,47.92307692307692,94.44444444444447,2.2399999999999745,4.766666666666666,22.299999999999997,20.04999999999996
2024-03-06 01:30:18,0.40298507462686567,19.088235294117645,0.2536764705882353,0.3017241379310345,4.272727272727273,3.129032258064516,29.230769230769248,71.38888888888887,0.4566176470588235,2.666666666666667,9.333333333333336,4.832258064516129,47.92307692307692,97.13888888888887,2.2399999999999745,4.766666666666666,22.299999999999997,20.04999999999996
2024-03-06 01:30:23,0.40298507462686567,19.088235294117645,0.25384615384615383,0.25,4.272727272727273,3.129032258064516,29.230769230769248,71.38888888888887,0.45692307692307693,0.45000000000000007,9.333333333333336,4.832258064516129,47.92307692307692,97.13888888888887,2.3599999999999617,0.495,22.299999999999997,20.04999999999996
2024-03-06 01:30:28,0.4193548387096774,19.088235294117645,0.25384615384615383,0.25,4.4,3.1176470588235294,37.61904761904762,71.38888888888887,0.45692307692307693,0.45000000000000007,8.785714285714286,4.811764705882354,48.76190476190476,97.13888888888887,2.3599999999999617,0.495,9.878571428571428,9.1
2024-03-06 01:30:33,0.4193548387096774,19.24418604651163,0.25384615384615383,0.25,4.4,3.1176470588235294,37.61904761904762,73.50000000000001,0.45692307692307693,0.45000000000000007,8.785714285714286,4.811764705882354,48.76190476190476,97.35,2.3599999999999617,0.495,9.878571428571428,9.1
2024-03-06 01:30:38,0.4193548387096774,19.24418604651163,0.25,0.30769230769230765,4.4,3.1176470588235294,37.61904761904762,73.50000000000001,0.45000000000000007,2.866666666666666,8.785714285714286,4.811764705882354,48.76190476190476,97.35,0.495,4.786666666666668,9.878571428571428,9.1
2024-03-06 01:30:43,0.3653846153846154,19.24418604651163,0.25,0.30769230769230765,5.416666666666667,3.121212121212121,35.15625000000001,73.50000000000001,0.45000000000000007,2.866666666666666,9.305555555555557,4.818181818181818,48.515625,97.35,0.495,4.786666666666668,19.749999999999993,9.124999999999996
2024-03-06 01:30:48,0.3653846153846154,19.66867469879518,0.25,0.30769230769230765,5.416666666666667,3.121212121212121,35.15625000000001,76.73913043478262,0.45000000000000007,2.866666666666666,9.305555555555557,4.818181818181818,48.515625,97.67391304347825,0.495,4.786666666666668,19.749999999999993,9.124999999999996
2024-03-06 01:30:53,0.3653846153846154,19.66867469879518,0.25,0.2720588235294118,5.416666666666667,3.121212121212121,35.15625000000001,76.73913043478262,0.45000000000000007,0.4897058823529412,9.305555555555557,4.818181818181818,48.515625,97.67391304347825,0.495,4.506666666666668,19.749999999999993,9.124999999999996
2024-03-06 01:30:58,0.38666666666666666,19.66867469879518,0.25,0.2720588235294118,5.5,3.1176470588235294,37.916666666666664,76.73913043478262,0.45000000000000007,0.4897058823529412,9.299999999999999,4.811764705882354,48.79166666666666,97.67391304347825,0.495,4.506666666666668,19.300000000000008,9.1
