timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-07 14:29:03,2.302752293577981,,23.2,1.0975609756097564,,1.7906976744186043,7.664473684210526,3514.1509433962265,4.812844036697246,,4666.666666666666,4.219512195121951,,4.8790697674418615,9.848684210526317,4702.830188679245,46.43749999999996,,9371.428571428574,4.921951219512195,,2084.999999999999,1254.9999999999927,4970.283018867925
2024-03-07 14:29:08,2.302752293577981,,22.336448598130843,0.5,,1.7906976744186043,7.664473684210526,3514.1509433962265,4.812844036697246,,4540.0,4.199999999999999,,4.8790697674418615,9.848684210526317,4702.830188679245,46.43749999999996,,9323.076923076926,4.92,,2084.999999999999,1254.9999999999927,4970.283018867925
2024-03-07 14:29:13,1.8888888888888884,,22.336448598130843,0.5,,2.0434782608695654,7.664473684210526,3599.137931034483,4.7333333333333325,,4540.0,4.199999999999999,,4.82608695652174,9.848684210526317,4719.827586206897,46.000000000000014,,9323.076923076926,4.92,,2099.9999999999995,1254.9999999999927,4971.98275862069
2024-03-07 14:29:18,1.9462365591397845,,22.794117647058822,0.5,,2.0434782608695654,7.601351351351352,3596.4912280701756,4.974193548387096,,4633.333333333332,4.199999999999999,,4.82608695652174,9.79054054054054,4719.298245614034,47.41176470588236,,9330.769230769232,4.92,,3000.000000000007,2974.9999999999827,4971.929824561404
2024-03-07 14:29:23,1.9462365591397845,,23.40909090909091,0.49404761904761907,,2.0434782608695654,7.601351351351352,3596.4912280701756,4.974193548387096,,4518.750000000002,4.1902439024390254,,4.82608695652174,9.79054054054054,4719.298245614034,47.41176470588236,,9115.0,4.919024390243902,,3000.000000000007,2974.9999999999827,4971.929824561404
2024-03-07 14:29:28,2.5098039215686274,,23.40909090909091,0.49404761904761907,,2.1923076923076916,7.601351351351352,3466.9811320754716,33.660714285714306,,4518.750000000002,4.1902439024390254,,4.8076923076923075,9.79054054054054,4693.396226415094,48.36607142857143,,9115.0,4.919024390243902,,2874.999999999993,2974.9999999999827,4969.33962264151
2024-03-07 14:29:33,2.5,,23.863636363636363,0.5,,2.3207547169811322,7.5649350649350655,3477.272727272727,32.962962962962955,,4357.954545454545,4.200000000000001,,115.0000000000022,9.824675324675324,4695.454545454546,48.29629629629628,,8692.85714285714,4.92,,2277.5000000000014,2825.0000000000277,4969.545454545454
2024-03-07 14:29:38,2.5,,23.725,0.5,,2.3207547169811322,7.5649350649350655,3477.272727272727,32.962962962962955,,4322.368421052632,4.200000000000001,,115.0000000000022,9.824675324675324,4695.454545454546,48.29629629629628,,8856.249999999996,4.92,,2277.5000000000014,2825.0000000000277,4969.545454545454
2024-03-07 14:29:43,2.225806451612903,,23.725,0.5,,2.3469387755102042,7.5649350649350655,3638.3928571428573,28.026315789473667,,4322.368421052632,4.200000000000001,,205.0000000000008,9.824675324675324,4727.678571428571,47.802631578947384,,8856.249999999996,4.92,,2292.5,2825.0000000000277,4972.767857142857
2024-03-07 14:29:48,2.195402298850575,,23.22164948453608,0.49404761904761907,,2.106382978723404,7.4642857142857135,3632.0754716981137,29.750000000000007,,4445.312499999999,4.1902439024390254,,4.693617021276595,9.721428571428572,4726.415094339623,47.974999999999994,,9144.999999999993,4.919024390243902,,2120.0000000000005,802.4999999999991,4972.641509433963
2024-03-07 14:29:53,2.195402298850575,,23.80681818181818,1.0975609756097564,,2.106382978723404,7.4642857142857135,3632.0754716981137,29.750000000000007,,4485.714285714286,4.219512195121951,,4.693617021276595,9.721428571428572,4726.415094339623,47.974999999999994,,9099.999999999996,4.921951219512195,,2120.0000000000005,802.4999999999991,4972.641509433963
2024-03-07 14:29:58,2.762376237623762,,23.80681818181818,1.0975609756097564,,2.269230769230769,7.4642857142857135,3514.1509433962265,35.88709677419355,,4485.714285714286,4.219512195121951,,4.7,9.721428571428572,4702.830188679245,48.588709677419345,,9099.999999999996,4.921951219512195,,2104.9999999999973,802.4999999999991,4970.283018867925
2024-03-07 14:30:03,2.881188118811881,,29.166666666666853,1.0969268292682928,,2.471698113207547,7.871677310682147,3522.727272727273,37.77027027027027,,4453.947368421055,4.219385365853658,,7.5,19.379655086228386,4704.545454545454,48.777027027027025,,9038.888888888887,4.921938536585365,,2874.999999999993,2181.3012329223584,4970.454545454546
2024-03-07 14:30:08,2.881188118811881,,37.49999999999994,0.48287691981460723,,2.471698113207547,7.871677310682147,3522.727272727273,37.77027027027027,,4385.135135135135,4.170588617886178,,7.5,19.379655086228386,4704.545454545454,48.777027027027025,,8994.444444444443,4.917058861788618,,2874.999999999993,2181.3012329223584,4970.454545454546
2024-03-07 14:30:13,2.666666666666667,,37.49999999999994,0.48287691981460723,,2.4074074074074074,7.871677310682147,3419.844959192837,36.51515151515153,,4385.135135135135,4.170588617886178,,5.99999999999996,19.379655086228386,4683.9689918385675,48.651515151515156,,8994.444444444443,4.917058861788618,,2800.0000000000014,2181.3012329223584,4968.396899183857
2024-03-07 14:30:18,2.6483516483516487,,24.74431818181818,0.4773485101094304,,2.2549019607843137,7.668888478415614,3419.844959192837,36.89393939393941,,4475.0,4.160146666666666,,4.8274509803921575,9.803999261148105,4683.9689918385675,48.68939393939393,,9213.636363636359,4.916014666666666,,863.333333333333,1314.7999333110906,4968.396899183857
2024-03-07 14:30:23,2.6483516483516487,,24.829545454545453,1.1006333333333336,,2.2549019607843137,7.668888478415614,3419.844959192837,36.89393939393941,,4749.999999999997,4.220126666666666,,4.8274509803921575,9.803999261148105,4683.9689918385675,48.68939393939393,,9420.0,4.9220126666666655,,863.333333333333,1314.7999333110906,4968.396899183857
2024-03-07 14:30:28,2.7011494252873565,,24.829545454545453,1.1006333333333336,,2.2765957446808507,7.668888478415614,3537.71421993939,37.85714285714286,,4749.999999999997,4.220126666666666,,4.863829787234042,9.803999261148105,4707.542843987878,48.78571428571429,,9420.0,4.9220126666666655,,873.3333333333335,1314.7999333110906,4970.754284398788
2024-03-07 14:30:33,2.6250000000000004,,24.04255319148936,1.1463414634146343,,2.2941176470588234,7.673611111111112,3520.3866077223574,35.500000000000014,,4520.833333333334,4.229268292682927,,4.772549019607843,9.92361111111111,4704.0773215444715,48.550000000000004,,9323.076923076926,4.922926829268292,,1907.4999999999973,2256.999999999999,4970.407732154447
2024-03-07 14:30:38,2.6250000000000004,,23.298969072164947,0.49404761904761907,,2.2941176470588234,7.673611111111112,3520.3866077223574,35.500000000000014,,4380.0,4.1902439024390254,,4.772549019607843,9.92361111111111,4704.0773215444715,48.550000000000004,,9218.18181818182,4.919024390243902,,1907.4999999999973,2256.999999999999,4970.407732154447
2024-03-07 14:30:43,2.1208791208791213,,23.298969072164947,0.49404761904761907,,2.3333333333333335,7.673611111111112,3489.583333333333,30.76086956521742,,4380.0,4.1902439024390254,,4.7629629629629635,9.92361111111111,4697.916666666666,48.076086956521735,,9218.18181818182,4.919024390243902,,1884.9999999999957,2256.999999999999,4969.791666666666
