timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 14:04:00,6.2,6.733333333333333,4.333333333333334,2.066666666666667,2.066666666666667,2.066666666666667
2024-03-05 14:04:05,6.2,6.733333333333333,3.9333333333333327,2.066666666666667,2.066666666666667,2.066666666666667
2024-03-05 14:04:10,6.2,6.733333333333333,3.9333333333333327,2.2,2.1999999999999997,2.066666666666667
2024-03-05 14:04:15,6.2,5.466666666666667,3.9333333333333336,2.2,2.2,2.066666666666667
2024-03-05 14:04:20,6.2,5.466666666666667,4.266666666666667,2.2,2.2,2.066666666666667
2024-03-05 14:04:25,6.2,5.466666666666667,4.266666666666667,1.9333333333333333,2.0666666666666664,2.2666666666666666
2024-03-05 14:04:30,6.533333333333333,7.066666666666666,4.266666666666667,1.9333333333333333,2.066666666666667,2.2666666666666666
2024-03-05 14:04:35,6.533333333333333,7.066666666666666,4.533333333333332,1.9333333333333333,2.066666666666667,2.2666666666666666
2024-03-05 14:04:40,6.533333333333333,7.066666666666666,4.533333333333332,2.2666666666666666,2.1999999999999997,2.2
2024-03-05 14:04:45,6.866666666666666,6.466666666666667,4.533333333333333,2.2666666666666666,2.2,2.2
2024-03-05 14:04:50,6.866666666666666,6.466666666666667,4.133333333333333,2.2666666666666666,2.2,2.2
2024-03-05 14:04:55,6.866666666666666,6.466666666666667,4.133333333333333,2.2666666666666666,2.1333333333333333,2.0
2024-03-05 14:05:00,6.333333333333333,6.066666666666666,4.133333333333334,2.2666666666666666,2.1333333333333333,2.0
2024-03-05 14:05:05,6.333333333333333,6.066666666666666,4.3999999999999995,2.2666666666666666,2.1333333333333333,2.0
2024-03-05 14:05:10,6.333333333333333,6.066666666666666,4.3999999999999995,1.8666666666666667,1.9999999999999998,2.1333333333333333
2024-03-05 14:05:15,6.0,6.266666666666667,4.4,1.8666666666666667,2.0,2.1333333333333333
2024-03-05 14:05:20,6.0,6.266666666666667,3.8666666666666663,1.8666666666666667,2.0,2.1333333333333333
2024-03-05 14:05:25,6.0,6.266666666666667,3.8666666666666663,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 14:05:30,6.733333333333333,6.866666666666666,3.8666666666666667,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 14:05:35,6.733333333333333,6.866666666666666,4.466666666666666,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 14:05:40,6.733333333333333,6.866666666666666,4.466666666666666,2.4,2.1999999999999997,2.066666666666667
2024-03-05 14:05:45,6.533333333333333,6.066666666666666,4.466666666666667,2.4,2.2,2.066666666666667
2024-03-05 14:05:50,6.533333333333333,6.066666666666666,4.266666666666666,2.4,2.2,2.066666666666667
2024-03-05 14:05:55,6.533333333333333,6.066666666666666,4.266666666666666,2.066666666666667,2.1999999999999997,2.2
2024-03-05 14:06:00,6.133333333333334,7.133333333333334,4.2666666666666675,2.066666666666667,2.2,2.2
2024-03-05 14:06:05,6.133333333333334,7.133333333333334,4.799999999999999,2.066666666666667,2.2,2.2
2024-03-05 14:06:10,6.133333333333334,7.133333333333334,4.799999999999999,2.2666666666666666,2.266666666666666,2.3333333333333335
2024-03-05 14:06:15,7.4,7.0,4.8,2.2666666666666666,2.2666666666666666,2.3333333333333335
2024-03-05 14:06:20,7.4,7.0,4.3999999999999995,2.2666666666666666,2.2666666666666666,2.3333333333333335
2024-03-05 14:06:25,7.4,7.0,4.3999999999999995,2.2663644847353686,2.1999999999999997,2.066666666666667
2024-03-05 14:06:30,6.333333333333333,6.333333333333333,4.4,2.2663644847353686,2.2,2.066666666666667
2024-03-05 14:06:35,6.333333333333333,6.333333333333333,4.3999999999999995,2.2663644847353686,2.2,2.066666666666667
2024-03-05 14:06:40,6.333333333333333,6.333333333333333,4.3999999999999995,2.133617815708761,2.1999999999999997,2.2
2024-03-05 14:06:45,6.4,6.533333333333333,4.4,2.133617815708761,2.2,2.2
2024-03-05 14:06:50,6.4,6.533333333333333,3.8666666666666663,2.133617815708761,2.2,2.2
2024-03-05 14:06:55,6.4,6.533333333333333,3.8666666666666663,2.2,2.1999999999999997,2.1333333333333333
2024-03-05 14:07:00,6.333333333333333,6.066666666666666,3.8666666666666667,2.2,2.2,2.1333333333333333
2024-03-05 14:07:05,6.333333333333333,6.066666666666666,4.3999999999999995,2.2,2.2,2.1333333333333333
2024-03-05 14:07:10,6.333333333333333,6.066666666666666,4.3999999999999995,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 14:07:15,6.4,6.733333333333333,4.4,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 14:07:20,6.4,6.733333333333333,4.533333333333332,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 14:07:25,6.4,6.733333333333333,4.533333333333332,2.0,2.0666666666666664,2.1333333333333333
2024-03-05 14:07:30,6.333333333333333,6.066666666666666,4.533333333333333,2.0,2.066666666666667,2.1333333333333333
2024-03-05 14:07:35,6.333333333333333,6.066666666666666,4.133333333333333,2.0,2.066666666666667,2.1333333333333333
2024-03-05 14:07:40,6.333333333333333,6.066666666666666,4.133333333333333,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 14:07:45,6.533333333333333,6.733333333333333,4.133333333333334,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 14:07:50,6.533333333333333,6.733333333333333,4.266666666666666,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 14:07:55,6.533333333333333,6.733333333333333,4.266666666666666,2.2,2.266666666666666,2.2666666666666666
2024-03-05 14:08:00,6.666666666666667,6.333333333333333,4.2666666666666675,2.2,2.2666666666666666,2.2666666666666666
2024-03-05 14:08:05,6.666666666666667,6.333333333333333,4.6,2.2,2.2666666666666666,2.2666666666666666
2024-03-05 14:08:10,6.666666666666667,6.333333333333333,4.6,2.2,2.1999999999999997,2.2
2024-03-05 14:08:15,6.6,6.866666666666666,4.6,2.2,2.2,2.2
2024-03-05 14:08:20,6.6,6.866666666666666,4.199999999999999,2.2,2.2,2.2
2024-03-05 14:08:25,6.6,6.866666666666666,4.199999999999999,2.1333333333333333,1.9999999999999998,2.1333333333333333
2024-03-05 14:08:30,6.4,6.2,4.2,2.1333333333333333,2.0,2.1333333333333333
2024-03-05 14:08:35,6.4,6.2,4.266666666666667,2.1333333333333333,2.0,2.1333333333333333
2024-03-05 14:08:40,6.4,6.2,4.266666666666667,2.2666666666666666,2.333333333333333,2.2
2024-03-05 14:08:45,6.4,6.6,4.266666666666667,2.2666666666666666,2.3333333333333335,2.2
2024-03-05 14:08:50,6.4,6.6,4.333333333333333,2.2666666666666666,2.3333333333333335,2.2
2024-03-05 14:08:55,6.4,6.6,4.333333333333333,2.066666666666667,2.0666666666666664,2.1333333333333333
2024-03-05 14:09:00,6.533333333333333,6.733333333333333,4.333333333333334,2.066666666666667,2.066666666666667,2.1333333333333333
2024-03-05 14:09:05,6.533333333333333,6.733333333333333,4.199999999999999,2.066666666666667,2.066666666666667,2.1333333333333333
2024-03-05 14:09:10,6.533333333333333,6.733333333333333,4.199999999999999,2.2,2.1999999999999997,2.2666666666666666
2024-03-05 14:09:15,7.0,6.466666666666667,4.2,2.2,2.2,2.2666666666666666
2024-03-05 14:09:20,7.0,6.466666666666667,4.666044527396347,2.2,2.2,2.2666666666666666
2024-03-05 14:09:25,7.0,6.466666666666667,4.666044527396347,2.066666666666667,2.0666666666666664,2.0
2024-03-05 14:09:30,5.6,5.933333333333334,4.666044527396347,2.066666666666667,2.066666666666667,2.0
2024-03-05 14:09:35,5.6,5.933333333333334,4.333911188158421,2.066666666666667,2.066666666666667,2.0
2024-03-05 14:09:40,5.6,5.933333333333334,4.333911188158421,2.4,2.4666666666666663,2.2666666666666666
2024-03-05 14:09:45,7.466666666666667,7.466666666666667,4.333911188158421,2.4,2.466666666666667,2.2666666666666666
2024-03-05 14:09:50,7.466666666666667,7.466666666666667,4.3999999999999995,2.4,2.466666666666667,2.2666666666666666
2024-03-05 14:09:55,7.466666666666667,7.466666666666667,4.3999999999999995,2.2,2.1999999999999997,2.3333333333333335
2024-03-05 14:10:00,6.466666666666667,6.733333333333333,4.4,2.2,2.2,2.3333333333333335
2024-03-05 14:10:05,6.466666666666667,6.733333333333333,4.333333333333333,2.2,2.2,2.3333333333333335
2024-03-05 14:10:10,6.466666666666667,6.733333333333333,4.333333333333333,1.9333333333333333,1.8666666666666665,1.8666666666666667
2024-03-05 14:10:15,5.933333333333334,4.933333333333334,4.333333333333334,1.9333333333333333,1.8666666666666667,1.8666666666666667
2024-03-05 14:10:20,5.933333333333334,4.933333333333334,3.5999999999999996,1.9333333333333333,1.8666666666666667,1.8666666666666667
2024-03-05 14:10:25,5.933333333333334,4.933333333333334,3.5999999999999996,1.8,1.9333333333333331,1.9333333333333333
2024-03-05 14:10:30,5.733333333333333,5.866666666666666,3.6,1.8,1.9333333333333333,1.9333333333333333
2024-03-05 14:10:35,5.733333333333333,5.866666666666666,3.9999999999999996,1.8,1.9333333333333333,1.9333333333333333
2024-03-05 14:10:40,5.733333333333333,5.866666666666666,3.9999999999999996,2.066666666666667,1.9333333333333331,1.8666666666666667
2024-03-05 14:10:45,5.866666666666666,6.0,4.0,2.066666666666667,1.9333333333333333,1.8666666666666667
2024-03-05 14:10:50,5.866666666666666,6.0,3.8666666666666663,2.066666666666667,1.9333333333333333,1.8666666666666667
2024-03-05 14:10:55,5.866666666666666,6.0,3.8666666666666663,1.8666666666666667,1.9999999999999998,2.0
2024-03-05 14:11:00,5.933333333333334,5.466666666666667,3.8666666666666667,1.8666666666666667,2.0,2.0
2024-03-05 14:11:05,5.933333333333334,5.466666666666667,3.733333333333333,1.8666666666666667,2.0,2.0
