timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 14:04:00,2.1157894736842104,18.742603550295858,0.4848484848484849,1.0624999999999998,1.3783783783783785,7.288135593220339,5.220588235294118,33.18965517241381,64.8214285714286,4.174193548387096,4.2125,4.275675675675677,9.45762711864407,9.044117647058824,48.31896551724137,96.48214285714283,4.91741935483871,4.921250000000001,4.927567567567567,9.945762711864408,9.904411764705884
2024-03-05 14:04:05,2.1157894736842104,18.705357142857146,0.4779411764705883,0.4852941176470589,1.3783783783783785,7.288135593220339,5.220588235294118,33.18965517241381,63.888888888888935,4.161290322580646,4.175000000000001,4.275675675675677,9.45762711864407,9.044117647058824,48.31896551724137,96.38888888888887,4.916129032258065,4.917499999999999,4.927567567567567,9.945762711864408,9.904411764705884
2024-03-05 14:04:10,2.1157894736842104,18.705357142857146,0.4852941176470589,0.4642857142857143,1.4324324324324327,7.291666666666666,5.294117647058824,33.18965517241381,63.888888888888935,4.175000000000001,4.133333333333334,4.286486486486487,9.458333333333332,9.058823529411764,48.31896551724137,96.38888888888887,4.917499999999999,4.913333333333334,4.9286486486486485,9.945833333333333,9.905882352941177
2024-03-05 14:04:15,1.752688172043011,18.15625,0.4852941176470589,0.4642857142857143,0.4913793103448276,7.264150943396227,4.806451612903226,4.729032258064516,24.68125,4.175000000000001,4.133333333333334,4.185714285714286,9.452830188679245,8.946428571428573,46.06818181818179,93.78571428571429,4.917499999999999,4.913333333333334,4.918571428571428,9.945283018867924,9.894642857142857
2024-03-05 14:04:20,1.752688172043011,17.916666666666664,1.3125,1.1333333333333337,0.4913793103448276,7.264150943396227,4.806451612903226,4.729032258064516,24.25,4.2625,4.226666666666667,4.185714285714286,9.452830188679245,8.946428571428573,46.06818181818179,89.31249999999989,4.92625,4.922666666666666,4.918571428571428,9.945283018867924,9.894642857142857
2024-03-05 14:04:25,1.752688172043011,17.916666666666664,1.266666666666667,1.1999999999999997,0.4827586206896552,7.303921568627452,4.866666666666667,4.729032258064516,24.25,4.360000000000001,4.24,4.170370370370371,9.53921568627451,8.964285714285714,46.06818181818179,89.31249999999989,16.300000000000043,4.924,4.917037037037037,16.449999999999967,9.896428571428572
2024-03-05 14:04:30,2.7523809523809524,18.990963855421686,1.266666666666667,1.1999999999999997,1.4324324324324327,7.415254237288136,5.54054054054054,38.44444444444444,67.90322580645162,4.360000000000001,4.24,4.286486486486487,9.686440677966102,9.108108108108109,48.844444444444434,96.79032258064515,16.300000000000043,4.924,4.9286486486486485,21.64999999999997,9.91081081081081
2024-03-05 14:04:35,2.7523809523809524,19.953703703703702,0.4652777777777778,0.45833333333333337,1.4324324324324327,7.415254237288136,5.54054054054054,38.44444444444444,79.32692307692307,4.24,4.12,4.286486486486487,9.686440677966102,9.108108108108109,48.844444444444434,97.93269230769232,14.949999999999871,4.911999999999999,4.9286486486486485,21.64999999999997,9.91081081081081
2024-03-05 14:04:40,2.7523809523809524,19.953703703703702,0.47916666666666663,0.4930555555555556,1.4499999999999997,7.291666666666666,5.202702702702703,38.44444444444444,79.32692307692307,4.163636363636364,4.188571428571429,4.289999999999999,9.591666666666665,9.04054054054054,48.844444444444434,97.93269230769232,4.916363636363636,4.918857142857142,4.929,19.824999999999953,9.904054054054054
2024-03-05 14:04:45,2.462184873949579,19.088235294117645,0.47916666666666663,0.4930555555555556,1.324324324324324,7.208333333333333,4.9411764705882355,29.899999999999974,71.3888888888889,4.163636363636364,4.188571428571429,4.264864864864865,9.441666666666666,8.984848484848484,47.989999999999995,97.13888888888887,4.916363636363636,4.918857142857142,4.9264864864864855,9.944166666666666,9.898484848484848
