timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 14:04:00,0.33098591549295775,18.911764705882355,0.25,0.26666666666666666,7.01923076923077,3.064516129032258,31.923076923076906,68.43750000000001,0.45,0.48,9.403846153846153,4.716129032258063,48.19230769230768,96.84375000000001,0.49500000000000005,4.360000000000004,9.940384615384616,8.400000000000004
2024-03-05 14:04:05,0.33098591549295775,18.911764705882355,0.25,0.26666666666666666,7.01923076923077,3.064516129032258,31.923076923076906,68.43750000000001,0.45,0.48,9.403846153846153,4.716129032258063,48.19230769230768,96.84375000000001,0.49499999999999994,4.360000000000004,9.940384615384616,8.400000000000004
2024-03-05 14:04:10,0.33098591549295775,18.911764705882355,0.25,0.26724137931034486,7.037037037037037,3.066666666666667,31.923076923076906,68.43750000000001,0.45,0.48103448275862076,9.407407407407408,4.720000000000001,48.19230769230768,96.84375000000001,0.49499999999999994,4.380000000000003,9.940740740740742,8.45000000000001
2024-03-05 14:04:15,0.3369565217391305,17.79220779220779,0.25,0.26724137931034486,7.037037037037037,3.066666666666667,4.674999999999999,24.025974025974023,0.45,0.48103448275862076,9.407407407407408,4.720000000000001,47.093749999999986,86.66666666666653,0.49499999999999994,4.380000000000003,9.940740740740742,8.45000000000001
2024-03-05 14:04:20,0.3369565217391305,17.79220779220779,0.25,0.26724137931034486,7.037037037037037,3.066666666666667,4.674999999999999,24.025974025974023,0.45,0.48103448275862076,9.407407407407408,4.720000000000001,47.093749999999986,86.66666666666653,0.495,4.380000000000003,9.940740740740742,8.45000000000001
2024-03-05 14:04:25,0.3369565217391305,17.79220779220779,0.25,0.25862068965517243,7.1000000000000005,3.0689655172413794,4.674999999999999,24.025974025974023,0.45,0.46551724137931033,9.580000000000002,4.724137931034482,47.093749999999986,86.66666666666653,0.495,3.7999999999999985,20.35000000000003,8.499999999999998
2024-03-05 14:04:30,0.4310344827586207,20.0,0.25,0.25862068965517243,7.1000000000000005,3.0689655172413794,36.84210526315789,79.23076923076924,0.45,0.46551724137931033,9.580000000000002,4.724137931034482,48.684210526315795,97.92307692307693,0.495,3.7999999999999985,20.35000000000003,8.499999999999998
2024-03-05 14:04:35,0.4310344827586207,20.0,0.25,0.25862068965517243,7.1000000000000005,3.0689655172413794,36.84210526315789,79.23076923076924,0.45000000000000007,0.46551724137931033,9.580000000000002,4.724137931034482,48.684210526315795,97.92307692307693,0.495,3.7999999999999985,20.35000000000003,8.499999999999998
2024-03-05 14:04:40,0.4310344827586207,20.0,0.25,0.282258064516129,6.826923076923077,3.058823529411765,36.84210526315789,79.23076923076924,0.45000000000000007,1.4999999999999982,9.365384615384617,4.705882352941177,48.684210526315795,97.92307692307693,0.495,4.649999999999999,9.936538461538461,8.249999999999998
2024-03-05 14:04:45,0.4473684210526316,18.34269662921348,0.25,0.282258064516129,6.826923076923077,3.058823529411765,33.00000000000001,50.49999999999994,0.45000000000000007,1.4999999999999982,9.365384615384617,4.705882352941177,48.30000000000001,95.05000000000001,0.495,4.649999999999999,9.936538461538461,8.249999999999998
2024-03-05 14:04:50,0.4473684210526316,18.34269662921348,0.2622950819672132,0.282258064516129,6.826923076923077,3.058823529411765,33.00000000000001,50.49999999999994,0.47213114754098373,1.4999999999999982,9.365384615384617,4.705882352941177,48.30000000000001,95.05000000000001,4.146666666666676,4.649999999999999,9.936538461538461,8.249999999999998
2024-03-05 14:04:55,0.4473684210526316,18.34269662921348,0.2622950819672132,0.26724137931034486,7.338709677419355,3.1333333333333333,33.00000000000001,50.49999999999994,0.47213114754098373,0.48103448275862076,9.467741935483872,4.84,48.30000000000001,95.05000000000001,4.146666666666676,4.380000000000003,9.946774193548386,9.200000000000005
2024-03-05 14:05:00,0.3729508196721312,18.766233766233768,0.2622950819672132,0.26724137931034486,7.338709677419355,3.1333333333333333,29.318181818181827,65.38461538461539,0.47213114754098373,0.48103448275862076,9.467741935483872,4.84,47.931818181818166,96.5384615384615,4.146666666666676,4.380000000000003,9.946774193548386,9.200000000000005
2024-03-05 14:05:05,0.3729508196721312,18.766233766233768,0.25,0.26724137931034486,7.338709677419355,3.1333333333333333,29.318181818181827,65.38461538461539,0.45,0.48103448275862076,9.467741935483872,4.84,47.931818181818166,96.5384615384615,0.495,4.380000000000003,9.946774193548386,9.200000000000005
2024-03-05 14:05:10,0.3729508196721312,18.766233766233768,0.25,0.2661290322580645,7.0,3.137931034482759,29.318181818181827,65.38461538461539,0.45,0.4790322580645161,9.4,4.8482758620689665,47.931818181818166,96.5384615384615,0.495,4.339999999999993,9.94,9.225000000000003
2024-03-05 14:05:15,0.40086206896551724,19.473684210526315,0.25,0.2661290322580645,7.0,3.137931034482759,40.3125,76.00000000000003,0.45,0.4790322580645161,9.4,4.8482758620689665,49.03125,97.6,0.495,4.339999999999993,9.94,9.225000000000003
2024-03-05 14:05:20,0.40086206896551724,19.473684210526315,0.25,0.2661290322580645,7.0,3.137931034482759,40.3125,76.00000000000003,0.45,0.4790322580645161,9.4,4.8482758620689665,49.03125,97.6,0.495,4.339999999999993,9.94,9.225000000000003
2024-03-05 14:05:25,0.40086206896551724,19.473684210526315,0.25,0.25,7.222222222222222,3.066666666666667,40.3125,76.00000000000003,0.45,0.45,9.444444444444445,4.720000000000001,49.03125,97.6,0.495,0.495,9.944444444444445,8.45000000000001
2024-03-05 14:05:30,0.3388157894736842,18.75,0.25,0.25,7.222222222222222,3.066666666666667,28.541666666666664,65.00000000000001,0.45,0.45,9.444444444444445,4.720000000000001,47.85416666666666,96.5,0.495,0.495,9.944444444444445,8.45000000000001
2024-03-05 14:05:35,0.3388157894736842,18.75,0.2537313432835821,0.25,7.222222222222222,3.066666666666667,28.541666666666664,65.00000000000001,0.45671641791044776,0.45,9.444444444444445,4.720000000000001,47.85416666666666,96.5,2.27999999999997,0.495,9.944444444444445,8.45000000000001
2024-03-05 14:05:40,0.3388157894736842,18.75,0.2537313432835821,0.28448275862068967,7.17741935483871,3.2,28.541666666666664,65.00000000000001,0.45671641791044776,1.7000000000000024,9.435483870967742,4.960000000000001,47.85416666666666,96.5,2.27999999999997,4.669999999999996,9.943548387096774,9.449999999999996
2024-03-05 14:05:45,0.38934426229508196,18.796296296296298,0.2537313432835821,0.28448275862068967,7.17741935483871,3.2,33.035714285714285,66.07142857142857,0.45671641791044776,1.7000000000000024,9.435483870967742,4.960000000000001,48.30357142857142,96.60714285714285,2.27999999999997,4.669999999999996,9.943548387096774,9.449999999999996
2024-03-05 14:05:50,0.38934426229508196,18.796296296296298,0.25,0.28448275862068967,7.17741935483871,3.2,33.035714285714285,66.07142857142857,0.45,1.7000000000000024,9.435483870967742,4.960000000000001,48.30357142857142,96.60714285714285,0.495,4.669999999999996,9.943548387096774,9.449999999999996
2024-03-05 14:05:55,0.38934426229508196,18.796296296296298,0.25,0.265625,6.666666666666666,3.064516129032258,33.035714285714285,66.07142857142857,0.45,0.478125,9.333333333333334,4.716129032258063,48.30357142857142,96.60714285714285,0.495,4.319999999999995,9.933333333333334,8.400000000000004
2024-03-05 14:06:00,0.4318181818181818,19.75,0.25,0.265625,6.666666666666666,3.064516129032258,40.10416666666667,77.3913043478261,0.45,0.478125,9.333333333333334,4.716129032258063,49.010416666666664,97.7391304347826,0.495,4.319999999999995,9.933333333333334,8.400000000000004
2024-03-05 14:06:05,0.4318181818181818,19.75,0.25,0.265625,6.666666666666666,3.064516129032258,40.10416666666667,77.3913043478261,0.45,0.478125,9.333333333333334,4.716129032258063,49.010416666666664,97.7391304347826,0.495,4.319999999999995,9.933333333333334,8.400000000000004
2024-03-05 14:06:10,0.4318181818181818,19.75,0.25,0.2734375,7.068965517241379,3.121212121212121,40.10416666666667,77.3913043478261,0.45,0.4921875,9.413793103448278,4.818181818181818,49.010416666666664,97.7391304347826,0.495,4.533333333333331,9.941379310344828,9.124999999999996
2024-03-05 14:06:15,0.40909090909090906,18.848314606741575,0.25,0.2734375,7.068965517241379,3.121212121212121,30.714285714285726,67.18749999999999,0.45,0.4921875,9.413793103448278,4.818181818181818,48.07142857142857,96.71874999999999,0.495,4.533333333333331,9.941379310344828,9.124999999999996
2024-03-05 14:06:20,0.40909090909090906,18.848314606741575,0.25,0.2734375,7.068965517241379,3.121212121212121,30.714285714285726,67.18749999999999,0.45,0.4921875,9.413793103448278,4.818181818181818,48.07142857142857,96.71874999999999,0.495,4.533333333333331,9.941379310344828,9.124999999999996
2024-03-05 14:06:25,0.40909090909090906,18.848314606741575,0.25,0.27499999999999997,7.222222222222222,3.206896551724138,30.714285714285726,67.18749999999999,0.45,0.49499999999999994,9.74074074074074,4.972413793103448,48.07142857142857,96.71874999999999,0.495,8.349999999999977,41.49999999999991,9.46666666666667
2024-03-05 14:06:30,0.4558823529411765,19.6,0.25,0.27499999999999997,7.222222222222222,3.206896551724138,35.46874999999999,65.71428571428574,0.45,0.49499999999999994,9.74074074074074,4.972413793103448,48.54687499999999,96.57142857142857,0.495,8.349999999999977,41.49999999999991,9.46666666666667
2024-03-05 14:06:35,0.4558823529411765,19.6,0.2540322580645161,0.27499999999999997,7.222222222222222,3.206896551724138,35.46874999999999,65.71428571428574,0.457258064516129,0.49499999999999994,9.74074074074074,4.972413793103448,48.54687499999999,96.57142857142857,2.480000000000002,8.349999999999977,41.49999999999991,9.46666666666667
2024-03-05 14:06:40,0.4558823529411765,19.6,0.2540322580645161,0.25806451612903225,6.800000000000001,3.058823529411765,35.46874999999999,65.71428571428574,0.457258064516129,0.46451612903225803,9.36,4.705882352941177,48.54687499999999,96.57142857142857,2.480000000000002,3.7200000000000033,9.936,19.749999999999993
2024-03-05 14:06:45,0.3639705882352941,18.75,0.2540322580645161,0.25806451612903225,6.800000000000001,3.058823529411765,30.96153846153845,62.30769230769229,0.457258064516129,0.46451612903225803,9.36,4.705882352941177,48.096153846153854,96.23076923076923,2.480000000000002,3.7200000000000033,9.936,19.749999999999993
2024-03-05 14:06:50,0.3639705882352941,18.75,0.25390625000000006,0.25806451612903225,6.800000000000001,3.058823529411765,30.96153846153845,62.30769230769229,0.4570312500000001,0.46451612903225803,9.36,4.705882352941177,48.096153846153854,96.23076923076923,15.25000000000017,3.7200000000000033,9.936,19.749999999999993
2024-03-05 14:06:55,0.3639705882352941,18.75,0.25390625000000006,0.25862068965517243,4.578947368421053,3.1333333333333333,30.96153846153845,62.30769230769229,0.4570312500000001,0.46551724137931033,8.866666666666667,4.84,48.096153846153854,96.23076923076923,15.25000000000017,3.7999999999999985,9.886666666666667,9.200000000000005
2024-03-05 14:07:00,0.35074626865671643,18.392857142857142,0.25390625000000006,0.25862068965517243,4.578947368421053,3.1333333333333333,4.91111111111111,39.999999999999865,0.4570312500000001,0.46551724137931033,8.866666666666667,4.84,47.38888888888888,94.77777777777776,15.25000000000017,3.7999999999999985,9.886666666666667,9.200000000000005
2024-03-05 14:07:05,0.35074626865671643,18.392857142857142,0.25,0.25862068965517243,4.578947368421053,3.1333333333333333,4.91111111111111,39.999999999999865,0.45,0.46551724137931033,8.866666666666667,4.84,47.38888888888888,94.77777777777776,0.495,3.7999999999999985,9.886666666666667,9.200000000000005
2024-03-05 14:07:10,0.35074626865671643,18.392857142857142,0.25,0.3055555555555556,6.428571428571428,3.2142857142857144,4.91111111111111,39.999999999999865,0.45,2.8000000000000007,9.476190476190474,4.985714285714286,47.38888888888888,94.77777777777776,0.495,4.779999999999998,20.20000000000001,9.483333333333334
2024-03-05 14:07:15,0.4444444444444445,19.71153846153846,0.25,0.3055555555555556,6.428571428571428,3.2142857142857144,38.57142857142858,78.04347826086958,0.45,2.8000000000000007,9.476190476190474,4.985714285714286,48.85714285714286,97.80434782608697,0.495,4.779999999999998,20.20000000000001,9.483333333333334
2024-03-05 14:07:20,0.4444444444444445,19.71153846153846,0.25,0.3055555555555556,6.428571428571428,3.2142857142857144,38.57142857142858,78.04347826086958,0.45,2.8000000000000007,9.476190476190474,4.985714285714286,48.85714285714286,97.80434782608697,0.495,4.779999999999998,20.20000000000001,9.483333333333334
