timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 07:45:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:45:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:46:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:47:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:48:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:49:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:50:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:51:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:52:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:53:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:53:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:53:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:53:15,1.0,1.0,1.0,0.8425077702573068,1.0,1.0
2024-03-06 07:53:20,1.0,1.0,1.0,0.8120263514610846,1.0,1.0
2024-03-06 07:53:25,1.0,1.0,1.0,0.7731107208484361,1.0,1.0
2024-03-06 07:53:30,1.0,1.0,1.0,0.8738806455032607,1.0,1.0
2024-03-06 07:53:35,1.0,1.0,1.0,0.8664823198020154,1.0,1.0
2024-03-06 07:53:40,1.0,1.0,1.0,0.8554603793675947,1.0,1.0
2024-03-06 07:53:45,1.0,1.0,1.0,0.888765500990914,1.0,1.0
2024-03-06 07:53:50,1.0,1.0,1.0,0.8932196240974833,1.0,1.0
2024-03-06 07:53:55,1.0,1.0,1.0,0.8917750869857739,1.0,1.0
2024-03-06 07:54:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 07:54:40,1.0,1.0,1.0,1.0,1.0,1.0
