timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-06 04:15:04,0.25384444444444443,0.1709272727272727,0.19772981019736535,0.486244119187114,0.6951555555555554,0.23717575757575757,0.1093679202542932,0.9564137793910721,0.018755555555555553,1.3957636363636363,0.06820104924619996,0.5753530026106959,0.20931111111111111,0.027975757575757574,0.23056527135371585,0.5293741428551582,0.2517111111111111,0.0004787878787878788,0.08101721615822699,0.25310172312162477,0.0044666666666666665,0.04428484848484848,0.01826011576875375,0.20118392612491873,0.06881457615820465,0.04645313778370353,0.03665524408718879,0.4991974724606339,0.0044222222222222215,0.19558181818181816,0.03783965865702499,0.24367689259479022
2024-03-06 04:15:09,0.25384444444444443,0.1709272727272727,0.19772981019736535,0.486244119187114,0.6951555555555554,0.23717575757575757,0.1093679202542932,0.9564137793910721,0.019955555555555556,1.4052909090909091,0.06461989954298508,0.5751947159141755,0.20931111111111111,0.027975757575757574,0.23056527135371585,0.5293741428551582,0.2517111111111111,0.0004787878787878788,0.08101721615822699,0.25310172312162477,0.004866666666666666,0.043987878787878784,0.017215401785757978,0.20102037569869338,0.06686666666666666,0.046291750759104716,0.03735325506930853,0.5001545424549492,0.0044222222222222215,0.19558181818181816,0.03783965865702499,0.24367689259479022
2024-03-06 04:15:14,0.25384444444444443,0.1709272727272727,0.19772981019736535,0.486244119187114,0.6951555555555554,0.23717575757575757,0.1093679202542932,0.9564137793910721,0.019955555555555556,1.4052909090909091,0.06461989954298508,0.5751947159141755,0.20668888888888887,0.02845454545454545,0.22405141794131966,0.5290314089625348,0.2517111111111111,0.0004787878787878788,0.08101721615822699,0.25310172312162477,0.004866666666666666,0.043987878787878784,0.017215401785757978,0.20102037569869338,0.06686666666666666,0.046291750759104716,0.03735325506930853,0.5001545424549492,0.0036888888888888887,0.19784848484848486,0.03623351741232539,0.2439698551000509
2024-03-06 04:15:19,0.2537111111111111,0.17283636363636362,0.19865624882024446,0.4859837945434767,0.704,0.23980606060606058,0.10523782559372119,0.9569901299019108,0.019955555555555556,1.4052909090909091,0.06461989954298508,0.5751947159141755,0.20668888888888887,0.02845454545454545,0.22405141794131966,0.5290314089625348,0.25931111111111105,0.0004909090909090909,0.0832489023977675,0.2532250229729703,0.004866666666666666,0.043987878787878784,0.017215401785757978,0.20102037569869338,0.06686666666666666,0.046291750759104716,0.03735325506930853,0.5001545424549492,0.0036888888888888887,0.19784848484848486,0.03623351741232539,0.2439698551000509
2024-03-06 04:15:24,0.2537111111111111,0.17283636363636362,0.19865624882024446,0.4859837945434767,0.704,0.23980606060606058,0.10523782559372119,0.9569901299019108,0.020955555555555557,1.3974363636363634,0.05868412143128654,0.5762406495754968,0.20668888888888887,0.02845454545454545,0.22405141794131966,0.5290314089625348,0.25931111111111105,0.0004909090909090909,0.0832489023977675,0.2532250229729703,0.004577777777777778,0.04409090909090908,0.01819148638432644,0.2012644585536376,0.06644444444444444,0.04621818181818181,0.038801252927657015,0.5007861291438248,0.0036888888888888887,0.19784848484848486,0.03623351741232539,0.2439698551000509
2024-03-06 04:15:29,0.2537111111111111,0.17283636363636362,0.19865624882024446,0.4859837945434767,0.704,0.23980606060606058,0.10523782559372119,0.9569901299019108,0.020955555555555557,1.3974363636363634,0.05868412143128654,0.5762406495754968,0.21917777777777778,0.02781212121212121,0.23486600846212502,0.5293282465322227,0.25931111111111105,0.0004909090909090909,0.0832489023977675,0.2532250229729703,0.004577777777777778,0.04409090909090908,0.01819148638432644,0.2012644585536376,0.06644444444444444,0.04621818181818181,0.038801252927657015,0.5007861291438248,0.004244444444444445,0.1968060606060606,0.03912090382777911,0.24411063572863642
2024-03-06 04:15:34,0.2572444444444444,0.17123636363636363,0.19769909527533192,0.4863990271974914,0.7035777777777777,0.23724848484848485,0.10739147660185866,0.9566625711197667,0.020955555555555557,1.3974363636363634,0.05868412143128654,0.5762406495754968,0.21917777777777778,0.02781212121212121,0.23486600846212502,0.5293282465322227,0.2626222222222222,0.0004848484848484848,0.0839849243404227,0.25339955304424105,0.004577777777777778,0.04409090909090908,0.01819148638432644,0.2012644585536376,0.06644444444444444,0.04621818181818181,0.038801252927657015,0.5007861291438248,0.004244444444444445,0.1968060606060606,0.03912090382777911,0.24411063572863642
2024-03-06 04:15:39,0.2572444444444444,0.17123636363636363,0.19769909527533192,0.4863990271974914,0.7035777777777777,0.23724848484848485,0.10739147660185866,0.9566625711197667,0.021555555555555553,1.406551515151515,0.060282485877101055,0.5768256896204792,0.21917777777777778,0.02781212121212121,0.23486600846212502,0.5293282465322227,0.2626222222222222,0.0004848484848484848,0.0839849243404227,0.25339955304424105,0.00471111111111111,0.04399999999999999,0.017913033758171437,0.20131218147435986,0.06689037534167426,0.04626638626432568,0.03831686503495435,0.5003533108857519,0.004244444444444445,0.1968060606060606,0.03912090382777911,0.24411063572863642
2024-03-06 04:15:44,0.2572444444444444,0.17123636363636363,0.19769909527533192,0.4863990271974914,0.7035777777777777,0.23724848484848485,0.10739147660185866,0.9566625711197667,0.021555555555555553,1.406551515151515,0.060282485877101055,0.5768256896204792,0.22286666666666669,0.028763636363636363,0.23027910910613292,0.5294825574125787,0.2626222222222222,0.0004848484848484848,0.0839849243404227,0.25339955304424105,0.00471111111111111,0.04399999999999999,0.017913033758171437,0.20131218147435986,0.06689037534167426,0.04626638626432568,0.03831686503495435,0.5003533108857519,0.004911111111111111,0.19864848484848485,0.03883331460039452,0.2438370057744843
2024-03-06 04:15:49,0.25639999999999996,0.17243030303030304,0.19870458606299568,0.48621145487821654,0.7110444444444444,0.23784848484848484,0.10571889413766589,0.9561457419907416,0.021555555555555553,1.406551515151515,0.060282485877101055,0.5768256896204792,0.22286666666666669,0.028763636363636363,0.23027910910613292,0.5294825574125787,0.2631111111111111,0.0004969696969696969,0.08585574434587051,0.25320926937023297,0.00471111111111111,0.04399999999999999,0.017913033758171437,0.20131218147435986,0.06689037534167426,0.04626638626432567,0.03831686503495435,0.5003533108857519,0.004911111111111111,0.19864848484848485,0.03883331460039452,0.2438370057744843
