timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-07 18:29:04,0.4246031746031746,20.129870129870127,0.25,0.28125,6.982758620689655,7.109375,38.36956521739131,80.74074074074073,0.45,1.4000000000000026,9.39655172413793,9.421875,48.836956521739125,98.07407407407406,0.495,4.64,9.939655172413794,9.9421875
2024-03-07 18:29:09,0.4246031746031746,20.129870129870127,0.25,0.28125,6.982758620689655,7.109375,38.36956521739131,80.74074074074073,0.45,1.4000000000000026,9.39655172413793,9.421875,48.836956521739125,98.07407407407406,0.495,4.64,9.939655172413794,9.9421875
2024-03-07 18:29:14,0.4204545454545454,20.129870129870127,0.25,0.2720588235294118,7.0,7.34375,38.9,80.74074074074073,0.45,0.4897058823529412,9.4,9.46875,48.89,98.07407407407406,0.495,8.15000000000001,9.94,9.946874999999999
2024-03-07 18:29:19,0.4204545454545454,18.92105263157895,0.25,0.2720588235294118,7.0,7.34375,38.9,66.76470588235294,0.45,0.4897058823529412,9.4,9.46875,48.89,96.6764705882353,0.495,8.15000000000001,9.94,9.946874999999999
2024-03-07 18:29:24,0.4204545454545454,18.92105263157895,0.25,0.2720588235294118,7.0,7.34375,38.9,66.76470588235294,0.45,0.4897058823529412,9.4,9.46875,48.89,96.6764705882353,0.495,8.15000000000001,9.94,9.946874999999999
2024-03-07 18:29:29,0.4076923076923077,18.92105263157895,0.25,0.2727272727272727,7.196969696969697,7.1875,36.05263157894738,66.76470588235294,0.45,0.4909090909090909,9.43939393939394,9.4375,48.60526315789473,96.6764705882353,0.495,4.52,9.943939393939393,9.94375
2024-03-07 18:29:34,0.4076923076923077,18.823529411764707,0.25,0.2727272727272727,7.196969696969697,7.1875,36.05263157894738,64.28571428571428,0.44999999999999996,0.4909090909090909,9.43939393939394,9.4375,48.60526315789473,96.42857142857144,0.495,4.52,9.943939393939393,9.94375
2024-03-07 18:29:39,0.4076923076923077,18.823529411764707,0.25,0.2727272727272727,7.196969696969697,7.1875,36.05263157894738,64.28571428571428,0.44999999999999996,0.4909090909090909,9.43939393939394,9.4375,48.60526315789473,96.42857142857144,0.495,4.52,9.943939393939393,9.94375
2024-03-07 18:29:44,0.42213114754098363,18.823529411764707,0.25,0.3928571428571429,6.851851851851852,7.5,36.44736842105263,64.28571428571428,0.44999999999999996,3.9000000000000004,9.37037037037037,9.5,48.64473684210525,96.42857142857144,0.495,4.889999999999999,9.937037037037037,9.95
2024-03-07 18:29:49,0.42213114754098363,19.629629629629626,0.25,0.3928571428571429,6.851851851851852,7.5,36.44736842105263,76.95652173913045,0.44999999999999996,3.9000000000000004,9.37037037037037,9.5,48.64473684210525,97.69565217391303,0.495,4.889999999999999,9.937037037037037,9.95
