timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-11 12:57:04,0.3968253968253968,19.49367088607595,0.25,0.25757575757575757,6.458333333333333,7.424242424242425,33.33333333333333,66.66666666666666,0.45,0.4636363636363636,9.291666666666668,9.484848484848484,48.33333333333334,96.66666666666669,0.495,3.639999999999985,9.929166666666667,9.94848484848485
2024-03-11 12:57:09,0.3968253968253968,19.289772727272727,0.25,0.25757575757575757,6.634615384615385,7.424242424242425,33.33333333333333,58.076923076923066,0.45,0.4636363636363636,9.480769230769232,9.484848484848484,48.33333333333334,95.8076923076923,0.495,3.639999999999985,19.450000000000028,9.94848484848485
2024-03-11 12:57:14,0.3972602739726028,19.289772727272727,0.25,0.25757575757575757,6.634615384615385,7.214285714285714,29.28571428571429,58.076923076923066,0.45,0.4636363636363636,9.480769230769232,9.442857142857143,47.928571428571416,95.8076923076923,0.495,3.639999999999985,19.450000000000028,9.944285714285714
2024-03-11 12:57:19,0.3972602739726028,19.289772727272727,0.25,0.2642857142857143,6.634615384615385,7.214285714285714,29.28571428571429,58.076923076923066,0.44999999999999996,0.4757142857142857,9.480769230769232,9.442857142857143,47.928571428571416,95.8076923076923,0.495,4.260000000000002,19.450000000000028,9.944285714285714
2024-03-11 12:57:24,0.3972602739726028,19.55357142857143,0.25,0.2642857142857143,6.0227272727272725,7.214285714285714,29.28571428571429,71.84210526315793,0.44999999999999996,0.4757142857142857,9.204545454545453,9.442857142857143,47.928571428571416,97.18421052631578,0.495,4.260000000000002,9.920454545454545,9.944285714285714
2024-03-11 12:57:29,0.376865671641791,19.55357142857143,0.25,0.2642857142857143,6.0227272727272725,7.338709677419355,37.97619047619049,71.84210526315793,0.44999999999999996,0.4757142857142857,9.204545454545453,9.467741935483872,48.79761904761905,97.18421052631578,0.495,4.260000000000002,9.920454545454545,9.946774193548386
2024-03-11 12:57:34,0.376865671641791,19.55357142857143,0.25,0.25,6.0227272727272725,7.338709677419355,37.97619047619049,71.84210526315793,0.45,0.45,9.204545454545453,9.467741935483872,48.79761904761905,97.18421052631578,0.495,0.495,9.920454545454545,9.946774193548386
2024-03-11 12:57:39,0.376865671641791,19.61764705882353,0.25,0.25,6.0227272727272725,7.338709677419355,37.97619047619049,74.04761904761907,0.45,0.45,9.204545454545453,9.467741935483872,48.79761904761905,97.4047619047619,0.495,0.495,9.920454545454545,9.946774193548386
2024-03-11 12:57:44,0.3933823529411765,19.61764705882353,0.25,0.25,6.0227272727272725,7.428571428571429,34.264705882352956,74.04761904761907,0.45,0.45,9.204545454545453,9.485714285714286,48.42647058823529,97.4047619047619,0.495,0.495,9.920454545454545,9.948571428571428
2024-03-11 12:57:49,0.3933823529411765,19.61764705882353,0.25,0.25,6.0227272727272725,7.428571428571429,34.264705882352956,74.04761904761907,0.45,0.45,9.204545454545453,9.485714285714286,48.42647058823529,97.4047619047619,0.495,0.49499999999999994,9.920454545454545,9.948571428571428
2024-03-11 12:57:54,0.3933823529411765,19.35483870967742,0.25,0.25,5.681818181818182,7.428571428571429,34.264705882352956,63.749999999999986,0.45,0.45,9.136363636363637,9.485714285714286,48.42647058823529,96.37499999999999,0.495,0.49499999999999994,9.913636363636364,9.948571428571428
2024-03-11 12:57:59,0.3641975308641975,19.35483870967742,0.25,0.25,5.681818181818182,7.214285714285714,31.562500000000007,63.749999999999986,0.45,0.45,9.136363636363637,9.442857142857143,48.15625,96.37499999999999,0.495,0.49499999999999994,9.913636363636364,9.944285714285714
2024-03-11 12:58:04,0.3641975308641975,19.35483870967742,0.25,0.2565789473684211,5.681818181818182,7.214285714285714,31.562500000000007,63.749999999999986,0.45,0.461842105263158,9.136363636363637,9.442857142857143,48.15625,96.37499999999999,0.495,3.43999999999999,9.913636363636364,9.944285714285714
2024-03-11 12:58:09,0.3641975308641975,19.069767441860463,0.25,0.2565789473684211,7.5,7.214285714285714,31.562500000000007,42.27272727272728,0.45,0.461842105263158,9.5,9.442857142857143,48.15625,92.57142857142853,0.495,3.43999999999999,9.95,9.944285714285714
2024-03-11 12:58:14,0.41129032258064513,19.069767441860463,0.25,0.2565789473684211,7.5,7.424242424242425,4.612121212121213,42.27272727272728,0.45,0.461842105263158,9.5,9.484848484848484,46.357142857142875,92.57142857142853,0.495,3.43999999999999,9.95,9.94848484848485
2024-03-11 12:58:19,0.41129032258064513,19.069767441860463,0.25,0.2573529411764706,7.5,7.424242424242425,4.612121212121213,42.27272727272728,0.45,0.4632352941176471,9.5,9.484848484848484,46.357142857142875,92.57142857142853,0.495,3.5999999999999988,9.95,9.94848484848485
2024-03-11 12:58:24,0.41129032258064513,19.0,0.25,0.2573529411764706,7.428571428571429,7.424242424242425,4.612121212121213,61.42857142857145,0.45,0.4632352941176471,9.485714285714286,9.484848484848484,46.357142857142875,96.14285714285714,0.495,3.5999999999999988,9.948571428571428,9.94848484848485
2024-03-11 12:58:29,0.38013698630136994,19.0,0.25,0.2573529411764706,7.428571428571429,6.916666666666667,30.178571428571427,61.42857142857145,0.45,0.4632352941176471,9.485714285714286,9.383333333333333,48.01785714285715,96.14285714285714,0.495,3.5999999999999988,9.948571428571428,9.938333333333333
2024-03-11 12:58:34,0.38013698630136994,19.0,0.25,0.25757575757575757,7.428571428571429,6.916666666666667,30.178571428571427,61.42857142857145,0.45,0.4636363636363636,9.485714285714286,9.383333333333333,48.01785714285715,96.14285714285714,0.49500000000000005,3.639999999999985,9.948571428571428,9.938333333333333
2024-03-11 12:58:39,0.38013698630136994,18.40659340659341,0.25,0.25757575757575757,7.5,6.916666666666667,30.178571428571427,30.000000000000036,0.45,0.4636363636363636,9.5,9.383333333333333,48.01785714285715,92.71428571428575,0.49500000000000005,3.639999999999985,9.95,9.938333333333333
2024-03-11 12:58:44,0.4152542372881356,18.40659340659341,0.25,0.25757575757575757,7.5,7.5,4.65,30.000000000000036,0.45,0.4636363636363636,9.5,9.5,46.5,92.71428571428575,0.49500000000000005,3.639999999999985,9.95,9.95
2024-03-11 12:58:49,0.4152542372881356,18.40659340659341,0.25,0.25,7.5,7.5,4.65,30.000000000000036,0.45,0.45,9.5,9.5,46.5,92.71428571428575,0.495,0.49499999999999994,9.95,9.95
2024-03-11 12:58:54,0.4152542372881356,20.164473684210527,0.25,0.25,7.419354838709677,7.5,4.65,69.70588235294117,0.45,0.45,9.612903225806452,9.5,46.5,96.97058823529409,0.495,0.49499999999999994,19.89999999999994,9.95
2024-03-11 12:58:59,0.49038461538461536,20.164473684210527,0.25,0.25,7.419354838709677,7.338709677419355,34.0625,69.70588235294117,0.45,0.45,9.612903225806452,9.467741935483872,48.406250000000014,96.97058823529409,0.495,0.49499999999999994,19.89999999999994,9.946774193548386
