details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.019596876112383414,1.0,199.8828125,0.0013019531380195314,4096.0,0.0,3.16635003175455e-08,0.0,14.419326296537012,36.77965536779655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19161814206665895,1.0,266.46875,1.8162760416666666,4096.0,0.0,1.2846666668231422e-07,2.1899999991248364e-08,49.4439453125,145.95706380208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011057101356526709,1.0,181.4140625,3.486760698930107,4096.0,0.0,2.4330900241603412e-08,0.0,7.450036246375363,30.402526153634636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013012557466666408,1.0,360.1640625,8.578255208333333,4096.0,0.0,1.2716666666356958e-07,2.1899999991248364e-08,4.040559895833334,22.206477864583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018843137233331694,1.0,472.17578125,0.05286458333333333,4096.0,0.0,1.271333333422812e-07,2.1899999991248364e-08,7.4083984375,28.7587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027740414091920775,1.0,373.12890625,0.05338007865880079,4096.0,0.0,2.5097490250716002e-08,0.0,6.806676103223011,28.262082645902076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:04
0.019596876112383414,1.0,199.8828125,0.0013019531380195314,4096.0,0.0,3.16635003175455e-08,0.0,14.419326296537012,36.77965536779655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19161814206665895,1.0,266.46875,1.8162760416666666,4096.0,0.0,1.2846666668231422e-07,2.1899999991248364e-08,49.4439453125,145.95706380208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011057101356526709,1.0,181.4140625,3.486760698930107,4096.0,0.0,2.4330900241603412e-08,0.0,7.450036246375363,30.402526153634636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013012557466666408,1.0,360.1640625,8.578255208333333,4096.0,0.0,1.2716666666356958e-07,2.1899999991248364e-08,4.040559895833334,22.206477864583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018843137233331694,1.0,472.17578125,0.05286458333333333,4096.0,0.0,1.271333333422812e-07,2.1899999991248364e-08,7.4083984375,28.7587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027740414091920775,1.0,373.12890625,0.05338007865880079,4096.0,0.0,2.5097490250716002e-08,0.0,6.806676103223011,28.262082645902076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:09
0.019596876112383414,1.0,199.8828125,0.0013019531380195314,4096.0,0.0,3.16635003175455e-08,0.0,14.419326296537012,36.77965536779655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19161814206665895,1.0,266.46875,1.8162760416666666,4096.0,0.0,1.2846666668231422e-07,2.1899999991248364e-08,49.4439453125,145.95706380208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011057101356526709,1.0,181.4140625,3.486760698930107,4096.0,0.0,2.4330900241603412e-08,0.0,7.450036246375363,30.402526153634636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013012557466666408,1.0,360.1640625,8.578255208333333,4096.0,0.0,1.2716666666356958e-07,2.1899999991248364e-08,4.040559895833334,22.206477864583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018843137233331694,1.0,472.17578125,0.05286458333333333,4096.0,0.0,1.271333333422812e-07,2.1899999991248364e-08,7.4083984375,28.7587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027740414091920775,1.0,373.12890625,0.05338007865880079,4096.0,0.0,2.5097490250716002e-08,0.0,6.806676103223011,28.262082645902076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:14
0.02592633766709975,1.0,199.921875,0.0013022135546888025,4096.0,0.0031253125312531256,2.5602560255503445e-08,0.0,11.340912737107045,25.847962400406708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19161814206665895,1.0,266.46875,1.8162760416666666,4096.0,0.0,1.2846666668231422e-07,2.1899999991248364e-08,49.4439453125,145.95706380208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01127947148050207,1.0,182.390625,0.5008313331333134,4096.0,0.0007813281328132814,2.656932359984611e-08,0.0,7.12965176726006,30.01703165108178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013012557466666408,1.0,360.1640625,8.578255208333333,4096.0,0.0,1.2716666666356958e-07,2.1899999991248364e-08,4.040559895833334,22.206477864583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018843137233331694,1.0,472.17578125,0.05286458333333333,4096.0,0.0,1.271333333422812e-07,2.1899999991248364e-08,7.4083984375,28.7587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027882106910692532,1.0,372.6796875,8.741238707204054,4096.0,0.0,2.693602693665346e-08,0.0,6.320879483781712,27.296186649914997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:19
0.025926337667099744,1.0,199.921875,0.001302213554688802,4096.0,0.003125312531253125,2.560256025550344e-08,0.0,11.340912737107043,25.847962400406704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964399076667332,1.0,266.078125,8.86796875,4096.0,0.04153645833333333,8.213333331970793e-08,0.0,30.67919921875,92.28444010416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011279471480502068,1.0,182.390625,0.5008313331333133,4096.0,0.0007813281328132813,2.6569323599846103e-08,0.0,7.129651767260059,30.017031651081773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312593086666709,1.0,360.4453125,0.009375,4096.0,0.0,8.59666666741532e-08,0.0,4.237630208333333,16.273828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019936402099999858,1.0,472.30859375,0.004427083333333333,4096.0,0.0,7.486666665871648e-08,0.0,4.202962239583333,14.817122395833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027882106910692525,1.0,372.6796875,8.741238707204053,4096.0,0.0,2.6936026936653452e-08,0.0,6.320879483781711,27.29618664991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:24
0.025926337667099744,1.0,199.921875,0.001302213554688802,4096.0,0.003125312531253125,2.560256025550344e-08,0.0,11.340912737107043,25.847962400406704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964399076667332,1.0,266.078125,8.86796875,4096.0,0.04153645833333333,8.213333331970793e-08,0.0,30.67919921875,92.28444010416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011279471480502068,1.0,182.390625,0.5008313331333133,4096.0,0.0007813281328132813,2.6569323599846103e-08,0.0,7.129651767260059,30.017031651081773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312593086666709,1.0,360.4453125,0.009375,4096.0,0.0,8.59666666741532e-08,0.0,4.237630208333333,16.273828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019936402099999858,1.0,472.30859375,0.004427083333333333,4096.0,0.0,7.486666665871648e-08,0.0,4.202962239583333,14.817122395833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027882106910692525,1.0,372.6796875,8.741238707204053,4096.0,0.0,2.6936026936653452e-08,0.0,6.320879483781711,27.29618664991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:29
0.025926337667099744,1.0,199.921875,0.001302213554688802,4096.0,0.003125312531253125,2.560256025550344e-08,0.0,11.340912737107043,25.847962400406704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964399076667332,1.0,266.078125,8.86796875,4096.0,0.04153645833333333,8.213333331970793e-08,0.0,30.67919921875,92.28444010416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011279471480502068,1.0,182.390625,0.5008313331333133,4096.0,0.0007813281328132813,2.6569323599846103e-08,0.0,7.129651767260059,30.017031651081773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312593086666709,1.0,360.4453125,0.009375,4096.0,0.0,8.59666666741532e-08,0.0,4.237630208333333,16.273828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019936402099999858,1.0,472.30859375,0.004427083333333333,4096.0,0.0,7.486666665871648e-08,0.0,4.202962239583333,14.817122395833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027882106910692525,1.0,372.6796875,8.741238707204053,4096.0,0.0,2.6936026936653452e-08,0.0,6.320879483781711,27.29618664991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:34
0.025926337667099744,1.0,199.921875,0.001302213554688802,4096.0,0.003125312531253125,2.560256025550344e-08,0.0,11.340912737107043,25.847962400406704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964399076667332,1.0,266.078125,8.86796875,4096.0,0.04153645833333333,8.213333331970793e-08,0.0,30.67919921875,92.28444010416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011279471480502068,1.0,182.390625,0.5008313331333133,4096.0,0.0007813281328132813,2.6569323599846103e-08,0.0,7.129651767260059,30.017031651081773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312593086666709,1.0,360.4453125,0.009375,4096.0,0.0,8.59666666741532e-08,0.0,4.237630208333333,16.273828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019936402099999858,1.0,472.30859375,0.004427083333333333,4096.0,0.0,7.486666665871648e-08,0.0,4.202962239583333,14.817122395833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027882106910692525,1.0,372.6796875,8.741238707204053,4096.0,0.0,2.6936026936653452e-08,0.0,6.320879483781711,27.29618664991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:39
0.025926337667099744,1.0,199.921875,0.001302213554688802,4096.0,0.003125312531253125,2.560256025550344e-08,0.0,11.340912737107043,25.847962400406704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964399076667332,1.0,266.078125,8.86796875,4096.0,0.04153645833333333,8.213333331970793e-08,0.0,30.67919921875,92.28444010416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011279471480502068,1.0,182.390625,0.5008313331333133,4096.0,0.0007813281328132813,2.6569323599846103e-08,0.0,7.129651767260059,30.017031651081773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312593086666709,1.0,360.4453125,0.009375,4096.0,0.0,8.59666666741532e-08,0.0,4.237630208333333,16.273828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019936402099999858,1.0,472.30859375,0.004427083333333333,4096.0,0.0,7.486666665871648e-08,0.0,4.202962239583333,14.817122395833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027882106910692525,1.0,372.6796875,8.741238707204053,4096.0,0.0,2.6936026936653452e-08,0.0,6.320879483781711,27.29618664991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:44
0.021572837333360444,1.0,197.84375,5.791927083333334,4096.0,0.0,2.7699999999297737e-08,0.0,11.570800781250002,26.377441406250007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964399076667332,1.0,266.078125,8.86796875,4096.0,0.04153645833333333,8.213333331970793e-08,0.0,30.67919921875,92.28444010416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012675048333342907,1.0,184.78125,0.07968750000000002,4096.0,0.0,2.883333333295972e-08,0.0,7.531217447916669,30.41917317708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312593086666709,1.0,360.4453125,0.009375,4096.0,0.0,8.59666666741532e-08,0.0,4.237630208333333,16.273828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019936402099999858,1.0,472.30859375,0.004427083333333333,4096.0,0.0,7.486666665871648e-08,0.0,4.202962239583333,14.817122395833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029944144533335056,1.0,373.12890625,0.014973958333333336,4096.0,0.0,2.9799999999117572e-08,0.0,7.660579427083335,39.29817708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 12:57:49
