timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 12:48:05,0.3849206349206349,20.17123287671233,0.25793650793650796,0.26666666666666666,6.7592592592592595,3.0625,38.452380952380956,80.19999999999999,0.46428571428571436,0.48,9.351851851851851,4.7125,48.8452380952381,98.02000000000001,6.750000000000057,4.360000000000004,9.935185185185185,8.349999999999987
2024-03-05 12:48:10,0.3849206349206349,20.17123287671233,0.25793650793650796,0.34375,7.416666666666667,3.064516129032258,38.452380952380956,80.19999999999999,0.46428571428571436,3.5333333333333337,9.616666666666667,4.716129032258063,48.8452380952381,98.02000000000001,6.750000000000057,4.853333333333332,20.04999999999996,8.400000000000004
2024-03-05 12:48:15,0.4194915254237288,19.65753424657534,0.25793650793650796,0.34375,7.416666666666667,3.064516129032258,40.099999999999994,78.1818181818182,0.46428571428571436,3.5333333333333337,9.616666666666667,4.716129032258063,49.010000000000005,97.81818181818181,6.750000000000057,4.853333333333332,20.04999999999996,8.400000000000004
2024-03-05 12:48:20,0.4194915254237288,19.65753424657534,0.25,0.34375,7.416666666666667,3.064516129032258,40.099999999999994,78.1818181818182,0.45,3.5333333333333337,9.616666666666667,4.716129032258063,49.010000000000005,97.81818181818181,0.49500000000000005,4.853333333333332,20.04999999999996,8.400000000000004
2024-03-05 12:48:25,0.4194915254237288,19.65753424657534,0.25,0.27586206896551724,7.0,3.1818181818181817,40.099999999999994,78.1818181818182,0.45,0.496551724137931,9.4,4.927272727272728,49.010000000000005,97.81818181818181,0.49500000000000005,4.573333333333336,9.94,9.399999999999999
2024-03-05 12:48:30,0.4525862068965517,19.778481012658226,0.25,0.27586206896551724,7.0,3.1818181818181817,40.27777777777777,78.54166666666666,0.45,0.496551724137931,9.4,4.927272727272728,49.02777777777777,97.85416666666666,0.49500000000000005,4.573333333333336,9.94,9.399999999999999
2024-03-05 12:48:35,0.4525862068965517,19.778481012658226,0.25,0.27586206896551724,7.0,3.1818181818181817,40.27777777777777,78.54166666666666,0.44999999999999996,0.496551724137931,9.4,4.927272727272728,49.02777777777777,97.85416666666666,0.495,4.573333333333336,9.94,9.399999999999999
2024-03-05 12:48:40,0.4525862068965517,19.778481012658226,0.25,0.2573529411764706,7.096774193548388,3.0,40.27777777777777,78.54166666666666,0.44999999999999996,0.4632352941176471,9.41935483870968,4.6,49.02777777777777,97.85416666666666,0.495,3.5999999999999988,9.941935483870967,4.959999999999999
2024-03-05 12:48:45,0.38257575757575757,18.546511627906977,0.25,0.2573529411764706,7.096774193548388,3.0,28.958333333333343,59.16666666666666,0.44999999999999996,0.4632352941176471,9.41935483870968,4.6,47.89583333333334,95.91666666666667,0.495,3.5999999999999988,9.941935483870967,4.959999999999999
2024-03-05 12:48:50,0.38257575757575757,18.546511627906977,0.25,0.2573529411764706,7.096774193548388,3.0,28.958333333333343,59.16666666666666,0.45,0.4632352941176471,9.41935483870968,4.6,47.89583333333334,95.91666666666667,0.495,3.5999999999999988,9.941935483870967,4.959999999999999
2024-03-05 12:48:55,0.38257575757575757,18.546511627906977,0.25,0.25833333333333336,6.944444444444445,3.0625,28.958333333333343,59.16666666666666,0.45,0.4650000000000001,9.38888888888889,4.7125,47.89583333333334,95.91666666666667,0.495,3.7600000000000073,9.938888888888888,8.349999999999987
2024-03-05 12:49:00,0.489795918367347,19.68354430379747,0.25,0.25833333333333336,6.944444444444445,3.0625,37.36842105263158,76.81818181818183,0.45,0.4650000000000001,9.38888888888889,4.7125,48.73684210526316,97.68181818181819,0.495,3.7600000000000073,9.938888888888888,8.349999999999987
2024-03-05 12:49:05,0.489795918367347,19.68354430379747,0.25735294117647056,0.25833333333333336,6.944444444444445,3.0625,37.36842105263158,76.81818181818183,0.46323529411764697,0.4650000000000001,9.38888888888889,4.7125,48.73684210526316,97.68181818181819,3.5999999999999894,3.7600000000000073,9.938888888888888,8.349999999999987
2024-03-05 12:49:10,0.489795918367347,19.68354430379747,0.25735294117647056,0.2734375,7.338709677419355,3.1333333333333333,37.36842105263158,76.81818181818183,0.46323529411764697,0.4921875,9.467741935483872,4.84,48.73684210526316,97.68181818181819,3.5999999999999894,4.533333333333331,9.946774193548386,9.200000000000005
