timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 10:04:03,2.5514018691588785,,21.170212765957444,1.0540540540540546,0.43452380952380953,1.2162162162162156,6.681818181818182,7.4642857142857135,37.01219512195122,,75.0,4.210810810810811,4.058064516129033,4.243243243243243,9.336363636363636,9.492857142857142,48.701219512195124,,97.5,4.9210810810810806,4.905806451612904,4.924324324324324,9.933636363636364,9.949285714285715
2024-03-11 10:04:08,2.451327433628318,,20.54054054054054,1.2631578947368418,0.4487179487179486,1.2631578947368418,6.666666666666667,7.463768115942028,34.41176470588236,,62.85714285714286,4.252631578947367,4.096774193548386,4.252631578947367,9.333333333333334,9.492753623188406,48.44117647058823,,96.28571428571428,4.925263157894737,4.909677419354838,4.925263157894737,9.933333333333334,9.94927536231884
2024-03-11 10:04:13,2.333333333333333,,20.54054054054054,1.2631578947368418,0.46710526315789475,1.2631578947368418,6.842105263157895,7.5,31.551724137931046,,62.85714285714286,4.252631578947367,4.139393939393939,4.252631578947367,9.368421052631579,9.5,48.1551724137931,,96.28571428571428,4.925263157894737,4.913939393939394,4.925263157894737,9.936842105263157,9.95
2024-03-11 10:04:18,2.333333333333333,,20.54054054054054,1.2631578947368418,0.46710526315789475,0.4864864864864865,6.842105263157895,7.5,31.551724137931046,,62.85714285714286,4.252631578947367,4.139393939393939,4.177142857142858,9.368421052631579,9.5,48.1551724137931,,96.28571428571428,4.925263157894737,4.913939393939394,4.917714285714286,9.936842105263157,9.95
2024-03-11 10:04:23,2.3781512605042017,,20.844594594594597,0.5,0.45625000000000004,0.4864864864864865,6.842105263157895,7.569444444444445,31.833333333333336,,64.33333333333336,4.2,4.115151515151516,4.177142857142858,9.368421052631579,9.625,48.18333333333334,,96.43333333333332,4.92,4.911515151515152,4.917714285714286,9.936842105263157,19.449999999999992
2024-03-11 10:04:28,2.2844036697247705,,20.844594594594597,0.4797297297297297,0.40340909090909094,0.4864864864864865,6.973684210526315,7.424242424242425,32.90322580645162,,64.33333333333336,4.164705882352941,3.9481481481481477,4.177142857142858,9.394736842105264,9.606060606060607,48.29032258064515,,96.43333333333332,4.916470588235294,4.894814814814815,4.917714285714286,9.939473684210526,19.600000000000012
2024-03-11 10:04:33,2.2844036697247705,,20.844594594594597,0.4797297297297297,0.40340909090909094,1.1111111111111114,6.973684210526315,7.424242424242425,32.90322580645162,,64.33333333333336,4.164705882352941,3.9481481481481477,4.222222222222222,9.394736842105264,9.606060606060607,48.29032258064515,,96.43333333333332,4.916470588235294,4.894814814814815,4.9222222222222225,9.939473684210526,19.600000000000012
2024-03-11 10:04:38,2.2727272727272725,,20.480769230769234,0.49285714285714277,0.40340909090909094,1.2105263157894743,6.982758620689655,7.350746268656716,32.90322580645162,,63.66666666666667,4.188235294117646,3.9481481481481477,4.242105263157896,9.39655172413793,9.470149253731343,48.29032258064515,,96.36666666666667,4.918823529411764,4.894814814814815,4.92421052631579,9.939655172413794,9.947014925373134
2024-03-11 10:04:43,2.245614035087719,,20.480769230769234,0.49285714285714277,0.3804347826086956,1.2105263157894743,7.222222222222222,7.463768115942028,30.462962962962976,,63.66666666666667,4.188235294117646,3.8333333333333326,4.242105263157896,9.444444444444445,9.492753623188406,48.046296296296305,,96.36666666666667,4.918823529411764,4.883333333333333,4.92421052631579,9.944444444444443,9.94927536231884
2024-03-11 10:04:48,2.245614035087719,,20.480769230769234,0.49285714285714277,0.3804347826086956,1.3157894736842108,7.222222222222222,7.463768115942028,30.462962962962976,,63.66666666666667,4.188235294117646,3.8333333333333326,4.347368421052633,9.444444444444445,9.492753623188406,48.046296296296305,,96.36666666666667,4.918823529411764,4.883333333333333,6.400000000000032,9.944444444444443,9.94927536231884
