timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-06 06:30:04,0.375,18.617021276595743,0.25,0.2635135135135135,3.108108108108108,7.4324324324324325,32.1875,60.71428571428568,0.45,0.47432432432432436,4.794594594594595,9.486486486486486,48.21875000000001,96.07142857142858,0.495,4.219999999999993,9.024999999999991,9.94864864864865
2024-03-06 06:30:09,0.375,18.617021276595743,0.25,0.2647058823529412,3.2580645161290325,7.4324324324324325,32.1875,60.71428571428568,0.45,0.47647058823529415,5.624999999999999,9.486486486486486,48.21875000000001,96.07142857142858,0.495,4.279999999999999,9.5625,9.94864864864865
2024-03-06 06:30:14,0.4824561403508772,18.617021276595743,0.25,0.2647058823529412,3.2580645161290325,7.5,28.846153846153836,60.71428571428568,0.45,0.47647058823529415,5.624999999999999,9.5,47.88461538461539,96.07142857142858,0.495,4.279999999999999,9.5625,9.95
2024-03-06 06:30:19,0.4824561403508772,18.916666666666664,0.25,0.2647058823529412,3.2580645161290325,7.5,28.846153846153836,68.52941176470591,0.45,0.47647058823529415,5.624999999999999,9.5,47.88461538461539,96.85294117647058,0.495,4.279999999999999,9.5625,9.95
2024-03-06 06:30:24,0.4824561403508772,18.916666666666664,0.25,0.2857142857142857,3.129032258064516,7.5,28.846153846153836,68.52941176470591,0.45,1.7999999999999987,4.832258064516129,9.5,47.88461538461539,96.85294117647058,0.495,4.6800000000000015,20.050000000000033,9.95
2024-03-06 06:30:29,0.4375,18.916666666666664,0.25,0.2857142857142857,3.129032258064516,6.5625,34.6875,68.52941176470591,0.45,1.7999999999999987,4.832258064516129,9.3125,48.46875,96.85294117647058,0.495,4.6800000000000015,20.050000000000033,9.931249999999999
2024-03-06 06:30:34,0.4375,18.416666666666664,0.25,0.2857142857142857,3.129032258064516,6.5625,34.6875,47.50000000000027,0.45000000000000007,1.7999999999999987,4.832258064516129,9.3125,48.46875,94.95000000000002,0.49499999999999994,4.6800000000000015,20.050000000000033,9.931249999999999
2024-03-06 06:30:39,0.4375,18.416666666666664,0.25,0.3017241379310345,3.1249999999999996,6.5625,34.6875,47.50000000000027,0.45000000000000007,2.666666666666667,4.824999999999999,9.3125,48.46875,94.95000000000002,0.49499999999999994,4.766666666666666,19.900000000000006,9.931249999999999
2024-03-06 06:30:44,0.36267605633802813,18.416666666666664,0.25,0.3017241379310345,3.1249999999999996,7.5,4.338461538461537,47.50000000000027,0.45000000000000007,2.666666666666667,4.824999999999999,9.5,45.7083333333333,94.95000000000002,0.49499999999999994,4.766666666666666,19.900000000000006,9.95
2024-03-06 06:30:49,0.36267605633802813,18.13157894736842,0.25,0.3017241379310345,3.1249999999999996,7.5,4.338461538461537,24.636842105263156,0.45000000000000007,2.666666666666667,4.824999999999999,9.5,45.7083333333333,92.64285714285708,0.495,4.766666666666666,19.900000000000006,9.95
2024-03-06 06:30:54,0.36267605633802813,18.13157894736842,0.25,0.2647058823529412,3.181818181818182,7.5,4.338461538461537,24.636842105263156,0.45000000000000007,0.47647058823529415,4.927272727272728,9.5,45.7083333333333,92.64285714285708,0.495,4.279999999999999,9.399999999999999,9.95
2024-03-06 06:30:59,0.3538961038961039,18.13157894736842,0.25,0.2647058823529412,3.181818181818182,7.5,31.833333333333336,24.636842105263156,0.45000000000000007,0.47647058823529415,4.927272727272728,9.5,48.18333333333334,92.64285714285708,0.495,4.279999999999999,9.399999999999999,9.95
2024-03-06 06:31:04,0.3538961038961039,19.478021978021978,0.25,0.2647058823529412,3.181818181818182,7.5,31.833333333333336,76.04166666666667,0.45,0.47647058823529415,4.927272727272728,9.5,48.18333333333334,97.60416666666666,0.495,4.279999999999999,9.399999999999999,9.95
2024-03-06 06:31:09,0.3538961038961039,19.478021978021978,0.25,0.2569444444444445,3.0,7.5,31.833333333333336,76.04166666666667,0.45,0.4625000000000001,4.6000000000000005,9.5,48.18333333333334,97.60416666666666,0.495,3.5200000000000076,4.959999999999999,9.95
2024-03-06 06:31:14,0.4745762711864407,19.478021978021978,0.25,0.2569444444444445,3.0,7.5,37.27272727272728,76.04166666666667,0.45,0.4625000000000001,4.6000000000000005,9.5,48.727272727272734,97.60416666666666,0.495,3.5200000000000076,4.959999999999999,9.95
