timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-07 07:29:01,2.305084745762712,,20.54054054054054,0.4797297297297297,0.4662162162162162,1.697674418604651,13.666666666666664,7.651515151515151,30.80357142857143,,92.72727272727272,4.164705882352941,4.137499999999999,4.33953488372093,22.999999999999996,770.0000000000001,48.08035714285715,,1719.9999999999984,4.916470588235294,4.913749999999999,4.933953488372093,144.9999999999992,2263.750000000001
2024-03-07 07:29:06,2.152,,19.06779661016949,0.5,1.0606060606060612,1.564102564102564,13.5,7.828947368421053,4.84,,83.00000000000017,4.2,4.212121212121213,4.3128205128205135,22.7,989.9999999999998,46.718749999999986,,2143.3333333333335,4.92,4.921212121212122,4.93128205128205,24.77,2347.857142857142
2024-03-07 07:29:11,1.9999999999999996,,19.06779661016949,0.5,1.358974358974359,1.564102564102564,13.5,8.382352941176471,4.8533333333333335,,83.00000000000017,4.2,4.271794871794871,4.3128205128205135,22.7,1345.0000000000002,46.85294117647058,,2143.3333333333335,4.92,4.927179487179487,4.93128205128205,24.77,2384.5000000000005
2024-03-07 07:29:16,1.9999999999999996,,19.06779661016949,1.1621621621621623,1.358974358974359,1.5,14.200000000000001,8.382352941176471,4.8533333333333335,,83.00000000000017,4.232432432432432,4.271794871794871,4.3,22.840000000000003,1345.0000000000002,46.85294117647058,,2143.3333333333335,4.923243243243244,4.927179487179487,4.93,24.784,2384.5000000000005
2024-03-07 07:29:21,2.075630252100841,,19.45266272189349,1.1081081081081083,1.2631578947368418,1.6046511627906979,14.264705882352942,8.2,25.227272727272762,,88.47826086956522,4.2216216216216225,4.252631578947367,4.3209302325581405,22.852941176470587,987.4999999999998,47.52272727272728,,1861.0,4.922162162162162,4.925263157894737,4.932093023255814,24.78529411764706,2345.7142857142853
2024-03-07 07:29:26,2.068965517241379,,19.45266272189349,1.1081081081081083,1.1142857142857139,1.6046511627906979,14.264705882352942,7.916666666666666,4.993103448275862,,88.47826086956522,4.2216216216216225,4.222857142857142,4.3209302325581405,22.852941176470587,758.3333333333323,47.47619047619047,,1861.0,4.922162162162162,4.922285714285714,4.932093023255814,24.78529411764706,2241.2499999999973
2024-03-07 07:29:31,2.068965517241379,,19.45266272189349,1.1081081081081083,1.1142857142857139,1.358974358974359,13.351063829787234,7.916666666666666,4.993103448275862,,88.47826086956522,4.2216216216216225,4.222857142857142,4.271794871794871,22.67021276595745,758.3333333333323,47.47619047619047,,1861.0,4.922162162162162,4.922285714285714,4.927179487179487,24.767021276595745,2241.2499999999973
2024-03-07 07:29:36,2.036363636363637,,19.575471698113205,1.2162162162162162,1.1621621621621623,1.2702702702702702,13.166666666666666,8.076923076923077,26.477272727272776,,87.4,4.243243243243243,4.232432432432432,4.254054054054054,22.633333333333333,700.0000000000002,47.64772727272728,,1485.000000000004,4.924324324324324,4.923243243243244,4.925405405405405,24.763333333333335,2237.499999999999
2024-03-07 07:29:41,2.519099959290921,,19.575471698113205,1.2162162162162162,1.1621621621621623,1.2702702702702702,13.166666666666666,8.51063829787234,35.426434969381226,,87.4,4.243243243243243,4.232432432432432,4.254054054054054,22.633333333333333,833.333333333333,48.542643496938126,,1485.000000000004,4.924324324324324,4.923243243243244,4.925405405405405,24.763333333333335,2289.999999999999
2024-03-07 07:29:46,2.519099959290921,,19.575471698113205,1.0588235294117645,1.1621621621621623,1.324324324324324,11.923076923076923,8.51063829787234,35.426434969381226,,87.4,4.211764705882354,4.232432432432432,4.264864864864865,22.384615384615387,833.333333333333,48.542643496938126,,1485.000000000004,4.921176470588234,4.923243243243244,4.9264864864864855,24.738461538461536,2289.999999999999
