details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.02826885613335435,1.0,202.4375,0.09739583333333333,4096.0,0.0,2.7366666666139852e-08,0.0,9.804654947916667,17.045442708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19221674329999133,1.0,265.2734375,4.422916666666667,4096.0,0.0,8.766666665197912e-08,2.0200000006020957e-08,35.24072265625,101.84173177083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01564316806663252,1.0,181.98046875,6.06484375,4096.0,0.0,2.149999999978558e-08,0.0,47.47584635416667,33.7005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014154639133332127,1.0,361.390625,0.002864583333333333,4096.0,0.0,8.499999998671607e-08,2.0200000006020957e-08,2.4316080729166667,8.63955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025649397233333815,1.0,419.19921875,0.06953125,4096.0,0.0,7.446666665522627e-08,2.010000000884915e-08,6.645540364583334,27.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054907853333359,1.0,333.2890625,0.077734375,4096.0,0.0,1.910000000012365e-08,0.0,6.65888671875,27.796256510416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:03
0.02826885613335435,1.0,202.4375,0.09739583333333333,4096.0,0.0,2.7366666666139852e-08,0.0,9.804654947916667,17.045442708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19221674329999133,1.0,265.2734375,4.422916666666667,4096.0,0.0,8.766666665197912e-08,2.0200000006020957e-08,35.24072265625,101.84173177083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01564316806663252,1.0,181.98046875,6.06484375,4096.0,0.0,2.149999999978558e-08,0.0,47.47584635416667,33.7005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014154639133332127,1.0,361.390625,0.002864583333333333,4096.0,0.0,8.499999998671607e-08,2.0200000006020957e-08,2.4316080729166667,8.63955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025649397233333815,1.0,419.19921875,0.06953125,4096.0,0.0,7.446666665522627e-08,2.010000000884915e-08,6.645540364583334,27.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054907853333359,1.0,333.2890625,0.077734375,4096.0,0.0,1.910000000012365e-08,0.0,6.65888671875,27.796256510416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:08
0.02826885613335435,1.0,202.4375,0.09739583333333333,4096.0,0.0,2.7366666666139852e-08,0.0,9.804654947916667,17.045442708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19221674329999133,1.0,265.2734375,4.422916666666667,4096.0,0.0,8.766666665197912e-08,2.0200000006020957e-08,35.24072265625,101.84173177083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01564316806663252,1.0,181.98046875,6.06484375,4096.0,0.0,2.149999999978558e-08,0.0,47.47584635416667,33.7005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014154639133332127,1.0,361.390625,0.002864583333333333,4096.0,0.0,8.499999998671607e-08,2.0200000006020957e-08,2.4316080729166667,8.63955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025649397233333815,1.0,419.19921875,0.06953125,4096.0,0.0,7.446666665522627e-08,2.010000000884915e-08,6.645540364583334,27.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054907853333359,1.0,333.2890625,0.077734375,4096.0,0.0,1.910000000012365e-08,0.0,6.65888671875,27.796256510416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:13
0.02257254589997805,1.0,202.4375,0.0,4096.0,0.0032552083333333343,1.883333333452253e-08,0.0,10.469596354166669,25.01881510416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19221674329999133,1.0,265.2734375,4.422916666666667,4096.0,0.0,8.766666665197912e-08,2.0200000006020957e-08,35.24072265625,101.84173177083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016385803066706714,1.0,181.73046875,3.0351562500000004,4096.0,0.0007812500000000003,2.493333333223695e-08,0.0,7.428710937500002,30.312304687500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014154639133332127,1.0,361.390625,0.002864583333333333,4096.0,0.0,8.499999998671607e-08,2.0200000006020957e-08,2.4316080729166667,8.63955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025649397233333815,1.0,419.19921875,0.06953125,4096.0,0.0,7.446666665522627e-08,2.010000000884915e-08,6.645540364583334,27.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011276479999987,1.0,333.36328125,3.0789062500000006,4096.0,0.0,2.2433333333552836e-08,0.0,3.8577799479166677,14.50279947916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:18
0.02257254589997805,1.0,202.4375,0.0,4096.0,0.0032552083333333343,1.883333333452253e-08,0.0,10.469596354166669,25.01881510416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480877710000337,1.0,266.9140625,2.702994791666667,4096.0,0.042317708333333336,9.19666666820973e-08,1.999999943436137e-10,56.34934895833333,67.20745442708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016385803066706714,1.0,181.73046875,3.0351562500000004,4096.0,0.0007812500000000003,2.493333333223695e-08,0.0,7.428710937500002,30.312304687500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634221133333767,1.0,361.3203125,6.020833333333333,4096.0,0.0,9.320000001385627e-08,1.999999943436137e-10,4.0111328125,16.061165364583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482092346666614,1.0,419.28515625,0.002864583333333333,4096.0,0.0,1.0393333333228819e-07,2.999999915154206e-10,6.647526041666667,27.872786458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011276479999987,1.0,333.36328125,3.0789062500000006,4096.0,0.0,2.2433333333552836e-08,0.0,3.8577799479166677,14.50279947916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:23
0.022572545899978043,1.0,202.4375,0.0,4096.0,0.0032552083333333335,1.8833333334522528e-08,0.0,10.469596354166667,25.018815104166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480877710000337,1.0,266.9140625,2.702994791666667,4096.0,0.042317708333333336,9.19666666820973e-08,1.999999943436137e-10,56.34934895833333,67.20745442708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638580306670671,1.0,181.73046875,3.03515625,4096.0,0.00078125,2.4933333332236943e-08,0.0,7.4287109375,30.3123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634221133333767,1.0,361.3203125,6.020833333333333,4096.0,0.0,9.320000001385627e-08,1.999999943436137e-10,4.0111328125,16.061165364583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482092346666614,1.0,419.28515625,0.002864583333333333,4096.0,0.0,1.0393333333228819e-07,2.999999915154206e-10,6.647526041666667,27.872786458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011276479999987,1.0,333.36328125,3.07890625,4096.0,0.0,2.243333333355283e-08,0.0,3.857779947916667,14.502799479166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:28
0.022572545899978043,1.0,202.4375,0.0,4096.0,0.0032552083333333335,1.8833333334522528e-08,0.0,10.469596354166667,25.018815104166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480877710000337,1.0,266.9140625,2.702994791666667,4096.0,0.042317708333333336,9.19666666820973e-08,1.999999943436137e-10,56.34934895833333,67.20745442708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638580306670671,1.0,181.73046875,3.03515625,4096.0,0.00078125,2.4933333332236943e-08,0.0,7.4287109375,30.3123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634221133333767,1.0,361.3203125,6.020833333333333,4096.0,0.0,9.320000001385627e-08,1.999999943436137e-10,4.0111328125,16.061165364583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482092346666614,1.0,419.28515625,0.002864583333333333,4096.0,0.0,1.0393333333228819e-07,2.999999915154206e-10,6.647526041666667,27.872786458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011276479999987,1.0,333.36328125,3.07890625,4096.0,0.0,2.243333333355283e-08,0.0,3.857779947916667,14.502799479166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:33
0.022572545899978043,1.0,202.4375,0.0,4096.0,0.0032552083333333335,1.8833333334522528e-08,0.0,10.469596354166667,25.018815104166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480877710000337,1.0,266.9140625,2.702994791666667,4096.0,0.042317708333333336,9.19666666820973e-08,1.999999943436137e-10,56.34934895833333,67.20745442708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638580306670671,1.0,181.73046875,3.03515625,4096.0,0.00078125,2.4933333332236943e-08,0.0,7.4287109375,30.3123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634221133333767,1.0,361.3203125,6.020833333333333,4096.0,0.0,9.320000001385627e-08,1.999999943436137e-10,4.0111328125,16.061165364583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482092346666614,1.0,419.28515625,0.002864583333333333,4096.0,0.0,1.0393333333228819e-07,2.999999915154206e-10,6.647526041666667,27.872786458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011276479999987,1.0,333.36328125,3.07890625,4096.0,0.0,2.243333333355283e-08,0.0,3.857779947916667,14.502799479166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:38
0.022572545899978043,1.0,202.4375,0.0,4096.0,0.0032552083333333335,1.8833333334522528e-08,0.0,10.469596354166667,25.018815104166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480877710000337,1.0,266.9140625,2.702994791666667,4096.0,0.042317708333333336,9.19666666820973e-08,1.999999943436137e-10,56.34934895833333,67.20745442708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638580306670671,1.0,181.73046875,3.03515625,4096.0,0.00078125,2.4933333332236943e-08,0.0,7.4287109375,30.3123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634221133333767,1.0,361.3203125,6.020833333333333,4096.0,0.0,9.320000001385627e-08,1.999999943436137e-10,4.0111328125,16.061165364583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482092346666614,1.0,419.28515625,0.002864583333333333,4096.0,0.0,1.0393333333228819e-07,2.999999915154206e-10,6.647526041666667,27.872786458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011276479999987,1.0,333.36328125,3.07890625,4096.0,0.0,2.243333333355283e-08,0.0,3.857779947916667,14.502799479166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:43
0.022894514033305315,1.0,204.890625,0.08177083333333335,4096.0,0.0,2.6599999998951545e-08,0.0,11.368652343750002,26.165722656250008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480877710000337,1.0,266.9140625,2.702994791666667,4096.0,0.042317708333333336,9.19666666820973e-08,1.999999943436137e-10,56.34934895833333,67.20745442708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011644353399985149,1.0,182.59765625,0.02890625000000001,4096.0,0.0,1.9333333333334168e-08,0.0,3.1983723958333337,14.856998697916671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634221133333767,1.0,361.3203125,6.020833333333333,4096.0,0.0,9.320000001385627e-08,1.999999943436137e-10,4.0111328125,16.061165364583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482092346666614,1.0,419.28515625,0.002864583333333333,4096.0,0.0,1.0393333333228819e-07,2.999999915154206e-10,6.647526041666667,27.872786458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581409286666648,1.0,334.16015625,0.026562500000000003,4096.0,0.0,2.803333333245562e-08,0.0,7.715820312500002,29.205143229166673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 10:19:48
