details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:50:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:51:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:51:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:51:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:51:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:51:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:51:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:51:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:51:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:51:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:51:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:51:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:51:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:52:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:53:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:54:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:54:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:54:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:54:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:54:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 06:54:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:54:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:54:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:54:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:54:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:54:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:54:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:55:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:56:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:57:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:58:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 06:59:01
