timestamp,vCPU,memory
2024-03-07 06:44:01,0.23852148296668121,6.938411458333333
2024-03-07 06:44:06,0.23852148296668121,6.938411458333333
2024-03-07 06:44:11,0.23852148296668121,6.938411458333333
2024-03-07 06:44:16,0.2250803310666548,10.258203125
2024-03-07 06:44:21,0.2250803310666548,10.258203125
2024-03-07 06:44:26,0.15949701026666244,7.700520833333333
2024-03-07 06:44:31,0.15949701026666244,7.700520833333333
2024-03-07 06:44:36,0.15949701026666244,7.700520833333333
2024-03-07 06:44:41,0.15949701026666244,7.700520833333333
2024-03-07 06:44:46,0.16520137485762082,5.437094975398293
2024-03-07 06:44:51,0.16520137485762082,5.437094975398293
2024-03-07 06:44:56,0.24080335909095002,5.418475183731627
2024-03-07 06:45:01,0.24080335909095002,5.418475183731627
2024-03-07 06:45:06,0.24080335909095002,5.418475183731627
2024-03-07 06:45:11,0.24080335909095002,5.418475183731627
2024-03-07 06:45:16,0.23545641791493804,2.641794023152315
2024-03-07 06:45:21,0.23545641791493804,2.641794023152315
2024-03-07 06:45:26,0.6593234026816108,5.4673148564856495
2024-03-07 06:45:31,0.6593234026816108,5.4673148564856495
2024-03-07 06:45:36,0.6593234026816108,5.4673148564856495
2024-03-07 06:45:41,0.6593234026816108,5.4673148564856495
2024-03-07 06:45:46,0.6501552306333134,7.573177083333335
2024-03-07 06:45:51,0.6501552306333134,7.573177083333335
2024-03-07 06:45:56,0.3313785810999628,25.351953124999998
2024-03-07 06:46:01,0.3313785810999628,25.351953124999998
2024-03-07 06:46:06,0.3313785810999628,25.351953124999998
2024-03-07 06:46:11,0.3313785810999628,25.351953124999998
2024-03-07 06:46:16,0.35926526740000997,26.438932291666667
2024-03-07 06:46:21,0.35926526740000997,26.438932291666667
2024-03-07 06:46:26,0.3186636960000368,8.634505208333332
2024-03-07 06:46:31,0.3186636960000368,8.634505208333332
2024-03-07 06:46:36,0.3186636960000368,8.634505208333332
2024-03-07 06:46:41,0.3186636960000368,8.634505208333332
2024-03-07 06:46:46,0.30529342036667517,7.804817708333334
2024-03-07 06:46:51,0.30529342036667517,7.804817708333334
2024-03-07 06:46:56,0.8474574442333164,28.19427083333333
2024-03-07 06:47:01,0.8474574442333164,28.19427083333333
2024-03-07 06:47:06,0.8474574442333164,28.19427083333333
2024-03-07 06:47:11,0.8474574442333164,28.19427083333333
2024-03-07 06:47:16,0.8453338024666763,28.980078125
2024-03-07 06:47:21,0.8453338024666763,28.980078125
2024-03-07 06:47:26,0.8954128709333555,5.761588541666667
2024-03-07 06:47:31,0.8954128709333555,5.761588541666667
2024-03-07 06:47:36,0.8954128709333555,5.761588541666667
2024-03-07 06:47:41,0.8954128709333555,5.761588541666667
2024-03-07 06:47:46,0.9017999700666375,6.984114583333335
2024-03-07 06:47:51,0.9017999700666375,6.984114583333335
2024-03-07 06:47:56,0.6172888941666315,6.962760416666667
2024-03-07 06:48:01,0.6172888941666315,6.962760416666667
2024-03-07 06:48:06,0.6172888941666315,6.962760416666667
2024-03-07 06:48:11,0.6172888941666315,6.962760416666667
2024-03-07 06:48:16,0.6133784435000036,3.1885416666666675
2024-03-07 06:48:21,0.6133784435000036,3.1885416666666675
2024-03-07 06:48:26,0.6988406666000148,3.1869791666666667
2024-03-07 06:48:31,0.6988406666000148,3.1869791666666667
2024-03-07 06:48:36,0.6988406666000148,3.1869791666666667
2024-03-07 06:48:41,0.6988406666000148,3.1869791666666667
2024-03-07 06:48:46,0.7031155108000064,5.472005208333334
2024-03-07 06:48:51,0.7031155108000064,5.472005208333334
2024-03-07 06:48:56,0.20326965636666233,8.414192708333333
2024-03-07 06:49:01,0.20326965636666233,8.414192708333333
2024-03-07 06:49:06,0.20326965636666233,8.414192708333333
2024-03-07 06:49:11,0.20326965636666233,8.414192708333333
2024-03-07 06:49:16,0.19943262823334346,5.827083333333333
2024-03-07 06:49:21,0.19943262823334346,5.827083333333333
2024-03-07 06:49:26,0.14752204686668122,2.8783854166666667
2024-03-07 06:49:31,0.14752204686668122,2.8783854166666667
2024-03-07 06:49:36,0.14752204686668122,2.8783854166666667
2024-03-07 06:49:41,0.14752204686668122,2.8783854166666667
2024-03-07 06:49:46,0.1500147844333275,1.3283854166666669
2024-03-07 06:49:51,0.1500147844333275,1.3283854166666669
2024-03-07 06:49:56,0.20634052146665785,3.964583333333334
2024-03-07 06:50:01,0.20634052146665785,3.964583333333334
2024-03-07 06:50:06,0.20634052146665785,3.964583333333334
2024-03-07 06:50:11,0.20634052146665785,3.964583333333334
2024-03-07 06:50:16,0.18743870859998046,9.880989583333333
2024-03-07 06:50:21,0.18743870859998046,9.880989583333333
2024-03-07 06:50:26,0.1852904330333255,10.106640625
2024-03-07 06:50:31,0.1852904330333255,10.106640625
2024-03-07 06:50:36,0.1852904330333255,10.106640625
2024-03-07 06:50:41,0.1852904330333255,10.106640625
2024-03-07 06:50:46,1.1102593356666743,6.035937500000001
2024-03-07 06:50:51,1.1102593356666743,6.035937500000001
2024-03-07 06:50:56,1.0712008183333275,6.043489583333333
2024-03-07 06:51:01,1.0712008183333275,6.043489583333333
2024-03-07 06:51:06,1.0712008183333275,6.043489583333333
2024-03-07 06:51:11,1.0712008183333275,6.043489583333333
2024-03-07 06:51:16,0.710851984095684,10.591201509248927
2024-03-07 06:51:21,0.710851984095684,10.591201509248927
2024-03-07 06:51:26,0.7388170351290264,10.574274425915593
2024-03-07 06:51:31,0.7388170351290264,10.574274425915593
2024-03-07 06:51:36,0.7388170351290264,10.574274425915593
2024-03-07 06:51:41,0.7388170351290264,10.574274425915593
2024-03-07 06:51:46,1.5747472990205353,8.77275158614187
2024-03-07 06:51:51,1.5747472990205353,8.77275158614187
2024-03-07 06:51:56,1.5348730490538611,11.246840127808538
2024-03-07 06:52:01,1.5348730490538611,11.246840127808538
2024-03-07 06:52:06,1.5348730490538611,11.246840127808538
2024-03-07 06:52:11,1.5348730490538611,11.246840127808538
2024-03-07 06:52:16,1.049348166399983,11.198697916666669
2024-03-07 06:52:21,1.1293209547666496,11.32526041666667
2024-03-07 06:52:26,1.178171272966655,8.727473958333333
2024-03-07 06:52:31,1.178171272966655,8.727473958333333
2024-03-07 06:52:36,1.178171272966655,8.727473958333333
2024-03-07 06:52:41,1.178171272966655,8.727473958333333
2024-03-07 06:52:46,1.4290660394666903,10.829036458333334
2024-03-07 06:52:51,1.4108611585000237,16.09375
2024-03-07 06:52:56,1.3884664397000148,13.426953124999999
2024-03-07 06:53:01,1.3884664397000148,13.426953124999999
2024-03-07 06:53:06,1.3884664397000148,13.426953124999999
2024-03-07 06:53:11,1.3884664397000148,13.426953124999999
2024-03-07 06:53:16,1.2743633852333132,8.658854166666668
2024-03-07 06:53:21,1.244675814433313,3.279687500000001
2024-03-07 06:53:26,1.1851007039350476,5.777392076889748
2024-03-07 06:53:31,1.1851007039350476,5.777392076889748
2024-03-07 06:53:36,1.1851007039350476,5.777392076889748
