timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-06 04:15:04,0.4525862068965517,19.264705882352942,0.25,0.2734375,3.111111111111111,7.5,40.27777777777777,70.83333333333333,0.45,0.4921875,4.8,9.614285714285714,49.02777777777777,97.08333333333331,0.49499999999999994,4.533333333333331,19.300000000000008,19.450000000000028
2024-03-06 04:15:09,0.4525862068965517,19.264705882352942,0.25,0.3017241379310345,3.2666666666666666,7.5,40.27777777777777,70.83333333333333,0.45,2.666666666666667,5.750000000000001,9.614285714285714,49.02777777777777,97.08333333333331,0.49499999999999994,4.766666666666666,9.574999999999996,19.450000000000028
2024-03-06 04:15:14,0.3928571428571428,19.264705882352942,0.25,0.3017241379310345,3.2666666666666666,7.34375,33.823529411764696,70.83333333333333,0.45,2.666666666666667,5.750000000000001,9.46875,48.38235294117647,97.08333333333331,0.49499999999999994,4.766666666666666,9.574999999999996,9.946874999999999
2024-03-06 04:15:19,0.3928571428571428,18.426966292134832,0.25,0.3017241379310345,3.2666666666666666,7.34375,33.823529411764696,54.54545454545453,0.45000000000000007,2.666666666666667,5.750000000000001,9.46875,48.38235294117647,95.45454545454547,0.495,4.766666666666666,9.574999999999996,9.946874999999999
2024-03-06 04:15:24,0.3928571428571428,18.426966292134832,0.25,0.2647058823529412,3.058823529411765,7.34375,33.823529411764696,54.54545454545453,0.45000000000000007,0.47647058823529415,4.705882352941177,9.46875,48.38235294117647,95.45454545454547,0.495,4.279999999999999,8.249999999999998,9.946874999999999
2024-03-06 04:15:29,0.40625,18.426966292134832,0.25,0.2647058823529412,3.058823529411765,7.5,32.666666666666664,54.54545454545453,0.45000000000000007,0.47647058823529415,4.705882352941177,9.5,48.26666666666666,95.45454545454547,0.495,4.279999999999999,8.249999999999998,9.95
2024-03-06 04:15:34,0.40625,18.724489795918366,0.25,0.2647058823529412,3.058823529411765,7.5,32.666666666666664,64.375,0.45,0.47647058823529415,4.705882352941177,9.5,48.26666666666666,96.43750000000001,0.495,4.279999999999999,8.249999999999998,9.95
2024-03-06 04:15:39,0.40625,18.724489795918366,0.25,0.25675675675675674,3.1714285714285713,7.5,32.666666666666664,64.375,0.45,0.4621621621621621,4.9085714285714275,9.5,48.26666666666666,96.43750000000001,0.495,3.480000000000002,9.366666666666669,9.95
2024-03-06 04:15:44,0.3639240506329114,18.724489795918366,0.25,0.25675675675675674,3.1714285714285713,7.4324324324324325,32.031250000000014,64.375,0.45,0.4621621621621621,4.9085714285714275,9.486486486486486,48.20312499999999,96.43750000000001,0.495,3.480000000000002,9.366666666666669,9.94864864864865
2024-03-06 04:15:49,0.3639240506329114,19.126506024096386,0.25,0.25675675675675674,3.1714285714285713,7.4324324324324325,32.031250000000014,66.33333333333336,0.45,0.4621621621621621,4.9085714285714275,9.486486486486486,48.20312499999999,96.63333333333335,0.495,3.480000000000002,9.366666666666669,9.94864864864865
2024-03-06 04:15:54,0.3639240506329114,19.126506024096386,0.25,0.2734375,3.0606060606060606,7.4324324324324325,32.031250000000014,66.33333333333336,0.45,0.4921875,4.709090909090909,9.486486486486486,48.20312499999999,96.63333333333335,0.495,4.533333333333331,8.299999999999981,9.94864864864865
2024-03-06 04:15:59,0.3840579710144928,19.126506024096386,0.25,0.2734375,3.0606060606060606,7.424242424242425,36.75000000000001,66.33333333333336,0.45,0.4921875,4.709090909090909,9.484848484848484,48.675,96.63333333333335,0.495,4.533333333333331,8.299999999999981,9.94848484848485
2024-03-06 04:16:04,0.3840579710144928,19.794117647058826,0.25,0.2734375,3.0606060606060606,7.424242424242425,36.75000000000001,78.65384615384615,0.45000000000000007,0.4921875,4.709090909090909,9.484848484848484,48.675,97.86538461538461,0.49500000000000005,4.533333333333331,8.299999999999981,9.94848484848485
2024-03-06 04:16:09,0.3840579710144928,19.794117647058826,0.25,0.2569444444444445,3.2285714285714286,7.424242424242425,36.75000000000001,78.65384615384615,0.45000000000000007,0.4625000000000001,5.125000000000007,9.484848484848484,48.675,97.86538461538461,0.49500000000000005,3.5200000000000076,9.5125,9.94848484848485
2024-03-06 04:16:14,0.3717105263157895,19.794117647058826,0.25,0.2569444444444445,3.2285714285714286,7.5675675675675675,38.22916666666667,78.65384615384615,0.45000000000000007,0.4625000000000001,5.125000000000007,9.621621621621621,48.82291666666667,97.86538461538461,0.49500000000000005,3.5200000000000076,9.5125,19.300000000000008
2024-03-06 04:16:19,0.3717105263157895,18.617021276595743,0.25,0.2569444444444445,3.2285714285714286,7.5675675675675675,38.22916666666667,57.69230769230767,0.45,0.4625000000000001,5.125000000000007,9.621621621621621,48.82291666666667,95.76923076923077,0.49499999999999994,3.5200000000000076,9.5125,19.300000000000008
2024-03-06 04:16:24,0.3717105263157895,18.617021276595743,0.25,0.2916666666666667,3.1176470588235294,7.5675675675675675,38.22916666666667,57.69230769230767,0.45,2.5000000000000018,4.811764705882354,9.621621621621621,48.82291666666667,95.76923076923077,0.49499999999999994,8.249999999999998,9.100000000000005,19.300000000000008
2024-03-06 04:16:29,0.36428571428571427,18.617021276595743,0.25,0.2916666666666667,3.1176470588235294,7.5,4.963636363636363,57.69230769230767,0.45,2.5000000000000018,4.811764705882354,9.621212121212121,47.45000000000001,95.76923076923077,0.49499999999999994,8.249999999999998,9.100000000000005,19.749999999999993
2024-03-06 04:16:34,0.36428571428571427,18.315217391304344,0.25746268656716415,0.2916666666666667,3.1176470588235294,7.5,4.963636363636363,24.967391304347824,0.46343283582089545,2.5000000000000018,4.811764705882354,9.621212121212121,47.45000000000001,94.90000000000002,3.6199999999999872,8.249999999999998,9.100000000000005,19.749999999999993
2024-03-06 04:16:39,0.36428571428571427,18.315217391304344,0.25746268656716415,0.275,3.142857142857143,7.5,4.963636363636363,24.967391304347824,0.46343283582089545,0.49500000000000005,4.857142857142858,9.621212121212121,47.45000000000001,94.90000000000002,3.6199999999999872,4.559999999999995,9.25,19.749999999999993
