details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.021108603466677776,1.0,196.7265625,4.050390625,4096.0,0.0,2.699999999966618e-08,0.0,11.40947265625,22.539973958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281684033333779,1.0,268.3984375,0.22395833333333331,4096.0,0.03997395833333333,2.466666666756101e-08,0.0,28.108170572916666,107.63723958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012183780400001374,1.0,161.08203125,5.145312499999999,4096.0,0.0,2.0599999999334115e-08,0.0,3.3550130208333333,12.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022713423033334835,1.0,329.7109375,0.19557291666666668,4096.0,0.0,1.0393333333228819e-07,2.0423333333327114e-07,3.82783203125,24.025325520833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014535968766665519,1.0,883.08984375,0.06041666666666667,4096.0,0.0,9.276666666687325e-08,1.2666666826532945e-09,7.016927083333333,39.70361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018331399066668533,1.0,877.7890625,0.019270833333333334,4096.0,0.0,6.340000002028983e-08,9.853333333316449e-08,3.11787109375,19.506315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:04
0.021108603466677776,1.0,196.7265625,4.050390625,4096.0,0.0,2.699999999966618e-08,0.0,11.40947265625,22.539973958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281684033333779,1.0,268.3984375,0.22395833333333331,4096.0,0.03997395833333333,2.466666666756101e-08,0.0,28.108170572916666,107.63723958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012183780400001374,1.0,161.08203125,5.145312499999999,4096.0,0.0,2.0599999999334115e-08,0.0,3.3550130208333333,12.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022713423033334835,1.0,329.7109375,0.19557291666666668,4096.0,0.0,1.0393333333228819e-07,2.0423333333327114e-07,3.82783203125,24.025325520833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014535968766665519,1.0,883.08984375,0.06041666666666667,4096.0,0.0,9.276666666687325e-08,1.2666666826532945e-09,7.016927083333333,39.70361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018331399066668533,1.0,877.7890625,0.019270833333333334,4096.0,0.0,6.340000002028983e-08,9.853333333316449e-08,3.11787109375,19.506315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:09
0.021108603466677776,1.0,196.7265625,4.050390625,4096.0,0.0,2.699999999966618e-08,0.0,11.40947265625,22.539973958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281684033333779,1.0,268.3984375,0.22395833333333331,4096.0,0.03997395833333333,2.466666666756101e-08,0.0,28.108170572916666,107.63723958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012183780400001374,1.0,161.08203125,5.145312499999999,4096.0,0.0,2.0599999999334115e-08,0.0,3.3550130208333333,12.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022713423033334835,1.0,329.7109375,0.19557291666666668,4096.0,0.0,1.0393333333228819e-07,2.0423333333327114e-07,3.82783203125,24.025325520833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014535968766665519,1.0,883.08984375,0.06041666666666667,4096.0,0.0,9.276666666687325e-08,1.2666666826532945e-09,7.016927083333333,39.70361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018331399066668533,1.0,877.7890625,0.019270833333333334,4096.0,0.0,6.340000002028983e-08,9.853333333316449e-08,3.11787109375,19.506315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:14
0.02477020136666208,1.0,196.7265625,0.0,4096.0,0.0029947916666666673,2.4099999999342243e-08,0.0,11.230305989583336,22.387109375000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12367756953333928,1.0,262.5078125,8.748828125000003,4096.0,0.0,2.5633333332793685e-08,0.0,33.29261067708334,118.3115885416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229496566664764,1.0,161.4921875,0.25390625000000006,4096.0,0.0006510416666666667,3.0099999999884855e-08,0.0,8.521419270833336,37.22402343750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022713423033334835,1.0,329.7109375,0.19557291666666668,4096.0,0.0,1.0393333333228819e-07,2.0423333333327114e-07,3.82783203125,24.025325520833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020180263066667217,1.0,884.23046875,0.03802083333333334,4096.0,0.0,1.0053333333592817e-07,3.999999886872274e-10,7.699251302083334,56.39830729166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018331399066668533,1.0,877.7890625,0.019270833333333334,4096.0,0.0,6.340000002028983e-08,9.853333333316449e-08,3.11787109375,19.506315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:19
0.024770201366662074,1.0,196.7265625,0.0,4096.0,0.002994791666666667,2.409999999934224e-08,0.0,11.230305989583334,22.387109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12367756953333923,1.0,262.5078125,8.748828125,4096.0,0.0,2.563333333279368e-08,0.0,33.29261067708333,118.31158854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229496566664759,1.0,161.4921875,0.25390625,4096.0,0.0006510416666666666,3.009999999988485e-08,0.0,8.521419270833333,37.2240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900021566668746,1.0,331.8125,3.086067708333333,4096.0,0.0,1.5750000000499162e-07,1.856666666683974e-08,2.7862955729166665,22.868815104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020180263066667217,1.0,884.23046875,0.03802083333333334,4096.0,0.0,1.0053333333592817e-07,3.999999886872274e-10,7.699251302083334,56.39830729166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837676333333016,1.0,874.97265625,29.164453125,4096.0,0.0,1.7140000000045082e-07,6.076666666683199e-08,8.356119791666666,57.06686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:24
0.024770201366662074,1.0,196.7265625,0.0,4096.0,0.002994791666666667,2.409999999934224e-08,0.0,11.230305989583334,22.387109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12367756953333923,1.0,262.5078125,8.748828125,4096.0,0.0,2.563333333279368e-08,0.0,33.29261067708333,118.31158854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229496566664759,1.0,161.4921875,0.25390625,4096.0,0.0006510416666666666,3.009999999988485e-08,0.0,8.521419270833333,37.2240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900021566668746,1.0,331.8125,3.086067708333333,4096.0,0.0,1.5750000000499162e-07,1.856666666683974e-08,2.7862955729166665,22.868815104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020180263066667217,1.0,884.23046875,0.03802083333333334,4096.0,0.0,1.0053333333592817e-07,3.999999886872274e-10,7.699251302083334,56.39830729166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837676333333016,1.0,874.97265625,29.164453125,4096.0,0.0,1.7140000000045082e-07,6.076666666683199e-08,8.356119791666666,57.06686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:29
0.024770201366662074,1.0,196.7265625,0.0,4096.0,0.002994791666666667,2.409999999934224e-08,0.0,11.230305989583334,22.387109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12367756953333923,1.0,262.5078125,8.748828125,4096.0,0.0,2.563333333279368e-08,0.0,33.29261067708333,118.31158854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229496566664759,1.0,161.4921875,0.25390625,4096.0,0.0006510416666666666,3.009999999988485e-08,0.0,8.521419270833333,37.2240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900021566668746,1.0,331.8125,3.086067708333333,4096.0,0.0,1.5750000000499162e-07,1.856666666683974e-08,2.7862955729166665,22.868815104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020180263066667217,1.0,884.23046875,0.03802083333333334,4096.0,0.0,1.0053333333592817e-07,3.999999886872274e-10,7.699251302083334,56.39830729166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837676333333016,1.0,874.97265625,29.164453125,4096.0,0.0,1.7140000000045082e-07,6.076666666683199e-08,8.356119791666666,57.06686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:34
0.024770201366662074,1.0,196.7265625,0.0,4096.0,0.002994791666666667,2.409999999934224e-08,0.0,11.230305989583334,22.387109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12367756953333923,1.0,262.5078125,8.748828125,4096.0,0.0,2.563333333279368e-08,0.0,33.29261067708333,118.31158854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229496566664759,1.0,161.4921875,0.25390625,4096.0,0.0006510416666666666,3.009999999988485e-08,0.0,8.521419270833333,37.2240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900021566668746,1.0,331.8125,3.086067708333333,4096.0,0.0,1.5750000000499162e-07,1.856666666683974e-08,2.7862955729166665,22.868815104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020180263066667217,1.0,884.23046875,0.03802083333333334,4096.0,0.0,1.0053333333592817e-07,3.999999886872274e-10,7.699251302083334,56.39830729166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837676333333016,1.0,874.97265625,29.164453125,4096.0,0.0,1.7140000000045082e-07,6.076666666683199e-08,8.356119791666666,57.06686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:39
0.024770201366662074,1.0,196.7265625,0.0,4096.0,0.002994791666666667,2.409999999934224e-08,0.0,11.230305989583334,22.387109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12367756953333923,1.0,262.5078125,8.748828125,4096.0,0.0,2.563333333279368e-08,0.0,33.29261067708333,118.31158854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229496566664759,1.0,161.4921875,0.25390625,4096.0,0.0006510416666666666,3.009999999988485e-08,0.0,8.521419270833333,37.2240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900021566668746,1.0,331.8125,3.086067708333333,4096.0,0.0,1.5750000000499162e-07,1.856666666683974e-08,2.7862955729166665,22.868815104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020180263066667217,1.0,884.23046875,0.03802083333333334,4096.0,0.0,1.0053333333592817e-07,3.999999886872274e-10,7.699251302083334,56.39830729166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837676333333016,1.0,874.97265625,29.164453125,4096.0,0.0,1.7140000000045082e-07,6.076666666683199e-08,8.356119791666666,57.06686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:44
0.022400046333325468,1.0,196.7265625,0.0,4096.0,0.0,2.9966666666621705e-08,0.0,9.130696614583336,20.19117838541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12992134683332213,1.0,264.359375,1.8355468750000004,4096.0,0.041927083333333344,3.049999999967431e-08,0.0,33.55579427083334,118.98554687500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011645019199999497,1.0,162.5234375,0.03437500000000001,4096.0,0.0007812500000000003,3.223333333394566e-08,0.0,9.258072916666668,27.667480468750007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900021566668746,1.0,331.8125,3.086067708333333,4096.0,0.0,1.5750000000499162e-07,1.856666666683974e-08,2.7862955729166665,22.868815104166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875853030000106,1.0,880.62890625,17.359114583333334,4096.0,0.0,9.136666666946052e-08,0.0,6.820084635416666,39.49853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837676333333016,1.0,874.97265625,29.164453125,4096.0,0.0,1.7140000000045082e-07,6.076666666683199e-08,8.356119791666666,57.06686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 04:15:49
