timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 10:00:05,2.9294117647058826,20.3125,0.47297297297297297,1.0555555555555554,5.294117647058824,3.1538461538461537,6.6826923076923075,41.393442622950815,81.66666666666666,4.151515151515151,4.21111111111111,9.058823529411764,4.8769230769230765,9.336538461538462,49.13934426229508,98.16666666666667,4.915151515151514,4.921111111111111,9.905882352941177,9.299999999999997,9.933653846153845
2024-03-06 10:00:10,2.9294117647058826,20.3125,0.46527777777777773,0.48571428571428565,5.0,3.310344827586207,7.288135593220339,41.393442622950815,81.66666666666666,4.135483870967743,4.175757575757576,9.0,6.277777777777781,9.525423728813559,49.13934426229508,98.16666666666667,4.913548387096773,4.917575757575757,9.899999999999999,9.627777777777775,15.099999999999856
2024-03-06 10:00:15,2.8823529411764697,20.3125,0.46527777777777773,0.48571428571428565,5.0,3.310344827586207,7.288135593220339,40.909090909090914,81.66666666666666,4.135483870967743,4.175757575757576,9.0,6.277777777777781,9.525423728813559,49.09090909090909,98.16666666666667,4.913548387096773,4.917575757575757,9.899999999999999,9.627777777777775,15.099999999999856
2024-03-06 10:00:20,2.7906976744186043,20.05,0.4714285714285714,0.49264705882352944,5.071428571428571,3.4150943396226414,7.412280701754386,40.34313725490196,79.9,4.148387096774194,4.187878787878788,9.014285714285714,7.299999999999999,9.763157894736842,49.03431372549019,97.99,4.914838709677419,4.918787878787878,9.901428571428571,15.400000000000023,22.487499999999976
2024-03-06 10:00:25,2.7906976744186043,20.05,1.0588235294117645,0.49264705882352944,5.142857142857142,3.528301886792453,7.370689655172414,40.34313725490196,79.9,4.305882352941176,4.187878787878788,9.028571428571428,8.041666666666668,9.68103448275862,49.03431372549019,97.99,14.649999999999904,4.918787878787878,9.902857142857142,19.974999999999937,21.649999999999956
2024-03-06 10:00:30,2.801980198019802,20.05,1.0588235294117645,0.49264705882352944,5.142857142857142,3.528301886792453,7.370689655172414,38.69318181818183,79.9,4.305882352941176,4.187878787878788,9.028571428571428,8.041666666666668,9.68103448275862,48.86931818181817,97.99,14.649999999999904,4.918787878787878,9.902857142857142,19.974999999999937,21.649999999999956
2024-03-06 10:00:35,2.7142857142857144,19.0606936416185,1.0588235294117645,0.5,5.208333333333333,3.7450980392156863,7.291666666666667,36.57894736842107,67.34375,4.305882352941176,4.2,9.041666666666668,8.333333333333336,9.525,48.657894736842096,96.734375,14.649999999999904,4.919999999999999,9.904166666666665,14.50000000000006,14.949999999999871
2024-03-06 10:00:40,2.7142857142857144,19.0606936416185,1.057142857142857,1.2162162162162162,5.071428571428571,3.456140350877193,6.973684210526315,36.57894736842107,67.34375,4.211428571428572,4.243243243243243,9.014285714285714,7.307692307692308,9.464912280701753,48.657894736842096,96.734375,4.921142857142857,4.924324324324324,9.901428571428571,9.73076923076923,14.349999999999937
2024-03-06 10:00:45,2.0873786407766985,19.0606936416185,1.057142857142857,1.2162162162162162,5.071428571428571,3.456140350877193,6.973684210526315,33.28125000000001,67.34375,4.211428571428572,4.243243243243243,9.014285714285714,7.307692307692308,9.464912280701753,48.328125,96.734375,4.921142857142857,4.924324324324324,9.901428571428571,9.73076923076923,14.349999999999937
2024-03-06 10:00:50,2.061946902654867,18.49206349206349,0.4930555555555556,0.5,5.138888888888888,3.21875,6.991525423728813,29.038461538461533,57.19999999999996,4.188571428571429,4.2,9.027777777777779,4.99375,9.466101694915254,47.90384615384615,95.72,4.918857142857142,4.92,9.902777777777779,9.492857142857142,14.049999999999969
