timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 18:00:01,0.3923611111111111,19.25531914893617,0.25,0.2635135135135135,3.923076923076923,3.108108108108108,35.131578947368425,73.63636363636364,0.45,0.47432432432432436,8.416666666666666,4.794594594594595,48.51315789473685,97.36363636363635,0.495,4.219999999999993,9.841666666666669,9.024999999999991
2024-03-05 18:00:06,0.3923611111111111,19.25531914893617,0.25,0.2635135135135135,3.923076923076923,3.108108108108108,35.131578947368425,73.63636363636364,0.45,0.47432432432432436,8.416666666666666,4.794594594594595,48.51315789473685,97.36363636363635,0.495,4.219999999999993,9.841666666666669,9.024999999999991
2024-03-05 18:00:11,0.43852459016393447,19.25531914893617,0.25,0.282258064516129,3.413793103448276,3.1818181818181817,33.28125000000002,73.63636363636364,0.45,1.4999999999999982,7.083333333333334,4.927272727272728,48.328125,97.36363636363635,0.495,4.649999999999999,9.708333333333332,9.399999999999999
2024-03-05 18:00:16,0.43852459016393447,18.559782608695652,0.25,0.282258064516129,3.413793103448276,3.1818181818181817,33.28125000000002,59.615384615384585,0.45,1.4999999999999982,7.083333333333334,4.927272727272728,48.328125,95.96153846153845,0.495,4.649999999999999,9.708333333333332,9.399999999999999
2024-03-05 18:00:21,0.43852459016393447,18.559782608695652,0.2532894736842105,0.282258064516129,3.413793103448276,3.1818181818181817,33.28125000000002,59.615384615384585,0.455921052631579,1.4999999999999982,7.083333333333334,4.927272727272728,48.328125,95.96153846153845,1.9200000000000084,4.649999999999999,9.708333333333332,9.399999999999999
2024-03-05 18:00:26,0.3547297297297297,18.559782608695652,0.2532894736842105,0.2983870967741935,3.6923076923076925,3.125,4.727272727272726,59.615384615384585,0.455921052631579,2.5333333333333337,8.055555555555555,4.825,47.083333333333314,95.96153846153845,1.9200000000000084,4.753333333333334,9.805555555555554,9.149999999999993
2024-03-05 18:00:31,0.3547297297297297,18.447368421052634,0.2532894736842105,0.2983870967741935,3.6923076923076925,3.125,4.727272727272726,55.41666666666673,0.455921052631579,2.5333333333333337,8.055555555555555,4.825,47.083333333333314,95.54166666666666,1.9200000000000084,4.753333333333334,9.805555555555554,9.149999999999993
2024-03-05 18:00:36,0.3547297297297297,18.447368421052634,0.25,0.2983870967741935,3.6923076923076925,3.125,4.727272727272726,55.41666666666673,0.45,2.5333333333333337,8.055555555555555,4.825,47.083333333333314,95.54166666666666,0.495,4.753333333333334,9.805555555555554,9.149999999999993
2024-03-05 18:00:41,0.44491525423728817,18.447368421052634,0.25,0.2647058823529412,3.5517241379310347,3.1176470588235294,39.06249999999999,55.41666666666673,0.45,0.47647058823529415,7.687500000000001,4.811764705882354,48.90625,95.54166666666666,0.495,4.279999999999999,9.76875,9.1
2024-03-05 18:00:46,0.44491525423728817,19.307228915662648,0.25,0.2647058823529412,3.5517241379310347,3.1176470588235294,39.06249999999999,74.25,0.45,0.47647058823529415,7.687500000000001,4.811764705882354,48.90625,97.42499999999998,0.495,4.279999999999999,9.76875,9.1
