timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 11:48:05,2.7777777777777777,19.916107382550337,0.47857142857142854,0.4779411764705882,1.5789473684210529,6.666666666666666,5.2272727272727275,39.56521739130435,75.97560975609758,4.1625000000000005,4.161290322580646,4.315789473684211,9.333333333333334,9.045454545454547,48.95652173913044,97.59756097560975,4.91625,4.916129032258065,4.931578947368422,9.933333333333334,9.904545454545454
2024-03-05 11:48:10,2.7777777777777777,19.916107382550337,0.48571428571428565,1.0571428571428563,1.2702702702702702,6.875,4.828571428571428,39.56521739130435,75.97560975609758,4.175757575757576,4.211428571428572,4.254054054054054,9.375,8.953125,48.95652173913044,97.59756097560975,4.917575757575757,4.921142857142857,4.925405405405405,9.9375,9.8953125
2024-03-05 11:48:15,2.962616822429907,20.616197183098592,0.48571428571428565,1.0571428571428563,1.2702702702702702,6.954545454545454,4.942857142857142,39.218750000000014,76.07142857142857,4.175757575757576,4.211428571428572,4.254054054054054,9.39090909090909,8.985294117647058,48.921875,97.60714285714285,4.917575757575757,4.921142857142857,4.925405405405405,9.939090909090908,9.898529411764706
2024-03-05 11:48:20,2.962616822429907,20.869565217391305,1.1818181818181819,1.1764705882352942,1.2702702702702702,6.954545454545454,4.942857142857142,39.218750000000014,79.16666666666669,4.236363636363636,4.23529411764706,4.254054054054054,9.39090909090909,8.985294117647058,48.921875,97.91666666666667,4.923636363636364,4.923529411764706,4.925405405405405,9.939090909090908,9.898529411764706
2024-03-05 11:48:25,2.962616822429907,20.869565217391305,1.0645161290322578,1.0645161290322578,1.4444444444444444,7.379032258064516,5.220588235294118,39.218750000000014,79.16666666666669,4.212903225806452,4.212903225806452,4.288888888888889,9.475806451612904,9.044117647058824,48.921875,97.91666666666667,4.921290322580646,4.921290322580646,4.928888888888889,9.947580645161292,9.904411764705884
2024-03-05 11:48:30,2.326923076923077,19.558823529411768,1.0645161290322578,1.0645161290322578,1.3636363636363633,7.375,5.151515151515152,30.520833333333336,74.34210526315793,4.212903225806452,4.212903225806452,4.369696969696969,9.475,9.030303030303031,48.05208333333334,97.43421052631578,4.921290322580646,4.921290322580646,6.899999999999997,9.9475,9.903030303030302
2024-03-05 11:48:35,2.326923076923077,18.653846153846153,0.4848484848484849,0.4779411764705883,1.3636363636363633,7.375,5.151515151515152,30.520833333333336,61.00000000000006,4.174193548387096,4.161290322580646,4.369696969696969,9.475,9.030303030303031,48.05208333333334,96.09999999999998,4.91741935483871,4.916129032258065,6.899999999999997,9.9475,9.903030303030302
2024-03-05 11:48:40,2.326923076923077,18.653846153846153,1.1142857142857139,0.48611111111111105,1.1249999999999996,7.254098360655738,4.833333333333333,30.520833333333336,61.00000000000006,4.222857142857142,4.1764705882352935,4.324999999999999,9.450819672131148,8.954545454545455,48.05208333333334,96.09999999999998,4.922285714285714,4.91764705882353,6.800000000000008,9.945081967213113,9.895454545454545
2024-03-05 11:48:45,2.5514018691588793,18.90060240963855,1.1142857142857139,0.48611111111111105,1.1212121212121209,7.261904761904763,4.72972972972973,36.14864864864865,66.03448275862071,4.222857142857142,4.1764705882352935,4.224242424242425,9.452380952380953,8.921875,48.61486486486487,96.60344827586205,4.922285714285714,4.91764705882353,4.922424242424243,9.945238095238095,9.892187499999999
2024-03-05 11:48:50,2.5514018691588793,19.31818181818182,0.5,0.48611111111111105,1.1212121212121209,7.261904761904763,4.72972972972973,36.14864864864865,73.7179487179487,4.199999999999999,4.1764705882352935,4.224242424242425,9.452380952380953,8.921875,48.61486486486487,97.37179487179486,4.92,4.91764705882353,4.922424242424243,9.945238095238095,9.892187499999999
