details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.02330808183333772,1.0,180.0703125,0.0,4096.0,0.0031249999999999997,2.893333333290707e-08,0.0,9.324804687499999,20.641731770833328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254926396666614,1.0,251.9609375,6.734114583333332,4096.0,0.0,2.2366666666921255e-08,0.0,14.388639322916665,46.14560546874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011047853466666405,1.0,178.65234375,3.4196614583333336,4096.0,0.0006510416666666666,1.2223333332173072e-07,1.9499999999999844e-08,5.248372395833333,10.536686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379231600000177,1.0,322.3515625,0.0140625,4096.0,0.0,1.7896666665665842e-07,2.7166666666666152e-08,4.731608072916667,28.90693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017026212066666345,1.0,509.1640625,0.0048177083333333336,4096.0,0.0,9.083333333270715e-08,0.0,5.25673828125,25.71103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020362830700000244,1.0,497.890625,0.00625,4096.0,0.0,1.6823333333822651e-07,7.500000000000633e-09,5.381608072916666,25.90654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:05
0.023308081833337727,1.0,180.0703125,0.0,4096.0,0.003125,2.8933333332907078e-08,0.0,9.3248046875,20.641731770833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254926396666614,1.0,251.9609375,6.734114583333334,4096.0,0.0,2.2366666666921255e-08,0.0,14.388639322916667,46.14560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011047853466666405,1.0,178.65234375,3.4196614583333336,4096.0,0.0006510416666666666,1.2223333332173072e-07,1.9499999999999844e-08,5.248372395833333,10.536686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379231600000177,1.0,322.3515625,0.0140625,4096.0,0.0,1.7896666665665842e-07,2.7166666666666152e-08,4.731608072916667,28.90693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01811471166666649,1.0,509.34765625,0.006119791666666667,4096.0,0.0,1.0006666666395604e-07,1.000000082740371e-10,7.03232421875,27.87294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020362830700000244,1.0,497.890625,0.00625,4096.0,0.0,1.6823333333822651e-07,7.500000000000633e-09,5.381608072916666,25.90654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:10
0.023308081833337727,1.0,180.0703125,0.0,4096.0,0.003125,2.8933333332907078e-08,0.0,9.3248046875,20.641731770833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254926396666614,1.0,251.9609375,6.734114583333334,4096.0,0.0,2.2366666666921255e-08,0.0,14.388639322916667,46.14560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011047853466666405,1.0,178.65234375,3.4196614583333336,4096.0,0.0006510416666666666,1.2223333332173072e-07,1.9499999999999844e-08,5.248372395833333,10.536686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379231600000177,1.0,322.3515625,0.0140625,4096.0,0.0,1.7896666665665842e-07,2.7166666666666152e-08,4.731608072916667,28.90693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01811471166666649,1.0,509.34765625,0.006119791666666667,4096.0,0.0,1.0006666666395604e-07,1.000000082740371e-10,7.03232421875,27.87294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020362830700000244,1.0,497.890625,0.00625,4096.0,0.0,1.6823333333822651e-07,7.500000000000633e-09,5.381608072916666,25.90654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:15
0.023308081833337727,1.0,180.0703125,0.0,4096.0,0.003125,2.8933333332907078e-08,0.0,9.3248046875,20.641731770833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254926396666614,1.0,251.9609375,6.734114583333334,4096.0,0.0,2.2366666666921255e-08,0.0,14.388639322916667,46.14560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011047853466666405,1.0,178.65234375,3.4196614583333336,4096.0,0.0006510416666666666,1.2223333332173072e-07,1.9499999999999844e-08,5.248372395833333,10.536686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379231600000177,1.0,322.3515625,0.0140625,4096.0,0.0,1.7896666665665842e-07,2.7166666666666152e-08,4.731608072916667,28.90693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01811471166666649,1.0,509.34765625,0.006119791666666667,4096.0,0.0,1.0006666666395604e-07,1.000000082740371e-10,7.03232421875,27.87294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020362830700000244,1.0,497.890625,0.00625,4096.0,0.0,1.6823333333822651e-07,7.500000000000633e-09,5.381608072916666,25.90654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:20
0.023308081833337727,1.0,180.0703125,0.0,4096.0,0.003125,2.8933333332907078e-08,0.0,9.3248046875,20.641731770833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254926396666614,1.0,251.9609375,6.734114583333334,4096.0,0.0,2.2366666666921255e-08,0.0,14.388639322916667,46.14560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011047853466666405,1.0,178.65234375,3.4196614583333336,4096.0,0.0006510416666666666,1.2223333332173072e-07,1.9499999999999844e-08,5.248372395833333,10.536686197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379231600000177,1.0,322.3515625,0.0140625,4096.0,0.0,1.7896666665665842e-07,2.7166666666666152e-08,4.731608072916667,28.90693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01811471166666649,1.0,509.34765625,0.006119791666666667,4096.0,0.0,1.0006666666395604e-07,1.000000082740371e-10,7.03232421875,27.87294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020362830700000244,1.0,497.890625,0.00625,4096.0,0.0,1.6823333333822651e-07,7.500000000000633e-09,5.381608072916666,25.90654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:25
0.023308081833337727,1.0,180.0703125,0.0,4096.0,0.003125,2.8933333332907078e-08,0.0,9.3248046875,20.641731770833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254926396666614,1.0,251.9609375,6.734114583333334,4096.0,0.0,2.2366666666921255e-08,0.0,14.388639322916667,46.14560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013771006033334268,1.0,175.7421875,5.427083333333333,4096.0,0.0,1.6460000002993523e-07,2.686666666666685e-08,7.38916015625,18.326497395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552605033333938,1.0,320.8515625,7.793098958333333,4096.0,0.0,1.783000000088464e-07,3.453333333333316e-08,3.3207682291666667,19.194856770833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01811471166666649,1.0,509.34765625,0.006119791666666667,4096.0,0.0,1.0006666666395604e-07,1.000000082740371e-10,7.03232421875,27.87294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024710350866666883,1.0,497.80078125,10.838411458333333,4096.0,0.0,1.8860000000249973e-07,5.4233333333332535e-08,6.134733072916666,26.80556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:30
0.021695388766666206,1.0,178.8515625,2.9605468749999995,4096.0,0.0,1.8466666667123667e-08,0.0,51.213151041666656,24.190397135416664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10345056293333336,1.0,251.9296875,6.733072916666666,4096.0,0.038281249999999996,1.9766666667364594e-08,0.0,31.82307942708333,98.34762369791665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013771006033334268,1.0,175.7421875,5.427083333333333,4096.0,0.0,1.6460000002993523e-07,2.686666666666685e-08,7.38916015625,18.326497395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552605033333938,1.0,320.8515625,7.793098958333333,4096.0,0.0,1.783000000088464e-07,3.453333333333316e-08,3.3207682291666667,19.194856770833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01811471166666649,1.0,509.34765625,0.006119791666666667,4096.0,0.0,1.0006666666395604e-07,1.000000082740371e-10,7.03232421875,27.87294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024710350866666883,1.0,497.80078125,10.838411458333333,4096.0,0.0,1.8860000000249973e-07,5.4233333333332535e-08,6.134733072916666,26.80556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:35
0.021695388766666213,1.0,178.8515625,2.960546875,4096.0,0.0,1.8466666667123674e-08,0.0,51.21315104166667,24.190397135416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10345056293333338,1.0,251.9296875,6.733072916666666,4096.0,0.03828125,1.9766666667364597e-08,0.0,31.823079427083332,98.34762369791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013771006033334268,1.0,175.7421875,5.427083333333333,4096.0,0.0,1.6460000002993523e-07,2.686666666666685e-08,7.38916015625,18.326497395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552605033333938,1.0,320.8515625,7.793098958333333,4096.0,0.0,1.783000000088464e-07,3.453333333333316e-08,3.3207682291666667,19.194856770833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023993503999999652,1.0,509.55078125,2.7212239583333333,4096.0,0.0,9.746666666717491e-08,0.0,5.260416666666667,25.689811197916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024710350866666883,1.0,497.80078125,10.838411458333333,4096.0,0.0,1.8860000000249973e-07,5.4233333333332535e-08,6.134733072916666,26.80556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:40
0.021695388766666213,1.0,178.8515625,2.960546875,4096.0,0.0,1.8466666667123674e-08,0.0,51.21315104166667,24.190397135416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10345056293333338,1.0,251.9296875,6.733072916666666,4096.0,0.03828125,1.9766666667364597e-08,0.0,31.823079427083332,98.34762369791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013771006033334268,1.0,175.7421875,5.427083333333333,4096.0,0.0,1.6460000002993523e-07,2.686666666666685e-08,7.38916015625,18.326497395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552605033333938,1.0,320.8515625,7.793098958333333,4096.0,0.0,1.783000000088464e-07,3.453333333333316e-08,3.3207682291666667,19.194856770833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023993503999999652,1.0,509.55078125,2.7212239583333333,4096.0,0.0,9.746666666717491e-08,0.0,5.260416666666667,25.689811197916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024710350866666883,1.0,497.80078125,10.838411458333333,4096.0,0.0,1.8860000000249973e-07,5.4233333333332535e-08,6.134733072916666,26.80556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:45
0.021695388766666213,1.0,178.8515625,2.960546875,4096.0,0.0,1.8466666667123674e-08,0.0,51.21315104166667,24.190397135416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10345056293333338,1.0,251.9296875,6.733072916666666,4096.0,0.03828125,1.9766666667364597e-08,0.0,31.823079427083332,98.34762369791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013771006033334268,1.0,175.7421875,5.427083333333333,4096.0,0.0,1.6460000002993523e-07,2.686666666666685e-08,7.38916015625,18.326497395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552605033333938,1.0,320.8515625,7.793098958333333,4096.0,0.0,1.783000000088464e-07,3.453333333333316e-08,3.3207682291666667,19.194856770833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023993503999999652,1.0,509.55078125,2.7212239583333333,4096.0,0.0,9.746666666717491e-08,0.0,5.260416666666667,25.689811197916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024710350866666883,1.0,497.80078125,10.838411458333333,4096.0,0.0,1.8860000000249973e-07,5.4233333333332535e-08,6.134733072916666,26.80556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 12:18:50
