timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-06 05:15:04,0.40873015873015867,19.657534246575345,0.25,0.27419354838709675,3.129032258064516,6.826923076923077,38.80434782608695,73.88888888888889,0.45,0.4935483870967742,4.832258064516129,9.365384615384617,48.88043478260869,97.38888888888889,0.495,4.546666666666663,20.04999999999996,9.936538461538461
2024-03-06 05:15:09,0.40873015873015867,19.657534246575345,0.25,0.2767857142857143,3.129032258064516,6.826923076923077,38.80434782608695,73.88888888888889,0.45,0.4982142857142858,4.832258064516129,9.365384615384617,48.88043478260869,97.38888888888889,0.495,4.586666666666668,9.17499999999999,9.936538461538461
2024-03-06 05:15:14,0.43981481481481477,19.657534246575345,0.25,0.2767857142857143,3.129032258064516,7.037037037037037,39.673913043478265,73.88888888888889,0.45,0.4982142857142858,4.832258064516129,9.407407407407408,48.96739130434783,97.38888888888889,0.495,4.586666666666668,9.17499999999999,9.940740740740742
2024-03-06 05:15:19,0.43981481481481477,19.778481012658226,0.25,0.2767857142857143,3.129032258064516,7.037037037037037,39.673913043478265,79.0,0.45000000000000007,0.4982142857142858,4.832258064516129,9.407407407407408,48.96739130434783,97.89999999999999,0.495,4.586666666666668,9.17499999999999,9.940740740740742
2024-03-06 05:15:24,0.43981481481481477,19.778481012658226,0.25,0.2727272727272727,3.258064516129032,7.037037037037037,39.673913043478265,79.0,0.45000000000000007,0.4909090909090909,5.624999999999998,9.407407407407408,48.96739130434783,97.89999999999999,0.495,8.199999999999992,9.562499999999998,9.940740740740742
2024-03-06 05:15:29,0.40625,19.778481012658226,0.25,0.2727272727272727,3.258064516129032,7.0,38.69565217391305,79.0,0.45000000000000007,0.4909090909090909,5.624999999999998,9.4,48.8695652173913,97.89999999999999,0.495,8.199999999999992,9.562499999999998,9.94
2024-03-06 05:15:34,0.40625,19.448051948051948,0.253968253968254,0.2727272727272727,3.258064516129032,7.0,38.69565217391305,75.75,0.45714285714285724,0.4909090909090909,5.624999999999998,9.4,48.8695652173913,97.575,2.4400000000000404,8.199999999999992,9.562499999999998,9.94
2024-03-06 05:15:39,0.40625,19.448051948051948,0.253968253968254,0.25833333333333336,3.4285714285714284,7.0,38.69565217391305,75.75,0.45714285714285724,0.4650000000000001,7.166666666666668,9.4,48.8695652173913,97.575,2.4400000000000404,3.7600000000000073,9.716666666666665,9.94
2024-03-06 05:15:44,0.3940677966101695,19.448051948051948,0.253968253968254,0.25833333333333336,3.4285714285714284,7.327586206896552,34.5,75.75,0.45714285714285724,0.4650000000000001,7.166666666666668,9.465517241379311,48.44999999999999,97.575,2.4400000000000404,3.7600000000000073,9.716666666666665,9.946551724137931
2024-03-06 05:15:49,0.3940677966101695,18.96551724137931,0.25,0.25833333333333336,3.4285714285714284,7.327586206896552,34.5,67.50000000000001,0.45,0.4650000000000001,7.166666666666668,9.465517241379311,48.44999999999999,96.74999999999999,0.495,3.7600000000000073,9.716666666666665,9.946551724137931
