timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 05:15:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:15:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:16:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:17:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:18:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:19:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:20:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:21:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:22:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:23:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:24:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:24:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:24:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 05:24:19,1.0,1.0,1.0,1.0,1.0,1.0
