timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 07:39:01,3.6181876073812,,25.792959117799587,1.0588235294117645,0.5,1.2164484068353647,7.573534458247135,7.5,38.40425305552719,,77.02125818495446,4.305882352941176,4.200000000000001,4.329776791184081,9.632362024844843,9.5,48.84042530555272,,97.70212581849545,6.549999999999968,4.92,6.4002399999999895,19.750350000000054,9.95
2024-03-11 07:39:06,3.497109826589596,,23.53813559322034,0.5,1.1142857142857139,1.6666666666666665,7.534722222222223,7.686567164179104,36.70731707317074,,71.2162162162162,4.199999999999999,4.4057142857142875,4.40952380952381,9.5625,9.835820895522389,48.670731707317074,,97.12162162162163,4.92,14.199999999999953,6.399999999999984,14.050000000000114,22.839999999999996
2024-03-11 07:39:11,3.3891891891891897,,23.53813559322034,0.5,1.1142857142857139,1.6666666666666665,7.534722222222223,7.686567164179104,33.25757575757577,,71.2162162162162,4.199999999999999,4.4057142857142875,4.40952380952381,9.5625,9.835820895522389,48.32575757575757,,97.12162162162163,4.92,14.199999999999953,6.399999999999984,14.050000000000114,22.839999999999996
2024-03-11 07:39:16,3.3891891891891897,,23.53813559322034,0.5,1.1142857142857139,1.6666666666666665,7.534722222222223,7.686567164179104,33.25757575757577,,71.2162162162162,4.199999999999999,4.4057142857142875,4.40952380952381,9.5625,9.835820895522389,48.32575757575757,,97.12162162162163,4.92,14.199999999999953,6.399999999999984,14.050000000000114,22.839999999999996
2024-03-11 07:39:21,3.537142857142857,,30.17241379310345,1.0606060606060603,1.1142857142857148,1.324324324324324,7.7734375,7.611940298507463,34.14285714285714,,72.30769230769232,4.406060606060605,4.314285714285715,4.437837837837838,9.9921875,9.701492537313433,48.41428571428572,,97.23076923076923,8.274999999999984,6.5000000000000195,8.199999999999992,23.478571428571428,21.49999999999999
2024-03-11 07:39:26,3.5088757396449703,,30.17241379310345,1.0606060606060603,1.1142857142857148,1.324324324324324,7.7734375,7.611940298507463,33.28125000000001,,72.30769230769232,4.406060606060605,4.314285714285715,4.437837837837838,9.9921875,9.701492537313433,48.328125,,97.23076923076923,8.274999999999984,6.5000000000000195,8.199999999999992,23.478571428571428,21.49999999999999
2024-03-11 07:39:31,3.5088757396449703,,30.17241379310345,1.0606060606060603,1.1142857142857148,1.324324324324324,7.7734375,7.611940298507463,33.28125000000001,,72.30769230769232,4.406060606060605,4.314285714285715,4.437837837837838,9.9921875,9.701492537313433,48.328125,,97.23076923076923,8.274999999999984,6.5000000000000195,8.199999999999992,23.478571428571428,21.49999999999999
2024-03-11 07:39:36,3.375,,24.719626168224302,1.1142857142857148,0.4930555555555556,1.3157894736842108,7.536231884057971,7.536231884057971,29.711538461538456,,62.5,4.314285714285715,4.282352941176471,4.2631578947368425,9.565217391304348,9.565217391304348,47.971153846153854,,96.24999999999999,6.5000000000000195,6.450000000000026,4.9263157894736835,14.50000000000006,14.50000000000006
2024-03-11 07:39:41,3.4941176470588236,,24.719626168224302,1.1142857142857148,0.4930555555555556,1.3157894736842108,7.536231884057971,7.536231884057971,34.41176470588236,,62.5,4.314285714285715,4.282352941176471,4.2631578947368425,9.565217391304348,9.565217391304348,48.44117647058823,,96.24999999999999,6.5000000000000195,6.450000000000026,4.9263157894736835,14.50000000000006,14.50000000000006
2024-03-11 07:39:46,3.4941176470588236,,24.719626168224302,1.1142857142857148,0.4930555555555556,1.3157894736842108,7.536231884057971,7.536231884057971,34.41176470588236,,62.5,4.314285714285715,4.282352941176471,4.2631578947368425,9.565217391304348,9.565217391304348,48.44117647058823,,96.24999999999999,6.5000000000000195,6.450000000000026,4.9263157894736835,14.50000000000006,14.50000000000006
2024-03-11 07:39:51,3.5529411764705885,,23.6875,0.5,1.055555555555556,1.4390243902439028,7.5,7.570422535211268,37.383720930232556,,75.11363636363637,4.2,4.300000000000001,4.287804878048782,9.5,9.626760563380282,48.738372093023244,,97.51136363636363,4.92,6.349999999999989,4.928780487804878,9.95,19.52500000000002
2024-03-11 07:39:56,3.476744186046512,,23.6875,0.5,1.055555555555556,1.4390243902439028,7.5,7.570422535211268,35.60810810810811,,75.11363636363637,4.2,4.300000000000001,4.287804878048782,9.5,9.626760563380282,48.56081081081082,,97.51136363636363,4.92,6.349999999999989,4.928780487804878,9.95,19.52500000000002
2024-03-11 07:40:01,3.476744186046512,,23.6875,0.5,1.055555555555556,1.4390243902439028,7.5,7.570422535211268,35.60810810810811,,75.11363636363637,4.2,4.300000000000001,4.287804878048782,9.5,9.626760563380282,48.56081081081082,,97.51136363636363,4.92,6.349999999999989,4.928780487804878,9.95,19.52500000000002
2024-03-11 07:40:06,3.4,,23.956521739130437,1.1142857142857148,1.2631578947368418,1.450371910741422,7.610294117647059,7.572463768115942,31.89655172413793,,64.33333333333339,4.314285714285715,4.252631578947367,4.290074382148285,9.698529411764707,9.630434782608695,48.18965517241379,,96.43333333333334,6.5000000000000195,4.925263157894737,4.929007438214828,21.449999999999996,19.675000000000004
2024-03-11 07:40:11,3.384188221044937,,23.956521739130437,1.1142857142857148,1.2631578947368418,1.450371910741422,7.610294117647059,7.572463768115942,31.1606875026783,,64.33333333333339,4.314285714285715,4.252631578947367,4.290074382148285,9.698529411764707,9.630434782608695,48.11606875026783,,96.43333333333334,6.5000000000000195,4.925263157894737,4.929007438214828,21.449999999999996,19.675000000000004
2024-03-11 07:40:16,3.384188221044937,,23.956521739130437,1.1142857142857148,1.2631578947368418,1.450371910741422,7.610294117647059,7.572463768115942,31.1606875026783,,64.33333333333339,4.314285714285715,4.252631578947367,4.290074382148285,9.698529411764707,9.630434782608695,48.11606875026783,,96.43333333333334,6.5000000000000195,4.925263157894737,4.929007438214828,21.449999999999996,19.675000000000004
2024-03-11 07:40:21,3.3050841329722394,,24.781261406792428,1.2941176470588232,1.342857142857143,1.9741141712089405,7.6171875,7.537878787878788,28.74968752603951,,49.90625374985001,4.447058823529412,4.359999999999999,4.723053775501132,9.7109375,9.568181818181818,47.87496875260395,,94.92500499966667,8.324999999999978,6.699999999999952,41.6249833311109,21.64999999999997,14.949999999999871
2024-03-11 07:40:26,3.2983425251564236,,24.781261406792428,1.2941176470588232,1.342857142857143,1.9741141712089405,7.6171875,7.537878787878788,28.33342592849803,,49.90625374985001,4.447058823529412,4.359999999999999,4.723053775501132,9.7109375,9.568181818181818,47.8333425928498,,94.92500499966667,8.324999999999978,6.699999999999952,41.6249833311109,21.64999999999997,14.949999999999871
2024-03-11 07:40:31,3.2983425251564236,,24.781261406792428,1.2941176470588232,1.342857142857143,1.9741141712089405,7.6171875,7.537878787878788,28.33342592849803,,49.90625374985001,4.447058823529412,4.359999999999999,4.723053775501132,9.7109375,9.568181818181818,47.8333425928498,,94.92500499966667,8.324999999999978,6.699999999999952,41.6249833311109,21.64999999999997,14.949999999999871
2024-03-11 07:40:36,3.3174596679606547,,23.647839316923136,0.5,1.2,1.893617021276596,7.5,7.5,29.722256516875845,,57.30769230769231,4.286486486486486,4.24,4.37872340425532,9.5,9.5,47.97222565168758,,95.73076923076925,6.2000000000000055,4.924,4.937872340425532,9.95,9.95
2024-03-11 07:40:41,3.340425773367709,,23.647839316923136,0.5,1.2,1.893617021276596,7.5,7.5,31.03462505804945,,57.30769230769231,4.286486486486486,4.24,4.37872340425532,9.5,9.5,48.10346250580494,,95.73076923076925,6.2000000000000055,4.924,4.937872340425532,9.95,9.95
2024-03-11 07:40:46,3.340425773367709,,23.647839316923136,0.5,1.2,1.893617021276596,7.5,7.5,31.03462505804945,,57.30769230769231,4.286486486486486,4.24,4.37872340425532,9.5,9.5,48.10346250580494,,95.73076923076925,6.2000000000000055,4.924,4.937872340425532,9.95,9.95
2024-03-11 07:40:51,3.438195690362308,,25.53571428571429,1.4324324324324322,1.166666666666666,1.5714285714285712,7.5,7.5,34.49990665991062,,72.43589743589743,4.372972972972972,4.233333333333333,4.314285714285715,9.5,9.557971014492754,48.449990665991066,,97.24358974358975,6.599999999999962,4.923333333333333,4.9314285714285715,9.95,14.349999999999937
2024-03-11 07:40:56,3.47953216374269,,25.53571428571429,1.4324324324324322,1.166666666666666,1.5714285714285712,7.5,7.5,35.67567567567568,,72.43589743589743,4.372972972972972,4.233333333333333,4.314285714285715,9.5,9.557971014492754,48.567567567567565,,97.24358974358975,6.599999999999962,4.923333333333333,4.9314285714285715,9.95,14.349999999999937
2024-03-11 07:41:01,3.47953216374269,,25.53571428571429,1.4324324324324322,1.166666666666666,1.5714285714285712,7.5,7.5,35.67567567567568,,72.43589743589743,4.372972972972972,4.233333333333333,4.314285714285715,9.5,9.557971014492754,48.567567567567565,,97.24358974358975,6.599999999999962,4.923333333333333,4.9314285714285715,9.95,14.349999999999937
2024-03-11 07:41:06,3.5609756097560976,,26.811594202898547,0.5,1.153846153846154,1.5641025641025643,7.5,7.534722222222223,36.53846153846153,,74.76190476190477,4.2,4.230769230769231,4.476923076923077,9.5,9.5625,48.653846153846146,,97.47619047619047,4.92,4.923076923076923,8.225000000000001,9.95,14.050000000000114
2024-03-11 07:41:11,3.4727272727272727,,26.811594202898547,0.5,1.153846153846154,1.5641025641025643,7.5,7.534722222222223,34.0625,,74.76190476190477,4.2,4.230769230769231,4.476923076923077,9.5,9.5625,48.406250000000014,,97.47619047619047,4.92,4.923076923076923,8.225000000000001,9.95,14.050000000000114
2024-03-11 07:41:16,3.4727272727272727,,26.811594202898547,0.5,1.153846153846154,1.5641025641025643,7.5,7.534722222222223,34.0625,,74.76190476190477,4.2,4.230769230769231,4.476923076923077,9.5,9.5625,48.406250000000014,,97.47619047619047,4.92,4.923076923076923,8.225000000000001,9.95,14.050000000000114
