timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 11:05:00,0.4,18.641304347826086,0.25,0.27419354838709675,5.526315789473685,3.057142857142857,26.363636363636363,59.23076923076924,0.45,0.4935483870967742,9.105263157894736,4.702857142857143,47.636363636363626,95.9230769230769,0.49499999999999994,4.546666666666663,9.910526315789472,8.199999999999992
2024-03-05 11:05:05,0.4,18.641304347826086,0.25,0.27419354838709675,5.526315789473685,3.057142857142857,26.363636363636363,59.23076923076924,0.45,0.4935483870967742,9.105263157894736,4.702857142857143,47.636363636363626,95.9230769230769,0.49500000000000005,4.546666666666663,9.910526315789472,8.199999999999992
2024-03-05 11:05:10,0.4,18.641304347826086,0.25,0.25806451612903225,6.521739130434783,3.0,26.363636363636363,59.23076923076924,0.45,0.464516129032258,9.304347826086957,4.6,47.636363636363626,95.9230769230769,0.49500000000000005,3.7200000000000033,9.930434782608696,4.960000000000001
2024-03-05 11:05:15,0.3901515151515151,18.58433734939759,0.25,0.25806451612903225,6.521739130434783,3.0,31.607142857142847,60.416666666666686,0.45,0.464516129032258,9.304347826086957,4.6,48.16071428571428,96.04166666666666,0.49500000000000005,3.7200000000000033,9.930434782608696,4.960000000000001
2024-03-05 11:05:20,0.3901515151515151,18.58433734939759,0.2536764705882353,0.25806451612903225,6.521739130434783,3.0,31.607142857142847,60.416666666666686,0.4566176470588235,0.464516129032258,9.304347826086957,4.6,48.16071428571428,96.04166666666666,2.2399999999999745,3.7200000000000033,9.930434782608696,4.960000000000001
2024-03-05 11:05:25,0.3901515151515151,18.58433734939759,0.2536764705882353,0.265625,6.413043478260869,3.129032258064516,31.607142857142847,60.416666666666686,0.4566176470588235,0.478125,9.282608695652174,4.832258064516129,48.16071428571428,96.04166666666666,2.2399999999999745,4.319999999999995,9.928260869565216,9.17499999999999
2024-03-05 11:05:30,0.34701492537313433,18.064516129032256,0.2536764705882353,0.265625,6.413043478260869,3.129032258064516,4.51578947368421,24.516129032258064,0.4566176470588235,0.478125,9.282608695652174,4.832258064516129,46.678571428571416,92.85714285714289,2.2399999999999745,4.319999999999995,9.928260869565216,9.17499999999999
2024-03-05 11:05:35,0.34701492537313433,18.064516129032256,0.25,0.265625,6.413043478260869,3.129032258064516,4.51578947368421,24.516129032258064,0.45,0.478125,9.282608695652174,4.832258064516129,46.678571428571416,92.85714285714289,0.495,4.319999999999995,9.928260869565216,9.17499999999999
2024-03-05 11:05:40,0.34701492537313433,18.064516129032256,0.25,0.26666666666666666,6.413043478260869,3.064516129032258,4.51578947368421,24.516129032258064,0.45,0.48,9.282608695652174,4.716129032258063,46.678571428571416,92.85714285714289,0.495,4.360000000000004,9.928260869565216,8.400000000000004
2024-03-05 11:05:45,0.3493150684931507,18.416666666666664,0.25,0.26666666666666666,6.413043478260869,3.064516129032258,4.5809523809523816,47.50000000000027,0.45,0.48,9.282608695652174,4.716129032258063,46.812500000000014,94.95000000000002,0.495,4.360000000000004,9.928260869565216,8.400000000000004
2024-03-05 11:05:50,0.3493150684931507,18.416666666666664,0.25384615384615383,0.26666666666666666,6.413043478260869,3.064516129032258,4.5809523809523816,47.50000000000027,0.45692307692307693,0.48,9.282608695652174,4.716129032258063,46.812500000000014,94.95000000000002,2.3599999999999617,4.360000000000004,9.928260869565216,8.400000000000004
2024-03-05 11:05:55,0.3493150684931507,18.416666666666664,0.25384615384615383,0.265625,4.090909090909091,3.125,4.5809523809523816,47.50000000000027,0.45692307692307693,0.478125,8.583333333333334,4.825,46.812500000000014,94.95000000000002,2.3599999999999617,4.319999999999995,9.858333333333333,9.149999999999993
2024-03-05 11:06:00,0.40079365079365076,18.21808510638298,0.25384615384615383,0.265625,4.090909090909091,3.125,28.958333333333343,24.79255319148936,0.45692307692307693,0.478125,8.583333333333334,4.825,47.89583333333334,94.27777777777774,2.3599999999999617,4.319999999999995,9.858333333333333,9.149999999999993
2024-03-05 11:06:05,0.40079365079365076,18.21808510638298,0.25,0.265625,4.090909090909091,3.125,28.958333333333343,24.79255319148936,0.45,0.478125,8.583333333333334,4.825,47.89583333333334,94.27777777777774,0.495,4.319999999999995,9.858333333333333,9.149999999999993
2024-03-05 11:06:10,0.40079365079365076,18.21808510638298,0.25,0.2833333333333333,6.304347826086957,3.064516129032258,28.958333333333343,24.79255319148936,0.45,1.6000000000000005,9.26086956521739,4.716129032258063,47.89583333333334,94.27777777777774,0.495,4.6599999999999975,9.92608695652174,8.400000000000004
2024-03-05 11:06:15,0.3547297297297297,18.058510638297875,0.25,0.2833333333333333,6.304347826086957,3.064516129032258,4.565217391304348,24.505319148936174,0.45,1.6000000000000005,9.26086956521739,4.716129032258063,46.718749999999986,92.78571428571432,0.495,4.6599999999999975,9.92608695652174,8.400000000000004
2024-03-05 11:06:20,0.3547297297297297,18.058510638297875,0.2569444444444445,0.2833333333333333,6.304347826086957,3.064516129032258,4.565217391304348,24.505319148936174,0.4625000000000001,1.6000000000000005,9.26086956521739,4.716129032258063,46.718749999999986,92.78571428571432,3.5200000000000076,4.6599999999999975,9.92608695652174,8.400000000000004
2024-03-05 11:06:25,0.3547297297297297,18.058510638297875,0.2569444444444445,0.2642857142857143,3.571428571428571,3.054054054054054,4.565217391304348,24.505319148936174,0.4625000000000001,0.4757142857142857,7.749999999999999,4.697297297297297,46.718749999999986,92.78571428571432,3.5200000000000076,4.260000000000002,9.775,8.100000000000003
2024-03-05 11:06:30,0.37499999999999994,18.118556701030926,0.2569444444444445,0.2642857142857143,3.571428571428571,3.054054054054054,4.553846153846152,24.61340206185567,0.4625000000000001,0.4757142857142857,7.749999999999999,4.697297297297297,46.464285714285715,93.43749999999997,3.5200000000000076,4.260000000000002,9.775,8.100000000000003
2024-03-05 11:06:35,0.37499999999999994,18.118556701030926,0.25,0.2642857142857143,3.571428571428571,3.054054054054054,4.553846153846152,24.61340206185567,0.45,0.4757142857142857,7.749999999999999,4.697297297297297,46.464285714285715,93.43749999999997,0.495,4.260000000000002,9.775,8.100000000000003
2024-03-05 11:06:40,0.37499999999999994,18.118556701030926,0.25,0.27419354838709675,3.357142857142857,3.0606060606060606,4.553846153846152,24.61340206185567,0.45,0.4935483870967742,6.700000000000002,4.709090909090909,46.464285714285715,93.43749999999997,0.495,4.546666666666663,9.669999999999996,8.299999999999981
2024-03-05 11:06:45,0.35810810810810806,18.735294117647058,0.25,0.27419354838709675,3.357142857142857,3.0606060606060606,27.91666666666668,61.9230769230769,0.45,0.4935483870967742,6.700000000000002,4.709090909090909,47.79166666666666,96.19230769230771,0.495,4.546666666666663,9.669999999999996,8.299999999999981
2024-03-05 11:06:50,0.35810810810810806,18.735294117647058,0.25384615384615383,0.27419354838709675,3.357142857142857,3.0606060606060606,27.91666666666668,61.9230769230769,0.45692307692307693,0.4935483870967742,6.700000000000002,4.709090909090909,47.79166666666666,96.19230769230771,2.3599999999999617,4.546666666666663,9.669999999999996,8.299999999999981
2024-03-05 11:06:55,0.35810810810810806,18.735294117647058,0.25384615384615383,0.25806451612903225,3.64,3.064516129032258,27.91666666666668,61.9230769230769,0.45692307692307693,0.46451612903225814,7.937500000000001,4.716129032258063,47.79166666666666,96.19230769230771,2.3599999999999617,3.7200000000000117,9.793749999999998,8.400000000000004
2024-03-05 11:07:00,0.4254385964912281,19.396551724137932,0.25384615384615383,0.25806451612903225,3.64,3.064516129032258,34.84375,69.72222222222223,0.45692307692307693,0.46451612903225814,7.937500000000001,4.716129032258063,48.484375,96.97222222222223,2.3599999999999617,3.7200000000000117,9.793749999999998,8.400000000000004
2024-03-05 11:07:05,0.4254385964912281,19.396551724137932,0.25,0.25806451612903225,3.64,3.064516129032258,34.84375,69.72222222222223,0.45000000000000007,0.46451612903225814,7.937500000000001,4.716129032258063,48.484375,96.97222222222223,0.49499999999999994,3.7200000000000117,9.793749999999998,8.400000000000004
2024-03-05 11:07:10,0.4254385964912281,19.396551724137932,0.25,0.28225806451612906,3.7199999999999998,3.2,34.84375,69.72222222222223,0.45000000000000007,1.5000000000000058,8.5,4.960000000000001,48.484375,96.97222222222223,0.49499999999999994,4.649999999999999,19.89999999999994,20.04999999999996
2024-03-05 11:07:15,0.4125,19.11392405063291,0.25,0.28225806451612906,3.7199999999999998,3.2,35.441176470588225,71.76470588235297,0.45000000000000007,1.5000000000000058,8.5,4.960000000000001,48.544117647058826,97.17647058823529,0.49499999999999994,4.649999999999999,19.89999999999994,20.04999999999996
2024-03-05 11:07:20,0.4125,19.11392405063291,0.2542372881355932,0.28225806451612906,3.7199999999999998,3.2,35.441176470588225,71.76470588235297,0.4576271186440678,1.5000000000000058,8.5,4.960000000000001,48.544117647058826,97.17647058823529,2.5999999999999894,4.649999999999999,19.89999999999994,20.04999999999996
2024-03-05 11:07:25,0.4125,19.11392405063291,0.2542372881355932,0.26785714285714285,3.818181818181819,3.0,35.441176470588225,71.76470588235297,0.4576271186440678,0.48214285714285715,8.277777777777779,4.6,48.544117647058826,97.17647058823529,2.5999999999999894,4.3999999999999995,9.82777777777778,4.960000000000001
2024-03-05 11:07:30,0.3852459016393443,19.507042253521128,0.2542372881355932,0.26785714285714285,3.818181818181819,3.0,36.17647058823528,76.31578947368422,0.4576271186440678,0.48214285714285715,8.277777777777779,4.6,48.61764705882352,97.63157894736841,2.5999999999999894,4.3999999999999995,9.82777777777778,4.960000000000001
