timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 16:45:01,2.621621621621622,18.90625,0.4930555555555556,0.4930555555555556,1.6153846153846152,5.872093023255814,5.27027027027027,35.94594594594596,67.34375,4.188571428571429,4.188571428571429,4.4051282051282055,9.174418604651162,9.054054054054053,48.59459459459459,96.734375,4.918857142857142,4.918857142857142,6.599999999999962,9.917441860465116,9.905405405405405
2024-03-05 16:45:06,2.621621621621622,19.13793103448276,0.5,0.5,1.6153846153846152,5.872093023255814,5.27027027027027,35.94594594594596,72.10526315789475,4.199999999999999,4.199999999999999,4.4051282051282055,9.174418604651162,9.054054054054053,48.59459459459459,97.21052631578947,4.92,4.92,6.599999999999962,9.917441860465116,9.905405405405405
2024-03-05 16:45:11,2.351851851851852,19.13793103448276,0.48571428571428565,0.47857142857142854,1.3783783783783778,6.079545454545454,5.214285714285714,33.30645161290324,72.10526315789475,4.175757575757576,4.1625000000000005,4.362162162162162,9.21590909090909,9.042857142857144,48.33064516129032,97.21052631578947,4.917575757575757,4.91625,6.549999999999968,9.92159090909091,9.904285714285713
2024-03-05 16:45:16,2.163636363636363,18.700000000000003,0.48571428571428565,0.47857142857142854,1.2285714285714284,5.723684210526316,5.075757575757576,26.4285714285714,63.75,4.175757575757576,4.1625000000000005,4.2457142857142856,9.144736842105264,9.015151515151516,47.642857142857146,96.375,4.917575757575757,4.91625,4.9245714285714275,9.914473684210527,9.901515151515152
2024-03-05 16:45:21,2.163636363636363,18.67052023121387,1.0606060606060612,0.5,1.2285714285714284,5.723684210526316,5.075757575757576,26.4285714285714,62.962962962962976,4.212121212121213,4.199999999999999,4.2457142857142856,9.144736842105264,9.015151515151516,47.642857142857146,96.2962962962963,4.921212121212122,4.92,4.9245714285714275,9.914473684210527,9.901515151515152
2024-03-05 16:45:26,2.517857142857143,18.67052023121387,1.222222222222222,1.2702702702702702,1.057142857142857,5.405405405405405,5.0,35.071428571428584,62.962962962962976,4.244444444444445,4.254054054054054,4.211428571428572,9.08108108108108,9.0,48.50714285714286,96.2962962962963,4.924444444444443,4.925405405405405,4.921142857142857,9.908108108108108,9.899999999999999
2024-03-05 16:45:31,2.7777777777777786,19.36390532544379,1.222222222222222,1.2702702702702702,1.2105263157894737,5.714285714285714,5.256410256410256,39.00000000000001,74.8809523809524,4.244444444444445,4.254054054054054,4.242105263157896,9.142857142857144,9.051282051282051,48.900000000000006,97.48809523809524,4.924444444444443,4.925405405405405,4.92421052631579,9.914285714285715,9.905128205128205
2024-03-05 16:45:36,2.7777777777777786,19.642857142857146,0.5,1.0540540540540546,1.2105263157894737,5.714285714285714,5.256410256410256,39.00000000000001,77.50000000000001,4.200000000000001,4.210810810810811,4.242105263157896,9.142857142857144,9.051282051282051,48.900000000000006,97.75,4.92,4.9210810810810806,4.92421052631579,9.914285714285715,9.905128205128205
2024-03-05 16:45:41,2.8181818181818183,19.642857142857146,0.48611111111111105,0.4930555555555556,1.4499999999999997,6.0227272727272725,5.384615384615385,39.807692307692314,77.50000000000001,4.1764705882352935,4.188571428571429,4.289999999999999,9.204545454545453,9.076923076923078,48.980769230769226,97.75,4.91764705882353,4.918857142857142,4.929,9.920454545454545,9.907692307692308
2024-03-05 16:45:46,2.8125,19.68181818181818,0.48611111111111105,0.4930555555555556,1.4499999999999997,6.111111111111111,5.208333333333333,39.95192307692308,77.8125,4.1764705882352935,4.188571428571429,4.289999999999999,9.222222222222221,9.041666666666668,48.99519230769231,97.78125,4.91764705882353,4.918857142857142,4.929,9.92222222222222,9.904166666666665
