timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 17:45:01,1.0769230769230766,20.0,0.25,0.275,7.25,3.058823529411765,39.900000000000006,78.26086956521738,0.45,0.49500000000000005,9.450000000000001,4.705882352941177,48.99000000000001,97.82608695652175,0.495,4.559999999999995,9.945,8.249999999999998
2024-03-05 17:45:06,1.0769230769230766,20.0,0.25735294117647056,0.275,7.25,3.058823529411765,39.900000000000006,78.26086956521738,0.46323529411764697,0.49500000000000005,9.450000000000001,4.705882352941177,48.99000000000001,97.82608695652175,3.5999999999999894,4.559999999999995,9.945,8.249999999999998
2024-03-05 17:45:11,0.44583333333333336,20.0,0.25735294117647056,0.25675675675675674,7.1875,3.1176470588235294,39.30000000000001,78.26086956521738,0.46323529411764697,0.4621621621621621,9.4375,4.811764705882354,48.93,97.82608695652175,3.5999999999999894,3.480000000000002,9.94375,9.1
2024-03-05 17:45:16,0.44583333333333336,19.529411764705884,0.25735294117647056,0.25675675675675674,7.1875,3.1176470588235294,39.30000000000001,76.5217391304348,0.46323529411764697,0.4621621621621621,9.4375,4.811764705882354,48.93,97.65217391304347,3.5999999999999894,3.480000000000002,9.94375,9.1
2024-03-05 17:45:21,0.44583333333333336,19.529411764705884,0.25,0.25675675675675674,7.1875,3.1176470588235294,39.30000000000001,76.5217391304348,0.45,0.4621621621621621,9.4375,4.811764705882354,48.93,97.65217391304347,0.495,3.480000000000002,9.94375,9.1
2024-03-05 17:45:26,0.41544117647058826,19.529411764705884,0.25,0.26515151515151514,7.265625,3.055555555555556,37.15909090909092,76.5217391304348,0.45,0.47727272727272724,9.453125,4.700000000000001,48.71590909090909,97.65217391304347,0.495,4.299999999999997,9.9453125,8.15000000000001
2024-03-05 17:45:31,0.41544117647058826,19.655172413793103,0.25,0.26515151515151514,7.265625,3.055555555555556,37.15909090909092,77.60000000000002,0.45,0.47727272727272724,9.453125,4.700000000000001,48.71590909090909,97.76,0.495,4.299999999999997,9.9453125,8.15000000000001
2024-03-05 17:45:36,0.41544117647058826,19.655172413793103,0.25,0.26515151515151514,7.265625,3.055555555555556,37.15909090909092,77.60000000000002,0.45,0.47727272727272724,9.453125,4.700000000000001,48.71590909090909,97.76,0.49500000000000005,4.299999999999997,9.9453125,8.15000000000001
2024-03-05 17:45:41,0.35294117647058826,19.655172413793103,0.25,0.25757575757575757,7.265625,3.206896551724138,30.00000000000003,77.60000000000002,0.45,0.4636363636363636,9.453125,4.972413793103448,48.0,97.76,0.49500000000000005,3.639999999999985,9.9453125,9.46666666666667
2024-03-05 17:45:46,0.35294117647058826,18.372093023255815,0.25,0.25757575757575757,7.265625,3.206896551724138,30.00000000000003,52.00000000000004,0.45,0.4636363636363636,9.453125,4.972413793103448,48.0,95.19999999999999,0.49500000000000005,3.639999999999985,9.9453125,9.46666666666667
2024-03-05 17:45:51,0.35294117647058826,18.372093023255815,0.2537313432835821,0.25757575757575757,7.265625,3.206896551724138,30.00000000000003,52.00000000000004,0.45671641791044776,0.4636363636363636,9.453125,4.972413793103448,48.0,95.19999999999999,2.27999999999997,3.639999999999985,9.9453125,9.46666666666667
2024-03-05 17:45:56,0.40873015873015867,18.372093023255815,0.2537313432835821,0.26666666666666666,7.421875,3.121212121212121,35.694444444444436,52.00000000000004,0.45671641791044776,0.48,9.484375,4.818181818181818,48.569444444444436,95.19999999999999,2.27999999999997,4.360000000000004,9.9484375,9.124999999999996
2024-03-05 17:46:01,0.40873015873015867,19.216867469879517,0.2537313432835821,0.26666666666666666,7.421875,3.121212121212121,35.694444444444436,73.15789473684211,0.45671641791044776,0.48,9.484375,4.818181818181818,48.569444444444436,97.31578947368422,2.27999999999997,4.360000000000004,9.9484375,9.124999999999996
2024-03-05 17:46:06,0.40873015873015867,19.216867469879517,0.25,0.26666666666666666,7.421875,3.121212121212121,35.694444444444436,73.15789473684211,0.45,0.48,9.484375,4.818181818181818,48.569444444444436,97.31578947368422,0.49499999999999994,4.360000000000004,9.9484375,9.124999999999996
2024-03-05 17:46:11,0.4126984126984127,19.216867469879517,0.25,0.2734375,7.5,3.129032258064516,36.315789473684205,73.15789473684211,0.45,0.4921875,9.5,4.832258064516129,48.63157894736841,97.31578947368422,0.49499999999999994,4.533333333333331,9.95,9.17499999999999
2024-03-05 17:46:16,0.4126984126984127,19.23780487804878,0.25,0.2734375,7.5,3.129032258064516,36.315789473684205,73.42105263157896,0.45,0.4921875,9.5,4.832258064516129,48.63157894736841,97.3421052631579,0.49499999999999994,4.533333333333331,9.95,9.17499999999999
2024-03-05 17:46:21,0.4126984126984127,19.23780487804878,0.25,0.2734375,7.5,3.129032258064516,36.315789473684205,73.42105263157896,0.45,0.4921875,9.5,4.832258064516129,48.63157894736841,97.3421052631579,0.495,4.533333333333331,9.95,9.17499999999999
2024-03-05 17:46:26,0.3857142857142857,19.23780487804878,0.25,0.2727272727272727,7.272727272727273,3.1176470588235294,38.2608695652174,73.42105263157896,0.45,0.4909090909090909,9.454545454545455,4.811764705882354,48.826086956521735,97.3421052631579,0.495,4.52,9.945454545454545,9.1
2024-03-05 17:46:31,0.3857142857142857,19.416666666666664,0.25,0.2727272727272727,7.272727272727273,3.1176470588235294,38.2608695652174,74.31818181818184,0.45,0.4909090909090909,9.454545454545455,4.811764705882354,48.826086956521735,97.43181818181819,0.495,4.52,9.945454545454545,9.1
2024-03-05 17:46:36,0.3857142857142857,19.416666666666664,0.25,0.2727272727272727,7.272727272727273,3.1176470588235294,38.2608695652174,74.31818181818184,0.45000000000000007,0.4909090909090909,9.454545454545455,4.811764705882354,48.826086956521735,97.43181818181819,0.495,4.52,9.945454545454545,9.1
2024-03-05 17:46:41,0.363013698630137,19.416666666666664,0.25,0.2647058823529412,7.279411764705882,3.1764705882352944,36.05263157894738,74.31818181818184,0.45000000000000007,0.47647058823529415,9.455882352941178,4.91764705882353,48.60526315789473,97.43181818181819,0.495,4.279999999999999,9.945588235294117,9.383333333333336
2024-03-05 17:46:46,0.363013698630137,19.352941176470587,0.25,0.2647058823529412,7.279411764705882,3.1764705882352944,36.05263157894738,74.76190476190477,0.45000000000000007,0.47647058823529415,9.455882352941178,4.91764705882353,48.60526315789473,97.47619047619047,0.495,4.279999999999999,9.945588235294117,9.383333333333336
2024-03-05 17:46:51,0.363013698630137,19.352941176470587,0.2537313432835821,0.2647058823529412,7.279411764705882,3.1764705882352944,36.05263157894738,74.76190476190477,0.45671641791044776,0.47647058823529415,9.455882352941178,4.91764705882353,48.60526315789473,97.47619047619047,2.27999999999997,4.279999999999999,9.945588235294117,9.383333333333336
2024-03-05 17:46:56,0.40909090909090906,19.352941176470587,0.2537313432835821,0.282258064516129,7.155172413793103,3.1875,37.727272727272734,74.76190476190477,0.45671641791044776,1.4999999999999982,9.431034482758621,4.9375,48.772727272727266,97.47619047619047,2.27999999999997,4.649999999999999,9.943103448275862,9.416666666666664
2024-03-05 17:47:01,0.40909090909090906,19.185393258426963,0.2537313432835821,0.282258064516129,7.155172413793103,3.1875,37.727272727272734,72.75,0.45671641791044776,1.4999999999999982,9.431034482758621,4.9375,48.772727272727266,97.275,2.27999999999997,4.649999999999999,9.943103448275862,9.416666666666664
2024-03-05 17:47:06,0.40909090909090906,19.185393258426963,0.25,0.282258064516129,7.155172413793103,3.1875,37.727272727272734,72.75,0.44999999999999996,1.4999999999999982,9.431034482758621,4.9375,48.772727272727266,97.275,0.495,4.649999999999999,9.943103448275862,9.416666666666664
2024-03-05 17:47:11,0.40909090909090906,19.185393258426963,0.25,0.25,7.279411764705882,3.121212121212121,37.14285714285715,72.75,0.44999999999999996,0.45000000000000007,9.455882352941178,4.818181818181818,48.71428571428571,97.275,0.495,0.495,9.945588235294117,9.124999999999996
2024-03-05 17:47:16,0.40909090909090906,19.054878048780488,0.25,0.25,7.279411764705882,3.121212121212121,37.14285714285715,70.88235294117645,0.44999999999999996,0.45000000000000007,9.455882352941178,4.818181818181818,48.71428571428571,97.08823529411765,0.495,0.495,9.945588235294117,9.124999999999996
2024-03-05 17:47:21,0.40909090909090906,19.054878048780488,0.25,0.25,7.279411764705882,3.121212121212121,37.14285714285715,70.88235294117645,0.44999999999999996,0.45000000000000007,9.455882352941178,4.818181818181818,48.71428571428571,97.08823529411765,0.49500000000000005,0.495,9.945588235294117,9.124999999999996
2024-03-05 17:47:26,0.4014084507042253,19.054878048780488,0.25,0.2638888888888889,6.953125,3.2222222222222223,39.03846153846154,70.88235294117645,0.44999999999999996,0.475,9.390625,5.0,48.90384615384616,97.08823529411765,0.49500000000000005,4.240000000000004,9.939062499999999,18.99999999999994
2024-03-05 17:47:31,0.4014084507042253,19.807692307692307,0.25,0.2638888888888889,6.953125,3.2222222222222223,39.03846153846154,78.75000000000001,0.44999999999999996,0.475,9.390625,5.0,48.90384615384616,97.875,0.49500000000000005,4.240000000000004,9.939062499999999,18.99999999999994
2024-03-05 17:47:36,0.4014084507042253,19.807692307692307,0.25,0.2638888888888889,6.953125,3.2222222222222223,39.03846153846154,78.75000000000001,0.45000000000000007,0.475,9.390625,5.0,48.90384615384616,97.875,0.49500000000000005,4.240000000000004,9.939062499999999,18.99999999999994
2024-03-05 17:47:41,0.390625,19.807692307692307,0.25,0.26515151515151514,7.241379310344827,3.125,5.0,78.75000000000001,0.45000000000000007,0.47727272727272724,9.448275862068964,4.825,47.50000000000001,97.875,0.49500000000000005,4.299999999999997,9.944827586206896,9.149999999999993
2024-03-05 17:47:46,0.390625,18.666666666666668,0.25,0.26515151515151514,7.241379310344827,3.125,5.0,62.85714285714286,0.45000000000000007,0.47727272727272724,9.448275862068964,4.825,47.50000000000001,96.28571428571428,0.49500000000000005,4.299999999999997,9.944827586206896,9.149999999999993
2024-03-05 17:47:51,0.390625,18.666666666666668,0.2542372881355932,0.26515151515151514,7.241379310344827,3.125,5.0,62.85714285714286,0.4576271186440678,0.47727272727272724,9.448275862068964,4.825,47.50000000000001,96.28571428571428,2.5999999999999894,4.299999999999997,9.944827586206896,9.149999999999993
2024-03-05 17:47:56,0.40983606557377056,18.666666666666668,0.2542372881355932,0.275,6.354166666666667,3.1333333333333333,33.33333333333333,62.85714285714286,0.4576271186440678,0.49500000000000005,9.270833333333332,4.84,48.33333333333334,96.28571428571428,2.5999999999999894,4.559999999999995,9.927083333333332,9.200000000000005
2024-03-05 17:48:01,0.40983606557377056,18.482142857142858,0.2542372881355932,0.275,6.354166666666667,3.1333333333333333,33.33333333333333,56.818181818181856,0.4576271186440678,0.49500000000000005,9.270833333333332,4.84,48.33333333333334,95.68181818181817,2.5999999999999894,4.559999999999995,9.927083333333332,9.200000000000005
2024-03-05 17:48:06,0.40983606557377056,18.482142857142858,0.25,0.275,6.354166666666667,3.1333333333333333,33.33333333333333,56.818181818181856,0.45000000000000007,0.49500000000000005,9.270833333333332,4.84,48.33333333333334,95.68181818181817,0.495,4.559999999999995,9.927083333333332,9.200000000000005
2024-03-05 17:48:11,1.4999999999999996,18.482142857142858,0.25,0.2890625,6.086956521739131,3.111111111111111,41.91176470588235,56.818181818181856,0.45000000000000007,2.0400000000000023,9.217391304347828,4.8,49.19117647058823,95.68181818181817,0.495,4.704000000000001,9.921739130434784,9.050000000000004
2024-03-05 17:48:16,1.4999999999999996,20.96153846153846,0.25,0.2890625,6.086956521739131,3.111111111111111,41.91176470588235,84.16666666666666,0.45000000000000007,2.0400000000000023,9.217391304347828,4.8,49.19117647058823,98.41666666666667,0.495,4.704000000000001,9.921739130434784,9.050000000000004
2024-03-05 17:48:21,1.4999999999999996,20.96153846153846,0.25,0.2890625,6.086956521739131,3.111111111111111,41.91176470588235,84.16666666666666,0.45,2.0400000000000023,9.217391304347828,4.8,49.19117647058823,98.41666666666667,0.495,4.704000000000001,9.921739130434784,9.050000000000004
2024-03-05 17:48:26,0.3854166666666667,20.96153846153846,0.25,0.265625,6.4,3.121212121212121,38.4375,84.16666666666666,0.45,0.478125,9.280000000000001,4.818181818181818,48.84375,98.41666666666667,0.495,4.319999999999995,9.928,9.124999999999996
2024-03-05 17:48:31,0.3854166666666667,19.285714285714285,0.25,0.265625,6.4,3.121212121212121,38.4375,72.63157894736841,0.45,0.478125,9.280000000000001,4.818181818181818,48.84375,97.26315789473682,0.495,4.319999999999995,9.928,9.124999999999996
2024-03-05 17:48:36,0.3854166666666667,19.285714285714285,0.25,0.265625,6.4,3.121212121212121,38.4375,72.63157894736841,0.45,0.478125,9.280000000000001,4.818181818181818,48.84375,97.26315789473682,0.495,4.319999999999995,9.928,9.124999999999996
2024-03-05 17:48:41,0.40384615384615385,19.285714285714285,0.25,0.25,5.795454545454546,3.1176470588235294,37.5,72.63157894736841,0.45,0.44999999999999996,9.15909090909091,4.811764705882354,48.75,97.26315789473682,0.495,0.49500000000000005,9.915909090909091,9.1
2024-03-05 17:48:46,0.40384615384615385,19.61764705882353,0.25,0.25,5.795454545454546,3.1176470588235294,37.5,77.29166666666666,0.45,0.44999999999999996,9.15909090909091,4.811764705882354,48.75,97.72916666666666,0.495,0.49500000000000005,9.915909090909091,9.1
