timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-07 11:44:03,2.195843304490335,,22.928571428571427,1.1705787234042553,,1.4444444444444442,7.37651219012295,3564.814814814815,32.59616346057703,,4388.157894736843,4.234115744680851,,650.0000000000007,9.623435952775466,4712.9629629629635,48.2596163460577,,8983.333333333334,4.923411574468085,,3949.9999999999955,2724.7649529905866,4971.2962962962965
2024-03-07 11:44:08,2.195843304490335,,23.06930693069307,1.2131234042553196,,1.4444444444444442,7.37651219012295,3564.814814814815,32.59616346057703,,4516.666666666669,4.242624680851064,,650.0000000000007,9.623435952775466,4712.9629629629635,48.2596163460577,,9258.333333333338,4.9242624680851055,,3949.9999999999955,2724.7649529905866,4971.2962962962965
2024-03-07 11:44:13,2.199815549046898,,23.06930693069307,1.2131234042553196,,1.4999999999999996,7.37651219012295,3525.0,31.145665780459513,,4516.666666666669,4.242624680851064,,675.0000000000014,9.623435952775466,4705.0,48.11456657804595,,9258.333333333338,4.9242624680851055,,3962.499999999994,2724.7649529905866,4970.5
2024-03-07 11:44:18,2.1630878510777265,,22.74271844660194,0.4821428571428572,,1.3902439024390243,7.605633802816901,3556.0344827586205,28.45247166396796,,4678.5714285714275,4.1692307692307695,,4.590243902439024,9.859154929577466,4711.206896551725,47.845247166396796,,9326.923076923074,4.9169230769230765,,1269.9999999999911,1899.999999999998,4971.120689655172
2024-03-07 11:44:23,2.1630878510777265,,22.82710280373832,0.48780487804878053,,1.3902439024390243,7.605633802816901,3556.0344827586205,28.45247166396796,,4554.878048780488,4.17948717948718,,4.590243902439024,9.859154929577466,4711.206896551725,47.845247166396796,,9168.181818181818,4.917948717948717,,1269.9999999999911,1899.999999999998,4971.120689655172
2024-03-07 11:44:28,2.2448979591836737,,22.82710280373832,0.48780487804878053,,2.0,7.605633802816901,3522.7575717177106,30.937500000000014,,4554.878048780488,4.17948717948718,,4.656000000000001,9.859154929577466,4704.551514343542,48.09375,,9168.181818181818,4.917948717948717,,1254.9999999999927,1899.999999999998,4970.455151434355
2024-03-07 11:44:33,2.32,,24.053398058252426,0.5,,2.224489795918368,7.4275362318840585,3486.871649499004,32.592592592592574,,4407.142857142858,4.199999999999999,,130.0000000000008,9.949275362318842,4697.374329899801,48.25925925925925,,9122.727272727268,4.92,,3900.0000000000155,2065.0000000000036,4969.73743298998
2024-03-07 11:44:38,2.32,,23.980582524271846,0.4680851063829788,,2.224489795918368,7.4275362318840585,3486.871649499004,32.592592592592574,,4419.354838709679,4.141463414634146,,130.0000000000008,9.949275362318842,4697.374329899801,48.25925925925925,,9200.0,4.914146341463415,,3900.0000000000155,2065.0000000000036,4969.73743298998
2024-03-07 11:44:43,2.0485436893203888,,23.980582524271846,0.4680851063829788,,2.019607843137255,7.4275362318840585,3274.9391922166033,26.00000000000002,,4419.354838709679,4.141463414634146,,70.00000000000027,9.949275362318842,4654.987838443321,47.599999999999994,,9200.0,4.914146341463415,,3800.0000000000027,2065.0000000000036,4965.498783844332
2024-03-07 11:44:48,1.9126213592233008,,23.106796116504853,0.5,,1.8627450980392153,7.4324324324324325,3284.2528435089553,4.7864077669902905,,4411.764705882355,4.199999999999999,,4.749019607843136,9.81081081081081,4656.850568701791,46.44230769230769,,9099.999999999995,4.92,,2154.999999999997,2060.000000000004,4965.685056870179
